1290,2610.41044148,5.23315468263,1117.66680809,6.48387062258,4,268,2552,19,2843
1320,2802.40819722,4.89402856523,789.908124426,6.80038055947,4,278,2245,16,2543
1350,4484.74402856,5.06181910082,1365.81326869,6.84023146249,5,294,3212,26,3537
1380,5251.65785366,5.08642705762,2095.89854861,6.35749690098,2,282,3518,17,3819
1410,3971.91262373,5.10368757279,1620.5109399,6.44395597832,0,305,2985,14,3304
1440,5299.92731525,4.97712399428,1646.70226146,6.71330041783,0,331,3472,28,3831
1470,3918.5620783,4.96219016602,1113.76248514,6.94717953932,10,315,2882,16,3223
1500,2637.92609501,5.19470010823,1007.50490233,6.61268948197,3,292,2408,16,2719
1530,3820.83215353,5.07356512807,1228.24875671,6.8562381226,3,301,2958,28,3290
1560,3541.93525735,4.79400543163,920.76225542,6.8782558884,1,303,2537,18,2859
1590,4227.73816526,5.09103014675,1324.81748032,6.79906791169,2,290,3240,16,3548
1620,1966.43361651,5.37211916793,847.627967333,6.51619889677,5,316,2139,19,2479
1650,2735.40500624,5.09923176338,955.566109447,6.69570239315,5,304,2432,17,2758
1680,3044.39078241,4.88476018693,862.220434756,6.76970765329,8,274,2349,27,2658
1710,1830.31659449,5.43270978481,855.593623994,6.47142141216,0,282,2130,11,2423
1740,1987.67029652,5.28637157016,758.693401121,6.59961324156,0,262,2103,16,2381
1770,2435.89582186,5.33784073518,1089.46685187,6.49557379475,0,288,2502,16,2806
1800,2197.25672811,5.1889595036,854.19859375,6.53387025061,1,289,2170,14,2474
1830,3260.73214154,4.98269327419,1008.03351266,6.78885428372,6,298,2611,16,2931
1860,2451.28303545,5.33614633638,1022.60183894,6.62770257142,0,280,2463,10,2753
1890,2419.65215149,5.27356748157,928.491640418,6.63025910606,0,314,2386,14,2714
1920,3013.84837589,5.09389959994,1075.47727338,6.60726259734,5,285,2607,23,2920
1950,3240.12154497,4.94681513215,1007.74288338,6.7371473445,4,302,2574,22,2902
1980,1689.05186841,5.41811837206,845.119454253,6.39934736318,5,295,1977,16,2293
2010,3304.13671175,4.86252185925,958.239686045,6.7880790286,9,267,2526,20,2822
2040,2815.12080655,5.05336986626,898.532357768,6.72839085021,2,278,2405,23,2708
2070,3251.1503353,5.22597609428,1223.79389953,6.59861414135,10,305,2854,15,3184
2100,1832.56095946,5.39056222481,913.536878629,6.36470582951,3,293,2060,28,2384
2130,2159.21187462,5.29599951945,905.067302368,6.54550953603,3,298,2225,17,2543
2160,1747.55696159,5.33478547119,787.920859158,6.44278412254,3,273,1983,16,2275
2190,2308.11197403,5.19524021366,846.732971294,6.60022063026,19,277,2238,18,2552
2220,3142.36018191,5.07620740512,1026.41445016,6.73597622419,2,287,2660,20,2969
2250,2638.61548544,5.03239303409,849.901982683,6.75778094004,6,277,2302,16,2601
2280,1852.14209011,5.25115568251,709.529089991,6.5825922974,7,266,1984,16,2273
2310,1821.98069798,5.27249447228,733.480937794,6.52274370642,4,296,2004,16,2320
2340,2218.59554468,5.1427738763,830.207292246,6.54321304059,1,283,2119,16,2419
2370,2204.41469333,5.4395227878,1098.88165245,6.37250473994,2,258,2419,16,2695
2400,1653.91674205,5.35418233968,760.409920414,6.40027811804,0,237,1913,16,2166
2430,3616.27382194,4.89025079018,862.323105345,7.02317038685,8,287,2656,26,2977
2460,3702.56197953,4.89939732998,949.522830961,6.97752711919,4,278,2726,25,3033
2490,3120.92020126,5.17854794595,1229.22339943,6.48884671685,5,323,2666,13,3007
2520,2470.12769552,5.25278112112,1073.95947285,6.43356123842,6,283,2409,15,2713
2550,2624.5626206,5.11893646164,978.29715866,6.57257240834,20,279,2363,21,2683
2580,2775.98623355,5.04619275972,919.645341158,6.71306662576,10,280,2373,18,2681
2610,1828.9623722,5.28226110132,792.568895998,6.39785962259,5,282,1961,10,2258
2640,5031.71038399,5.00897870733,1708.72578239,6.6059895161,8,301,3361,26,3696
2670,4680.42786835,4.97621587909,1523.92494713,6.62330996072,2,308,3209,14,3533
2700,3918.84165831,5.11051991864,1681.96464962,6.31591166806,1,306,2953,18,3278
2730,3273.08609375,5.23163008933,1442.90254697,6.3897061713,0,298,2748,18,3064
2760,2756.91936519,5.08266379469,1001.98217819,6.59010228144,7,281,2365,14,2667
2790,2323.65978834,5.31972771944,930.946514082,6.59960297251,4,293,2322,18,2637
2820,2270.96614337,5.3591994184,1041.57127959,6.43931549569,0,262,2419,13,2694
2850,2388.20285924,5.15318278655,856.689081424,6.63276955854,6,300,2225,26,2557
2880,2822.13720297,4.95381204952,783.044679943,6.82928686622,4,261,2308,18,2591
2910,2030.30837707,5.30465863795,832.234177246,6.49069627396,6,282,2103,18,2409
2940,2445.94917116,5.17324739701,912.360920408,6.62275240833,3,242,2322,21,2588
2970,3360.44012347,4.90972778598,899.752742735,6.86239490841,3,282,2531,19,2835
3000,2136.65372261,5.25308396354,938.349131385,6.41227868311,2,285,2220,22,2529
3030,2072.71889178,5.13499013013,783.064223006,6.49785965516,1,309,2015,12,2337
3060,1731.86172524,5.26890930313,804.230350964,6.36762103016,3,279,1915,10,2207
3090,2252.32049762,5.24408757244,938.884565801,6.47563597079,2,296,2222,12,2532
3120,1947.31198619,5.21076273342,729.856884757,6.58172030802,0,285,2039,20,2344
3150,2394.20706292,5.16462949288,897.65450839,6.53731925693,2,262,2304,14,2582
3180,1815.1454667,5.36061612506,755.115396825,6.53164313525,7,263,2015,22,2307
3210,2835.47338617,4.95862937078,688.827695602,7.20632810663,10,283,2493,16,2802
3240,2125.30127641,5.10030437649,769.702950793,6.59453127565,11,240,2053,14,2318
3270,2178.19417288,5.14210038604,788.05254076,6.56409487367,1,296,2100,18,2415
3300,2353.49845253,5.30961471096,1066.14773078,6.43929759072,1,293,2415,14,2723
3330,2018.44497292,5.24276500936,789.042316388,6.58891087,1,300,2080,20,2401
3360,2234.76709032,5.20600331969,873.613002467,6.57846575765,2,288,2186,24,2500
3390,2775.63772073,5.07911092983,828.183214827,6.80501719901,2,321,2393,26,2742
3420,2631.348659,5.04243117001,902.169000882,6.64964720631,7,354,2262,16,2639
3450,3128.82955102,5.00231672421,1006.52311075,6.67879041246,2,296,2587,16,2901
3480,4332.34156116,5.08025573399,1793.83879287,6.31286917481,4,299,3120,20,3443
3510,3315.64923596,5.11174849799,1315.74370396,6.38642532606,12,311,2614,8,2945
3540,3073.17350364,5.31275823134,1600.31764727,6.15137347688,5,268,2762,17,3052
3570,1758.93387367,5.37280945212,914.755710591,6.27457284512,1,296,1993,8,2298
3600,2186.28002123,5.41770524727,1144.26208053,6.32555253739,0,285,2372,14,2671
3630,1520.48850816,5.34044105157,773.148809449,6.24609599909,1,288,1806,8,2103
3660,2370.07234777,5.12824857394,894.403376349,6.55847693415,1,293,2230,20,2544
3690,3023.95067041,5.14207802021,1027.42885053,6.70750449447,7,290,2583,20,2900
3720,3133.53716152,4.80124093762,715.098417808,7.02582717,0,282,2356,24,2662
3750,2969.05803153,5.13441581505,982.272748203,6.67688319362,0,306,2596,18,2920
3780,2294.75659285,5.26637361333,1018.63805834,6.43471105186,13,268,2222,14,2517
3810,1885.59855104,5.27576632703,846.097931723,6.36131593657,6,248,1999,16,2269
3840,2626.66123757,5.06855517856,845.951068514,6.74434586767,7,281,2328,24,2640
3870,3976.08306539,4.83609560817,964.634310932,6.95203366033,1,267,2785,24,3077
3900,3318.94452603,5.17678403324,1217.12285319,6.61102993803,2,283,2822,18,3125
3930,1797.67959566,5.41355346213,1002.04815048,6.23077075558,2,290,2031,16,2339
3960,1894.13058881,5.34892094643,1048.03726141,6.18363953344,1,298,2052,12,2363
3990,3705.55314564,5.0163266811,1271.41951373,6.5218499914,5,276,2707,18,3006
4020,3551.78678738,5.13099680428,1680.68127855,6.11635593452,3,282,2864,8,3157
4050,3942.24158199,5.03762305712,1290.79240526,6.67781675996,9,262,3011,18,3300
4080,2349.74866389,5.14924388467,951.495563539,6.47116146527,5,286,2184,16,2491
4110,2035.68216647,5.14397369854,820.044640095,6.48211589057,7,270,2000,16,2293
4140,2135.21472612,5.19883091239,795.22936942,6.5777545466,7,289,2100,22,2418
4170,2489.22528256,5.10038200323,908.465502219,6.61109116436,4,291,2250,12,2557
4200,2984.63604965,5.24818743738,1067.42322662,6.71898812312,0,304,2632,34,2970
4230,6614.78135231,4.72865392862,1718.54227053,6.87946061807,2,323,3706,20,4051
4260,4410.93116964,4.88312333971,1181.73989045,6.79193928834,2,286,2917,37,3242
4290,2985.44818115,5.11001197164,927.464416078,6.8166288939,6,288,2521,20,2835
4320,1914.03958409,5.11664400381,708.000652966,6.52121992892,10,270,1917,16,2213
4350,2017.66892751,5.20658891188,887.119540446,6.37279586066,4,286,2047,20,2357
4380,2566.40507998,5.15419138769,979.125754094,6.50886142612,13,268,2375,19,2675
4410,1951.8162281,5.17956979355,765.224632117,6.508915401,8,266,1987,10,2271
4440,1689.53131674,5.38098900916,855.622850276,6.2832223082,18,290,1928,12,2248
4470,1582.22166125,5.41524914718,801.668207471,6.33657502406,5,301,1920,10,2236
4500,2462.6153673,4.91525272706,747.570301769,6.67104925109,0,278,2100,24,2402
4530,2226.6332003,5.11946899038,826.768767218,6.51087667977,1,275,2159,16,2451
4560,2136.19732137,5.17284881245,777.301199082,6.61589022084,6,252,2083,20,2361
4590,1646.03928994,5.33554662608,746.804985575,6.39179588328,11,264,1895,17,2187
4620,2928.70524923,4.94825157792,789.817206511,6.78540242634,12,249,2354,25,2640
4650,1768.99718894,5.17642280052,690.306766328,6.32420256417,2,257,1880,16,2155
4680,4825.47849263,4.6145703622,934.658497452,6.95141078725,74,281,2953,22,3330
4710,1932.64067792,5.15831100698,753.577234752,6.35705445813,7,275,1988,14,2284
4740,2319.07515164,5.07109429363,757.144900797,6.66407844053,11,264,2119,16,2410
4770,1773.48789187,5.31586668692,807.692666296,6.41032219428,10,271,1968,10,2259
4800,1914.3225638,5.31244740768,881.458922156,6.31667144914,6,284,2055,18,2363
4830,2066.55981596,5.28135543535,1075.44408765,6.18163469286,2,295,2188,12,2497
4860,2029.98129551,5.07599722666,818.635957027,6.38769519163,0,281,1953,14,2248
4890,2010.23072472,5.12118153217,784.707281707,6.50073091524,3,282,2007,16,2308
4920,2457.52172087,5.15632062361,793.966141958,6.70253515429,3,258,2258,16,2535
4950,3224.14194334,4.97267856316,974.54063616,6.62867556262,4,279,2492,16,2791
4980,3020.14243292,5.08348549202,981.283901023,6.52353569372,0,251,2599,22,2872
5010,2700.68858733,5.00995269429,886.48019176,6.51498767254,7,289,2260,15,2571
5040,1921.52347057,5.08413594388,697.462053134,6.39394770167,10,232,1874,13,2129
5070,2197.57627413,5.22124838823,858.999345309,6.52623230417,5,276,2176,19,2476
5100,2138.98869812,5.24597006728,972.861526773,6.33180393798,2,272,2105,12,2391
5130,1678.03055043,5.38400382599,848.077246165,6.29825433332,1,261,1956,12,2230
5160,1992.21519307,5.30937251536,951.517474228,6.31102693097,2,262,2117,16,2397
5190,2189.60382789,5.04645366605,841.022598451,6.44826385273,0,287,2009,16,2312
5220,2002.91400583,5.02506584554,733.155638953,6.45490062564,0,279,1841,12,2132
5250,1754.34236974,5.33162870766,931.632595395,6.20643684666,4,277,1962,8,2251
5280,1907.18731133,5.3597714915,900.154788889,6.35531943378,0,260,2058,16,2334
5310,3677.3535648,4.93464709481,1162.84305511,6.69638387343,0,298,2751,22,3071
5340,2834.03378141,4.98105281576,907.282748256,6.68175069726,6,295,2324,13,2638
5370,3320.9859988,4.85327353293,904.363010506,6.65952499672,12,294,2447,29,2782
5400,2916.14506206,4.92800940605,903.147123068,6.55610468092,7,302,2317,18,2644
5430,2304.76894354,5.03586429417,813.166566667,6.41559117302,0,281,2089,17,2387
5460,3162.67365108,4.92135194137,1029.98136736,6.59088525247,1,282,2500,11,2794
5490,1666.1752781,5.32303706445,810.852771816,6.27701501807,1,280,1841,20,2142
5520,1747.95997089,5.28501156324,825.477099433,6.28128596118,2,264,1918,10,2194
5550,2735.31006431,5.08539703224,975.313397207,6.60821789215,3,303,2371,22,2699
5580,2934.9155756,5.00758021084,971.339297429,6.59289156264,13,289,2355,14,2671
5610,2245.64370375,5.25094005016,1099.10389333,6.22031640966,14,296,2272,8,2590
5640,2835.78958924,5.05516282513,918.358789125,6.58917664496,9,275,2309,20,2613
5670,2214.63878507,5.30128233404,1095.10419749,6.26582555158,10,303,2232,18,2563
5700,3540.02869172,5.07584983845,1491.58604167,6.28679441883,7,299,2696,19,3021
5730,3300.24111574,5.0911107678,1475.92304817,6.20462732376,0,294,2547,18,2859
5760,2533.8823135,5.23733836119,1166.73955948,6.31375357726,0,282,2387,10,2679
5790,1992.7715816,5.31448294518,1083.64016206,6.13867791228,1,288,2062,13,2364
5820,1944.56952397,5.27362343925,1079.0454179,6.07272220802,0,268,2008,11,2287
5850,1808.46581176,5.34514566868,966.387589184,6.23112467207,2,271,2041,13,2327
5880,1717.94883797,5.22779234756,756.732300227,6.3168190164,6,275,1807,20,2108
5910,2709.76489183,5.12196571623,1068.42187675,6.45377678585,1,306,2442,13,2762
5940,1804.3693283,5.22292927863,862.448958559,6.25542919527,4,283,1861,12,2160
5970,2104.99038609,5.17492280549,919.218603397,6.36586842026,6,269,2048,10,2333
6000,2116.84856749,5.26483889975,928.639930556,6.37652219024,6,299,2083,22,2410
6030,2129.07620207,5.34851754753,1079.26582263,6.2402238233,4,288,2160,10,2462
6060,3164.73128506,5.12544012302,1296.77159091,6.4116365351,0,284,2807,68,3159
6090,3005.22255512,4.99449334175,888.348579628,6.77698536051,0,292,2558,92,2942
6120,3613.97291894,4.69786214206,854.481511154,6.88916251574,0,314,2437,20,2771
6150,2843.86703045,4.9391107445,1081.0695949,6.3949830202,0,300,2315,14,2629
6180,2617.87913505,5.13922972801,1098.0700985,6.37623439735,4,273,2269,24,2570
6210,2739.23631482,4.8394826987,752.478400621,6.74121998446,12,275,2166,8,2461
6240,4055.00993182,4.88293546789,1092.4787617,6.81084398333,4,283,2845,30,3162
6270,1663.69734889,5.16285309484,695.96882899,6.34938160556,6,288,1788,20,2102
6300,2427.16663391,4.92444572834,926.520856618,6.33427293381,7,283,2030,20,2340
6330,1625.47031633,5.25973656935,790.097429132,6.20555567259,3,278,1819,12,2112
6360,1694.44117124,5.25923754252,737.068218025,6.32648889672,5,280,1848,12,2145
6390,2451.00457856,5.12238104971,938.203830382,6.48658622139,2,282,2270,12,2566
6420,1531.25837818,5.21823559544,679.09753535,6.33277212565,0,283,1742,11,2036
6450,1768.04479083,5.23840660136,785.246665823,6.36780174676,0,281,1904,26,2211
6480,1519.04144915,5.27545408617,815.147087096,6.13242555693,2,267,1737,8,2014
6510,1597.76309696,5.30166731535,800.038526747,6.21532520832,2,302,1830,10,2144
6540,2280.20747613,5.13887549631,890.16641307,6.43132620565,0,265,2197,18,2480
6570,2440.13252656,5.00945069176,797.032352646,6.6060671878,4,307,2111,16,2438
6600,2134.53175983,5.00520363867,640.109999531,6.7093583235,6,243,1968,18,2235
6630,1809.76444662,5.11374126229,727.125143707,6.40857085238,4,257,1828,16,2105
6660,2520.36472184,4.9461863048,842.637589078,6.50131601177,1,251,2083,18,2353
6690,2218.62110999,5.2737972578,1085.20514109,6.24443351165,0,294,2272,18,2584
6720,1844.32818059,5.06239541061,689.593259504,6.44304509241,1,264,1796,21,2082
6750,2178.35655081,5.27429570846,893.183201935,6.50834324537,0,296,2167,20,2483
6780,2157.467436,4.86052207938,671.761954387,6.49135778436,11,260,1842,16,2129
6810,2229.24996457,4.80498543976,635.227904241,6.61489506818,12,289,1832,12,2145
6840,1991.27903769,5.23101325225,873.539835346,6.34296792129,3,244,2087,18,2352
6870,1539.62285884,5.26700812021,766.823975591,6.19442934968,5,278,1751,12,2046
6900,2021.54535977,5.01489849217,795.277045212,6.35822699399,3,274,1876,16,2169
6930,1481.52377317,5.22984514524,646.958760331,6.36694593411,6,248,1685,10,1949
6960,2110.13647059,4.95284480512,709.146856198,6.55847534731,4,264,1857,17,2142
6990,2561.77458948,5.09696449269,917.248429452,6.52917017814,0,256,2312,18,2586
7020,1618.06100485,5.34625742034,861.993456079,6.17648526532,1,284,1835,12,2132
7050,2262.35477148,5.02612914803,854.016494358,6.39826155673,0,276,2035,16,2327
7080,2158.76833075,5.28075521608,1075.61960203,6.21993453923,2,295,2114,12,2423
7110,2130.21250428,5.35061195613,1052.93728392,6.26882856309,3,306,2158,13,2480
7140,3861.26570725,5.07000111265,1738.76354645,6.160210007,0,299,2936,16,3251
7170,3642.17585429,4.97291915673,1366.17938457,6.32306994233,9,283,2566,19,2877
7200,1537.59982498,5.18428827709,727.96098733,6.20773834014,4,276,1687,20,1987
7230,3102.66988974,4.67522168847,727.164835746,6.78771617741,8,276,2186,24,2494
7260,1773.85506726,5.065489008,662.504354025,6.40903359858,5,278,1755,12,2050
7290,2578.69338745,5.26017085119,1239.7825996,6.23728510144,1,310,2453,10,2774
7320,2422.9201962,4.78674127657,680.580246914,6.56999290107,0,341,1904,16,2261
7350,2207.06463045,5.15132409293,763.841318359,6.52310601238,1,269,2118,16,2404
7380,3188.44804014,4.81777109874,894.718391063,6.57859894619,11,269,2284,16,2580
7410,3258.17080895,4.73165162867,849.189319675,6.62185270707,9,268,2315,16,2608
7440,3206.41284616,5.18965005488,1286.41913702,6.39807996392,3,276,2710,23,3012
7470,2066.56096731,5.15590256809,791.979004532,6.47071566124,5,262,1993,12,2272
7500,2289.07811701,5.16744519118,1123.22528911,6.1102419057,7,264,2100,17,2388
7530,2151.67555066,5.22190997283,1028.35548549,6.19878666083,5,277,2047,15,2344
7560,1721.10770584,5.0256333294,590.378896483,6.5095839709,7,225,1701,20,1953
7590,1832.02825928,5.03023709246,673.664112122,6.4330410675,2,231,1776,11,2020
7620,2158.53351283,5.24166950599,1026.69267746,6.2524159155,2,276,2182,18,2478
7650,1957.5632434,5.16780880787,718.97536149,6.5197532985,0,280,1966,16,2262
7680,1667.55297851,5.03162106456,668.9540398,6.30789230643,0,272,1649,12,1933
7710,1738.99999651,5.20802758929,758.54957569,6.33604107475,11,280,1836,14,2141
7740,2999.11704946,4.79043290893,850.442947566,6.67085855689,4,251,2211,26,2492
7770,2402.95234842,5.04632672864,840.349094102,6.550266019,1,266,2201,12,2480
7800,1348.53193753,5.18803409586,611.933868729,6.22300429354,6,261,1536,12,1815
7830,1449.36155571,5.32429383051,690.294823668,6.27340218706,8,269,1700,10,1987
7860,1465.47769756,5.27376072131,726.586903403,6.22288861446,10,249,1710,17,1986
7890,1738.36838253,5.06142429371,602.830623036,6.56007465756,3,260,1735,20,2018
7920,1815.1085678,5.15569647277,789.786049087,6.30034131833,1,230,1900,16,2147
7950,1811.38765137,5.17633476048,692.343388823,6.44464275933,8,261,1852,26,2147
7980,3508.3375,4.47546831063,661.62812416,6.96111370426,18,244,2189,19,2470
8010,3219.41144348,4.95921586507,1039.10476406,6.55565803598,8,261,2409,16,2694
8040,1527.00529697,5.26085406586,762.019157229,6.18296782741,5,246,1685,14,1950
8070,1905.10880328,5.31724702436,937.864107017,6.25376177906,0,256,2081,8,2345
8100,1888.88025531,4.89032356271,673.363945743,6.3466958279,12,232,1698,20,1962
8130,1442.89370151,5.26894290504,659.129934611,6.32347361845,7,236,1719,16,1978
8160,1843.28888889,4.91912500558,636.67299911,6.40021748466,8,252,1688,12,1960
8190,1981.42406838,5.05320527611,647.504814301,6.56664259082,7,263,1863,16,2149
8220,2137.07276746,5.20630753618,916.335239205,6.36334156658,16,274,2156,16,2462
8250,1977.4160947,5.0223298554,673.654257015,6.53853320032,3,269,1901,14,2187
8280,2119.64075679,5.06763601747,828.638527458,6.38843929704,2,249,1948,20,2219
8310,2402.78882164,4.87979794735,699.729208846,6.64145148909,2,248,2104,46,2400
8340,2309.30334129,4.86314599013,708.445557062,6.5121332808,5,220,2199,106,2530
8370,4518.95016658,4.44112789104,906.584071807,6.92266408119,2,244,3214,177,3637
8400,3377.86651974,4.45122369233,893.906739482,6.57486349354,2,267,2733,259,3261
8430,3386.79613769,4.41209362325,918.224645904,6.56906043295,4,237,2768,286,3295
8460,3308.83149045,4.47467348993,937.296262586,6.47391979858,5,236,2652,194,3087
8490,3831.18866576,4.44922871945,902.313804664,6.69455171549,6,255,2882,200,3343
8520,3839.77089393,4.40896054861,823.500526449,6.79954069947,0,252,2810,188,3250
8550,3510.82524309,4.66670435918,986.782997979,6.67153751063,0,272,3087,188,3547
8580,3478.38838532,4.35168302935,792.147438017,6.6762282773,8,226,2653,203,3090
8610,3252.86482757,4.5109245283,841.651864682,6.64954193391,2,277,2724,190,3193
8640,3537.35383703,4.55304501626,970.51359396,6.57801887544,3,257,2801,188,3249
8670,2849.92845989,4.36035894693,739.254998078,6.4909048766,2,247,2384,190,2823
8700,3420.3709126,4.57114431089,939.898972955,6.61662645073,1,234,2918,192,3345
8730,3546.65414594,4.42139788786,796.812756247,6.74797042059,2,236,2779,198,3215
8760,3238.7128964,4.50369406056,831.125938462,6.60392971938,4,253,2631,190,3078
8790,4042.27615566,4.45727253239,950.752935044,6.70752505432,6,275,2941,206,3428
8820,3109.14347074,4.31796247976,790.762441591,6.47145455734,2,264,2406,192,2864
8850,3693.59301909,4.63417890853,1001.43116208,6.69748052217,0,274,3116,186,3576
8880,3552.26645656,4.37030126932,793.872300731,6.6904944318,0,246,2682,188,3116
8910,3532.41302519,4.53042318457,879.024231965,6.66479034929,0,274,2788,192,3254
8940,3520.24901949,4.35603600576,803.098257677,6.67573657193,0,247,2679,186,3112
8970,3147.33450255,4.39023574694,849.231041667,6.44959796273,4,261,2465,190,2920
9000,4248.71453767,4.43690783603,963.099096172,6.75190955735,0,257,3090,194,3541
9030,2952.7856988,4.53144591517,743.430937685,6.60712350859,0,275,2519,174,2968
9060,1804.12923947,4.84064001226,623.150946839,6.44125657257,6,255,1980,98,2339
9090,3190.3004238,4.69563461157,673.927060162,6.88767561249,13,288,2205,44,2550
9120,2172.09702861,4.79243171268,555.355447354,6.70931109359,3,256,1785,12,2056
9150,2181.22587782,5.24536432614,938.864234598,6.38234730647,1,283,2202,23,2509
9180,2117.98025744,4.59769936244,491.026001468,6.63060126615,17,256,1610,13,1896
9210,1961.61054023,5.00010004984,714.104041565,6.3847728989,3,271,1839,19,2132
9240,2190.79261976,4.7907004167,614.201737868,6.60901041602,2,250,1794,17,2063
9270,1413.22607867,5.15018568175,596.031555055,6.29695669607,5,254,1558,12,1829
9300,2423.64107736,5.03093925551,831.77042527,6.53152521152,2,252,2176,21,2451
9330,1724.96438034,5.01741368836,586.913992549,6.49199128159,0,226,1698,8,1932
9360,1288.86629096,5.16059131376,582.025458397,6.20033648797,4,205,1476,20,1705
9390,1842.13004421,5.08033992971,672.317059085,6.45016557234,6,217,1793,18,2034
9420,1836.60480501,4.86856532136,611.064540276,6.41970387779,6,236,1644,8,1894
9450,2029.74244391,5.23914737136,893.014716553,6.32617818656,0,247,2117,16,2380
9480,1183.73490789,5.21097969759,577.54484072,6.14785629408,0,219,1422,12,1653
9510,2251.91587396,4.81102775667,578.883002387,6.68636862799,0,222,1891,14,2127
9540,1588.73190311,4.93476901095,554.797094055,6.38881686955,0,225,1526,14,1765
9570,1421.64289724,5.14052327369,550.204849433,6.37335055382,2,213,1581,16,1812
9600,1982.09358343,5.1342511704,778.856703105,6.37068112499,2,220,1963,22,2207
9630,2360.15217223,4.77842654998,653.288149755,6.6330557463,0,237,1892,14,2143
9660,1228.70801828,5.20090422366,572.851084813,6.17132554403,4,218,1452,12,1686
9690,1303.64761175,5.2230124938,650.408490766,6.13040053687,4,231,1523,12,1770
9720,1277.8298912,5.27283041811,648.704883706,6.17673510214,4,215,1543,12,1774
9750,2142.60237375,5.06497238959,841.170487132,6.36406920461,7,217,2063,16,2303
9780,1563.60481265,5.11958227641,624.480943792,6.35334363059,4,208,1595,8,1815
9810,1413.76013243,5.17476144985,582.959268785,6.27317386399,1,225,1585,14,1825
9840,1298.1684163,5.19796377014,626.306051871,6.16341469156,1,238,1499,14,1752
9870,1642.76815019,5.24379305291,864.185305661,6.08853734915,2,238,1765,12,2017
9900,1329.97878799,5.2351975671,659.81153848,6.14715775036,4,205,1509,14,1732
9930,1833.75193039,5.19630275666,836.879684418,6.228729169,0,246,1957,8,2211
