840,42.2213609513,8.64172209448,3.96354269109,9.16499970378,1,172,1457,15,1645
870,34.9292194434,8.83253015729,1.66356030791,9.35815652019,1,165,1354,6,1526
900,33.5909265318,8.85603085302,1.91359630478,9.33052366509,1,162,1366,10,1539
930,38.4959517849,8.82876828469,2.51191526069,9.28282755221,0,165,1435,8,1608
960,29.4029669391,9.09786580925,1.50941613454,9.57340909776,10,162,1492,10,1674
990,35.3784036549,8.82366400875,2.53298014231,9.27213322616,6,166,1389,10,1571
1020,36.0994533878,8.87714227375,2.79453865038,9.34638672992,29,167,1477,11,1684
1050,41.8881686578,8.6694313051,3.15589809325,9.2447899869,6,169,1446,12,1633
1080,42.1401949798,8.69759116802,2.91863917684,9.18929123536,6,174,1464,7,1651
1110,30.1248824943,9.0222881805,1.42265092905,9.46117914474,3,153,1390,8,1554
1140,33.588244255,8.85461465372,1.76679244825,9.36621925941,0,164,1317,9,1490
1170,36.8107091281,8.63323349218,2.3383348341,9.14805671381,2,162,1231,12,1407
1200,39.2231687858,8.57106972317,2.37585733882,9.16527171964,0,166,1200,15,1381
1230,41.114689061,8.65917585268,3.62090251837,9.12036652341,8,172,1364,7,1551
1260,26.8092673283,9.0633353332,2.03521848766,9.47404701944,3,150,1486,10,1649
1290,39.6932719723,8.8648150855,1.94045409089,9.35101827695,3,169,1438,9,1619
1320,39.4956809607,8.70286169487,2.13220914127,9.25116223039,1,175,1315,11,1502
1350,32.8701400156,8.66945555279,2.79004215009,9.20939942278,1,147,1259,9,1416
1380,30.3191165836,8.86600078953,1.90741944777,9.3330980702,1,157,1324,7,1489
1410,27.4508149635,9.08365823239,2.88570270637,9.38328972042,2,150,1666,7,1825
1440,34.0492764906,8.68973055478,5.08409832989,8.9886494587,6,156,1507,11,1680
1470,41.6247460757,8.81053842348,6.18846611177,9.19137554929,2,176,1587,65,1830
1500,33.6168450291,8.78050558738,2.4809061563,9.22531428433,4,154,1372,8,1538
1530,31.626981696,8.83530938145,2.45535195781,9.2447950126,2,151,1422,6,1581
1560,29.8940693777,8.84606394963,1.81749531088,9.25530725151,12,155,1274,8,1449
1590,35.0290480779,8.91001320411,1.75441995711,9.3952175386,5,168,1384,9,1566
1620,34.1034443047,8.72394843997,5.09546498405,9.1564319742,3,170,1271,8,1452
1650,98.2449460661,8.11671119664,66.8045814615,8.47696539773,0,159,1502,7,1668
1680,38.0078991982,8.70622832638,2.24478091851,9.19717614694,3,162,1302,6,1473
1710,35.6527511705,8.72796240888,2.55466855228,9.24840956811,4,158,1361,9,1532
1740,36.6719909102,8.88666129989,3.44403301674,9.33261252007,2,177,1493,14,1686
1770,34.9612281363,8.75285602387,3.84883636087,9.20938165362,1,153,1523,16,1693
1800,35.3448925423,8.69125583598,2.22112454871,9.21437884855,31,159,1231,11,1432
1830,41.3224846427,8.63922206591,5.26267012282,9.13562685913,1,167,1421,11,1600
1860,36.0550773145,8.62008999984,2.61537831595,9.13183583447,6,154,1220,7,1387
1890,33.540395161,8.94307547494,2.1772947938,9.40280643178,4,165,1448,5,1622
1920,32.9108516392,8.73331359967,1.71816872868,9.21816439063,5,156,1201,12,1374
1950,35.7049827433,8.72165585818,2.17645159605,9.19040042262,1,162,1279,10,1452
1980,34.3408398005,8.78863235263,2.93023241059,9.26052416151,7,158,1436,10,1611
2010,36.5814038203,8.6283643604,3.6382797646,9.04383358849,3,156,1396,11,1566
2040,33.9152250922,9.10757714983,1.43651228747,9.56187833872,3,169,1492,5,1669
2070,28.6025479366,8.880615008,2.77450419107,9.24636692505,1,148,1365,6,1520
2100,36.1182970167,8.84815653607,1.83403527616,9.33028584305,3,170,1366,5,1544
2130,27.4787572862,8.79788867577,2.41534454221,9.20770938977,0,141,1295,10,1446
2160,32.3321749452,8.66212012389,2.06804202681,9.11223999463,10,151,1181,7,1349
2190,29.6033649055,9.02419382525,2.06386122217,9.41509906134,2,159,1459,7,1627
2220,26.431122449,8.85428276997,1.64795640702,9.29581559998,3,141,1249,7,1400
2250,39.4216889236,8.60587823242,2.11559964065,9.20247272566,1,159,1213,5,1378
2280,35.9583766909,8.64936529094,3.15958740597,9.13117414887,0,160,1304,11,1475
2310,34.3883030386,8.66403695928,1.3874762933,9.18348014393,1,157,1138,8,1304
2340,24.395881534,9.06313459454,1.62488488578,9.44370395226,2,144,1348,8,1502
2370,37.392858208,8.64958961442,1.77090425016,9.22403461636,0,165,1214,10,1389
2400,47.5120544651,8.34586585496,13.1563387672,8.62320294328,1,165,1665,6,1837
2430,58.2945193369,8.15366409093,20.0894478949,8.46095960898,1,161,1826,10,1998
2460,36.4943609375,8.56166198443,9.38512679236,8.86680916051,1,150,1642,10,1803
2490,48.6188203856,8.53944016683,13.9741670209,8.78102306275,1,173,1929,5,2108
2520,26.4876740926,9.15374446233,2.16126111089,9.47323508391,2,155,1562,9,1728
2550,37.1888893143,8.68581820129,1.92392758556,9.19103437363,2,165,1265,7,1439
2580,36.7547821496,8.75911780743,2.33014584889,9.2683920111,0,166,1379,7,1552
2610,32.3714157321,8.73631192575,3.81166223514,9.1242325406,2,138,1484,6,1630
2640,30.6192579266,8.58679618527,1.54415748393,9.09807415278,2,147,1016,9,1174
2670,28.8975345132,8.95807970267,1.65812079254,9.472006546,1,151,1382,12,1546
2700,31.9378249055,8.72980330066,1.16826263207,9.23715474059,1,155,1159,9,1324
2730,33.8217608612,8.69017552227,2.86426488889,9.16649069902,2,152,1291,10,1455
2760,29.2852882615,8.77062593569,1.16167907679,9.23635006828,2,150,1132,5,1289
2790,35.3010628858,8.58855083609,2.71529343787,9.08761635763,0,147,1217,9,1373
2820,28.687359317,8.99373777822,2.18323801466,9.44361056212,2,158,1391,11,1562
2850,32.2962232822,8.83706412533,1.85940963119,9.31050583118,15,155,1299,7,1476
2880,34.4338162307,8.67523059427,3.11207577682,9.14405343599,4,158,1283,8,1453
2910,44.5452079376,8.4905372511,2.42154766144,9.11945292151,1,171,1206,9,1387
2940,33.3974916068,8.5430602803,1.85169334373,9.06774103977,2,153,1050,12,1217
2970,33.5481402548,8.90489301056,1.59290858726,9.45673837533,2,152,1375,8,1537
3000,34.9318753753,8.62738831944,2.18395920454,9.16854334263,1,160,1181,12,1354
3030,37.7789524609,8.51548985283,2.13025185185,9.08058889627,12,155,1144,8,1319
3060,35.5711406055,8.77657345711,1.72154287939,9.23665660145,1,168,1264,6,1439
3090,35.9628656658,8.59473650931,2.21150852289,9.13757457483,2,154,1202,9,1367
3120,33.4674338101,8.92152693708,4.7504601623,9.23904644318,2,165,1728,8,1903
3150,38.7966840199,8.60956467672,4.02805722813,9.05411138877,3,155,1409,9,1576
3180,34.8778829717,8.75071886491,2.17458728999,9.19598152586,1,161,1329,5,1496
3210,43.3369820799,8.49221204855,2.57871465556,9.05235320897,0,168,1232,4,1404
3240,34.4112749709,8.65269527764,1.53175576364,9.15572502615,1,157,1130,5,1293
3270,35.3176406036,8.79680667729,2.37814614551,9.27173344748,2,165,1361,8,1536
3300,36.4907084393,8.71067766687,2.4591673266,9.18905826687,0,165,1264,5,1434
3330,41.4846868789,8.59749094115,4.75830097743,9.0717508927,12,167,1486,11,1676
3360,41.1037417902,8.58064365364,2.61895328609,9.08738432268,7,160,1297,10,1474
3390,41.8206823752,8.76844963737,4.48922419461,9.15363084982,2,176,1651,15,1844
3420,30.6041261992,8.97534837824,4.24814137001,9.28595400326,4,169,1679,7,1859
3450,37.3596592674,8.68351685912,2.79767378624,9.15210774054,12,165,1388,3,1568
3480,32.8066670086,8.62284186657,1.61951323201,9.11816316955,6,150,1137,4,1297
3510,38.0934671725,8.60708932386,3.66324067754,9.05234754687,2,161,1332,5,1500
3540,44.6941690665,8.39850175174,3.40381469363,8.95028541687,2,161,1132,8,1303
3570,41.6956131168,8.55577733706,3.11250709773,9.12944863138,3,169,1348,10,1530
3600,29.7252346702,8.90361871621,1.88524915879,9.31138896706,1,154,1347,7,1509
3630,36.5459645381,8.5267579929,2.82671617123,9.02919782055,2,156,1183,7,1348
3660,35.9473784965,8.52877435769,2.45710667647,9.0175590444,1,155,1136,8,1300
3690,30.6737075977,8.59351655782,1.82703327824,9.13157628233,1,144,1098,5,1248
3720,40.4169733979,8.44133269799,2.39432142825,9.02796329415,0,153,1130,5,1288
3750,27.8262538926,8.9036507024,2.00111387999,9.31652729414,2,147,1359,7,1515
3780,37.786359173,8.52841265319,5.07035096579,8.95218990189,3,158,1332,8,1501
3810,30.238524763,8.62705564345,1.86768755729,9.14430690184,0,143,1126,7,1276
3840,31.5923395202,8.49944397791,2.12206230302,9.0203444109,0,143,1023,7,1173
3870,32.5985487294,8.52740984595,2.98602076125,9.03090283478,2,141,1180,8,1331
3900,35.6708265023,8.70172443194,2.60308001373,9.22293534142,1,157,1272,7,1437
3930,40.3177120644,8.53335125455,3.32969024743,9.07290750927,0,162,1265,10,1437
3960,38.4121636787,8.38112290244,1.91627195829,8.96336372262,9,159,1007,4,1179
3990,37.0975296009,8.49324622737,3.60174923797,9.01088455014,34,151,1177,11,1373
4020,36.3059627848,8.60365120396,2.14402844443,9.09315461369,35,159,1257,8,1459
4050,35.5187328766,8.81705282918,2.65833284881,9.30983789646,31,162,1423,7,1623
4080,38.5300195556,8.59725583502,1.87173104536,9.17308952502,59,156,1218,9,1442
4110,34.5166485767,8.4740966719,1.60916583079,9.04011163886,31,148,1042,7,1228
4140,30.4062945818,8.4059966717,1.50763170071,8.98392102822,31,138,935,6,1110
4170,30.1238654074,8.55540959854,1.85447225099,9.12609504438,40,135,1110,18,1303
4200,27.7890854883,8.70255793009,1.48905711059,9.21426827809,33,142,1124,8,1307
4230,36.9268639053,8.49840434208,2.39497644425,9.08325536511,36,151,1161,5,1353
4260,35.9171604671,8.45879338542,1.54764660494,9.06046459552,33,155,1011,6,1205
4290,40.7285864108,8.38371810827,1.54039277869,9.05941047228,32,148,1051,6,1237
4320,32.4013135861,8.43902054971,1.53574927016,9.03183975677,32,145,985,8,1170
4350,34.3158523972,8.61709922854,1.45007181926,9.21701899343,31,152,1136,5,1324
4380,35.942398954,8.48742750859,2.12570069204,9.07817317437,34,154,1116,10,1314
4410,35.1638388043,8.46954679245,2.88750807153,9.02472458075,32,144,1139,5,1320
4440,35.0985180894,8.3540368723,3.54734441925,8.84408504486,30,146,1093,4,1273
4470,41.1105180366,8.323030875,2.76155462947,8.94384279933,30,145,1112,11,1298
4500,28.7742315375,8.67528476942,1.66036346478,9.26096459198,32,143,1139,11,1325
4530,30.1967832479,8.4606769805,1.57118283014,9.04363855754,39,132,991,6,1168
4560,37.2290467568,8.29205604887,7.75722435238,8.61923335057,33,140,1326,6,1505
4590,43.5720844812,8.0999736166,12.7869654306,8.41341430453,35,139,1453,7,1634
4620,39.3910913211,8.37168036976,7.67482191434,8.74679285184,50,149,1410,15,1624
4650,1636271.23864,1.68332316426,23499.2993824,8.64906181713,62,137,986,49410,50595
4680,5364829.28073,1.30244146317,17397.5389867,11.3721946421,38,136,1191,90138,91503
4710,7836941.87243,1.22117455828,16381.2841351,11.6412479985,37,129,961,95226,96353
4740,7068821.02864,1.25585977809,16092.1708059,11.5726074427,6,127,1123,92415,93671
4770,6044187.87103,1.38156512577,16530.3665662,11.4010064063,0,135,1133,89398,90666
4800,5557425.24192,1.30396719107,17540.5121141,11.0943952363,10,134,1027,84373,85544
4830,5994942.0125,1.28381698939,16515.1378257,11.5879886431,2,138,1323,93617,95080
4860,6804220.93204,1.2696938096,16927.5444499,11.5492949333,1,143,1230,93702,95076
4890,7933837.94544,1.25094891962,16468.4907747,11.5262041326,5,138,1106,92025,93274
4920,5906713.7663,1.28886319012,16647.3711883,11.392670463,0,146,1370,86811,88327
4950,6705315.21609,1.28269740164,16249.5693703,11.5248728005,7,140,1280,90996,92423
4980,6082314.55358,1.26811413637,16204.1322589,11.5686935439,5,137,1179,92050,93371
5010,7161005.67226,1.23951600034,16505.7342479,11.6005977117,6,132,1070,94085,95293
5040,7645674.84712,1.1674113876,12098.3153743,12.0283541695,3,127,915,89704,90749
5070,4812653.19163,0.516374100225,127.330277044,14.6048018201,1,130,942,57033,58106
5100,4591008.97415,0.576058765315,192.930989471,14.7249809045,1,135,972,57294,58402
5130,107314.407525,2.12392493611,863.413062204,10.9375231885,2,125,1203,11434,12764
5160,3749.18599197,4.48469195891,3853.8725739,4.40024791426,0,138,958,1589,2685
5190,30.5568318378,8.43998868893,2.16673452608,8.93063143904,1,132,1060,9,1202
5220,34.7058273215,8.4049540516,2.4045621642,8.93429845306,9,151,1039,11,1210
5250,29.7141933022,8.58153325132,2.05484012756,9.02370397281,3,136,1136,6,1281
5280,24.7768631862,8.71823667841,1.59129255829,9.20196332527,2,134,1083,7,1226
5310,36.4828080712,8.46346854356,2.19228922455,9.00130859827,3,150,1081,7,1241
5340,34.9649434198,8.43625010225,2.71241858149,8.93510328518,12,149,1102,10,1273
5370,32.7567883936,8.42940069233,1.77497165494,8.93908049285,2,142,991,13,1148
5400,39.4934709019,8.47419512191,1.51032928965,9.13347690925,2,154,1133,6,1295
5430,29.1664,8.6977080558,2.28149502955,9.16996147606,2,139,1232,7,1380
5460,30.2629216723,8.54051037785,1.23790935582,9.06602501944,3,143,1002,5,1153
5490,32.9061339302,8.31107331244,1.92326318298,8.88397270857,2,135,932,4,1073
5520,29.0433190002,8.62589407984,1.07577394391,9.1727522019,2,144,1047,8,1201
5550,32.1811856974,8.34540600685,2.67086746714,8.86059084547,5,133,1004,10,1152
5580,31.189707992,8.57267907728,2.13617960218,9.1813444153,1,137,1135,12,1285
5610,35.5389137253,8.40042785466,2.08768796189,8.91104796132,3,146,1014,7,1170
5640,29.3967458562,8.3704851872,1.13292237928,8.94306566851,3,135,860,4,1002
5670,35.1049389667,8.26160538567,2.01946440844,8.87828176648,1,137,945,7,1090
5700,27.7819630973,8.34705051922,2.11032037547,8.89267155004,0,128,906,9,1043
5730,24.654806079,8.75091196358,3.36086004741,9.10855191831,4,125,1281,12,1422
5760,36.0469605142,8.31867613851,7.13392102403,8.65782876466,1,136,1287,8,1432
5790,37.7233319315,8.22589734999,5.64184623813,8.62427959244,0,139,1184,4,1327
5820,36.0250022315,8.36537925895,6.95926704382,8.71027567351,3,144,1345,9,1501
5850,31.2924922402,8.3758444495,2.13887263937,8.90404951342,2,133,977,7,1119
5880,25.5184356645,8.82953987792,2.53587113741,9.26120177151,5,136,1234,10,1385
5910,37.6631268356,8.25952944864,3.15906999499,8.78825635153,6,146,1001,9,1162
5940,40.8098485207,8.30971152165,2.86123907416,8.96003687531,8,145,1057,7,1217
5970,30.3795740289,8.25299531089,2.33205070167,8.78584968031,3,129,904,8,1044
6000,32.0547263076,8.44859166233,1.74742629386,8.99453783372,2,141,1015,11,1169
6030,32.428613398,8.69867500876,2.53338705523,9.22165125613,1,152,1231,6,1390
6060,35.8554519694,8.14662487674,1.39996764434,8.81058831779,5,139,794,5,943
6090,36.3906596742,8.37218507636,1.69530457167,8.93385520494,0,150,978,6,1134
6120,37.5090957993,8.13869694119,2.3698664651,8.79726209781,3,131,905,13,1052
6150,32.2278360209,8.30922247684,1.75243931616,8.88394669318,1,136,944,4,1085
6180,25.4781091824,8.73833545699,1.73184108218,9.19075573004,1,134,1140,5,1280
6210,35.4359713526,8.28113877161,1.86169945283,8.87829841591,1,143,923,5,1072
6240,29.0255964869,8.38745090252,1.00017064649,8.97100809364,2,132,855,4,993
6270,25.8404240791,8.41038016654,1.36928793579,8.92692846215,2,122,921,7,1052
6300,36.6667447591,8.15918017621,1.84254803127,8.88092283367,0,137,918,10,1065
6330,34.5764889515,8.20129645803,2.60253158345,8.80181611077,0,131,918,9,1058
6360,23.3746736757,8.74847774155,1.97922039278,9.16212133769,2,127,1102,3,1234
6390,29.8330922274,8.40859063214,2.37931313469,8.92104335184,7,133,999,8,1147
6420,27.5192947232,8.2505932331,1.11966736225,8.8211638225,3,122,808,7,940
6450,32.3376949419,8.33899268042,1.72351715929,8.85773522313,2,136,952,4,1094
6480,37.9493074819,8.11018751052,2.27216642896,8.7605611631,1,139,883,9,1032
6510,28.222959078,8.68556092385,1.18653039268,9.22916623241,8,132,1085,4,1229
6540,21.88781056,8.51721876657,1.43467821204,8.93571107292,5,118,890,5,1018
6570,32.360248299,8.2428905119,2.64870026657,8.78070615603,6,129,954,13,1102
6600,21.7431043664,8.41870987478,1.07696457851,8.94001376476,2,114,821,12,949
6630,37.0325961341,8.24611132286,3.70132222222,8.78964788273,2,139,1071,11,1223
6660,20.8789020046,8.7323476105,2.75210301293,9.05522005128,2,119,1240,9,1370
6690,31.9292996754,8.32619222128,6.35534931791,8.65331027964,1,121,1278,10,1410
6720,24.1431905803,8.23160147684,5.05696666357,8.55658075927,0,109,1069,7,1185
6750,38.1048906334,8.22060230464,8.18211232174,8.56305318692,2,136,1311,6,1455
6780,39.1930018012,7.97947250514,8.85119160189,8.35985610075,0,135,1157,6,1298
6810,22.2093662324,8.73482496419,1.0993113711,9.15568696528,2,120,1061,3,1186
6840,32.1574039611,8.18279402303,1.43088473073,8.79328248026,5,134,838,7,984
6870,30.4740836342,8.45083075815,1.16478797638,9.02978588837,4,125,959,7,1095
6900,30.8209139097,8.26982805829,1.19285395408,8.88372528696,11,135,832,7,985
6930,33.4990030963,8.17992006241,4.12079826061,8.77030173512,3,128,964,11,1106
6960,27.4785607056,8.37417681441,0.820410136878,8.9516132194,1,129,847,3,980
6990,23.0198348712,8.74627657168,2.29548611111,9.14314076631,2,122,1161,9,1294
7020,30.2713490997,8.33313558951,1.48072562358,8.926430697,14,145,942,10,1111
7050,30.2136069138,8.37005296777,1.31656746287,8.94657362212,4,121,928,5,1058
7080,32.390812566,8.15627827709,2.53568436725,8.76070530685,10,132,846,8,996
7110,37.155755345,8.16035192481,2.09659566233,8.81895214047,4,139,883,6,1032
7140,24.8767490318,8.57210534287,1.21529599552,9.07702682319,4,127,945,6,1082
7170,29.9916,8.3569221732,1.42134208795,8.89089081736,11,132,920,5,1068
7200,34.1082953111,7.9968156298,2.01429063361,8.72128432417,4,127,817,11,959
7230,28.8845157524,8.32729707305,1.87965612685,8.88068712653,1,124,919,7,1051
7260,30.6676511309,8.20243732858,1.24092476639,8.85002227081,0,123,820,6,949
7290,20.7363533081,8.62628498609,1.84678372066,9.07762759106,2,113,1046,8,1169
7320,45.2545017106,8.0955196268,0.999935303556,8.89467972198,3,161,806,4,974
7350,27.7500863725,8.17489929312,2.16904183772,8.73563611014,1,118,823,6,948
7380,20.136841131,8.42496531765,1.74491858625,8.87440022992,2,104,902,8,1016
7410,36.4948752834,8.02345084226,2.55413552314,8.66678522151,6,128,898,8,1040
7440,26.717081686,8.51509657154,1.81266852438,9.06422359194,14,123,1021,7,1165
7470,26.9919436711,8.35117006999,1.93726228095,8.88839108948,6,122,940,7,1075
7500,37.0100097647,7.96711822006,1.71784176159,8.66652296362,7,135,762,7,911
7530,32.6487500647,8.18079116968,1.50350423951,8.82036313236,2,132,829,5,968
7560,31.6120515714,8.03695686755,1.26118219953,8.695478173,3,126,724,5,858
7590,23.6466933014,8.69871679356,1.29421796048,9.18908475581,4,124,1047,6,1181
7620,31.2140721451,8.21844266996,1.88009849184,8.82508909373,11,123,919,7,1060
7650,38.7833024691,8.00347262298,6.29153288497,8.47136919416,4,133,1059,7,1203
7680,29.1915552046,8.07647036561,3.36873704924,8.61897222272,4,117,826,9,956
7710,27.7815908644,8.47735605789,2.2687600605,8.89174993146,4,128,1085,4,1221
7740,33.1412637709,8.40849195692,2.04933036721,8.99905411025,5,142,1046,9,1202
7770,34.326478292,8.16416522763,1.74657064472,8.77049666937,4,129,881,9,1023
7800,32.0482237084,8.14613049441,1.40744857035,8.7650761376,3,127,790,13,933
7830,33.2794038639,8.26525664004,2.16522186553,8.88732046464,3,134,945,5,1087
7860,34.3620073109,8.21578888637,1.19253670945,8.87753216474,2,142,824,7,975
7890,35.8511221876,8.03993077968,4.14916643991,8.61785121642,2,128,849,7,986
7920,24.3651284795,8.68056034871,1.49992943223,9.15097014719,3,131,1080,11,1225
7950,36.0437088335,8.17109880907,2.25103322554,8.79118065375,1,134,913,9,1057
7980,36.2792982456,8.14562477103,1.95982475735,8.81097921169,2,137,879,8,1026
8010,38.0578626926,8.05150675488,3.76635258569,8.71247772135,2,127,974,21,1124
8040,56.1303158753,7.63297292848,3.84103644613,8.55726085785,1,132,857,26,1016
8070,25.9403982996,8.76012209388,1.27138858703,9.28974371861,2,134,1115,8,1259
8100,35.9551447389,7.97685910534,1.45568090088,8.68886467794,4,136,753,9,902
8130,39.8269281046,7.87312385953,2.94850032991,8.62748048938,3,131,841,11,986
8160,27.0904498388,8.0806716556,1.05901336065,8.71366492488,0,115,713,4,832
8190,30.7536742068,8.24597235235,1.97924879968,8.8981706139,0,120,915,6,1041
8220,23.8511314843,8.67242830978,1.16855183545,9.18408949939,2,130,1020,7,1159
8250,30.8523574929,8.23602012809,1.4046832543,8.83440435871,1,127,840,8,976
8280,30.8847030859,8.09773007666,3.53558708802,8.64670093471,7,121,933,11,1072
8310,33.1629032054,8.11134006101,3.75594810398,8.71317814629,13,121,928,12,1074
8340,28.6913984184,8.15859001225,2.2886756853,8.72083820915,1,120,841,8,970
8370,23.0983389856,8.66663254964,1.39853504917,9.16557880104,8,114,1061,6,1189
8400,30.5333356625,8.14668051138,0.8639632315,8.80770539961,4,128,748,4,884
8430,25.9480671559,8.19741608306,2.07366143444,8.73170052445,4,113,827,8,952
8460,29.0111768573,8.05678793581,1.540976,8.6671119732,0,118,761,5,884
8490,34.5540604917,8.23270839404,2.5931114063,8.71974368427,14,136,974,8,1132
8520,22.6820717114,8.62155939973,1.02771824036,9.11705608342,8,118,970,7,1103
8550,27.1252878898,8.31275153042,2.4236225136,8.84422017605,3,116,906,9,1034
8580,32.4212360161,7.89289390025,3.3881325131,8.49693969529,3,117,829,9,958
8610,28.257484061,8.37497500139,1.3076951891,8.89491406734,3,127,900,4,1034
8640,26.5989420742,8.24000937734,1.87654035212,8.7724425851,5,118,818,10,951
8670,20.9635427967,8.6742565615,1.15621408532,9.18172047343,3,117,1005,8,1133
8700,27.7710078787,8.28615766682,1.089058857,8.88168438368,2,121,824,6,953
8730,31.6374582216,8.09389723434,3.4558044938,8.64530896611,4,117,895,8,1024
8760,27.8369543824,8.11021305328,1.35473709027,8.68850003834,1,118,744,5,868
8790,31.2505157025,8.16878455066,1.79967864858,8.77369393171,8,128,845,6,987
8820,24.5414276557,8.53362049243,1.09761192787,9.08888150811,3,136,935,8,1082
8850,31.8166490079,8.09867636781,2.11422841943,8.6854245848,3,124,859,8,994
8880,33.4429107362,7.98728187555,2.24067376612,8.65224933833,1,124,775,8,908
8910,22.890701941,8.279518241,1.83479505092,8.78821674914,1,103,824,6,934
8940,29.5301291129,7.98859662553,1.33574779853,8.65091615127,1,118,690,5,814
8970,23.6942816261,8.27385325631,1.78598281418,8.75926560282,1,109,866,8,984
9000,20.6789119234,8.53136905703,1.26009862442,9.01599287543,6,112,861,17,996
9030,30.4103055514,8.07583904215,2.05754727701,8.78922496116,4,119,864,8,995
9060,23.4619,8.12308742942,1.21476468138,8.69739217671,3,107,689,6,805
9090,35.562750746,7.96350356222,2.17673908485,8.63173889185,1,118,804,8,931
9120,26.7485100043,8.0734687405,1.7275458399,8.72138882942,2,114,773,10,899
9150,17.9421694456,8.66881093407,0.717018651882,9.15330455926,3,104,910,3,1020
9180,17.6396362532,8.25155947552,1.86843479841,8.71088256299,1,94,755,8,858
9210,25.7268540853,7.93223079397,1.31745869249,8.51977826818,2,103,666,6,777
9240,25.1389422991,8.01384806241,1.08128127284,8.61710232376,1,111,658,5,775
9270,25.8071429315,8.15284651207,2.42753714795,8.73056591753,1,103,836,8,948
9300,15.4426114525,8.68298076324,1.2796405772,9.07358647641,0,100,955,7,1062
9330,28.8837295755,8.15840282262,2.7928005361,8.6245080349,2,116,923,7,1048
9360,29.3376250857,8.06571020175,3.03164039262,8.56850446916,3,120,802,11,936
9390,30.0521324315,8.13391268647,2.69125852223,8.64622251515,7,118,912,9,1046
9420,25.73825826,8.15795837879,1.19631153731,8.77982541811,2,117,751,8,878
9450,30.2120054422,8.10777783518,1.84452292899,8.72831216181,3,117,797,4,921
9480,21.9135139798,8.56309274075,1.0981738543,9.08018030972,1,113,919,5,1038
9510,24.6100652546,8.11557278504,1.83556402207,8.63426292251,0,105,746,6,857
9540,26.3736695364,8.13489267711,2.06656989349,8.6850378754,2,117,778,10,907
9570,24.2325608405,8.0425626138,1.71086440471,8.612243061,10,102,738,9,859
9600,25.3282784463,7.95497588045,1.30556681631,8.5437704209,2,109,655,7,773
9630,21.1689118242,8.51473035405,2.45966248632,9.00798809916,2,104,998,7,1111
9660,27.8433038761,8.13780746926,1.16409084995,8.79415274859,3,116,757,7,883
9690,27.3337697439,8.04087549082,1.92939139599,8.59607352952,1,111,746,7,865
9720,24.356544,8.10931959492,0.885418575594,8.7278010142,0,109,693,6,808
9750,32.7741782366,7.90412688782,1.32657763694,8.60585766671,1,123,703,4,831
9780,18.7067260938,8.68138465607,1.61477964024,9.116795456,2,108,1013,6,1129
9810,23.4355834711,8.25364887271,2.40988468984,8.73850297624,0,107,881,6,994
9840,25.1216774207,7.91136235826,0.794683577751,8.56601053194,1,96,613,3,713
9870,20.9121213368,8.24032168456,2.04848880953,8.64375900337,1,100,874,6,981
9900,19.8189677641,8.33950619823,0.779434188923,8.87667955972,1,102,785,5,893
9930,21.116462585,8.43954067544,1.97012448936,9.01444364182,1,103,991,9,1104
