1830,2650.4160873,5.06907885201,942.476079497,6.562168737,0,295,2300,14,2609
1860,1669.00569367,5.39994315151,794.727882425,6.34212518363,2,289,1915,6,2212
1890,2113.46928118,5.24257146897,725.206002272,6.63459919937,10,293,2146,20,2469
1920,1882.80708594,5.03182380546,587.769561471,6.5811015609,4,288,1783,16,2091
1950,2695.62157743,4.83835847785,627.336048858,6.8342089078,11,276,2087,23,2397
1980,2432.32878889,5.1222536914,921.530179056,6.46891980683,6,289,2202,9,2506
2010,1983.14959991,5.12023781321,695.524403101,6.57140947152,16,286,1915,19,2236
2040,2413.69905374,5.34003780847,973.960314544,6.50069989765,7,271,2378,25,2681
2070,1703.27401095,5.35315188779,806.180796173,6.31910103928,1,280,1903,11,2195
2100,2332.48384766,5.04486722159,652.23276002,6.72734320784,73,279,2027,24,2403
2130,3110.38518152,5.02369645111,837.748081577,6.80630142619,75,286,2449,22,2832
2160,3461.19761793,4.72382199855,722.220763288,6.84319834819,2,293,2355,20,2670
2190,3046.76042907,4.86247033828,813.246285346,6.64146908587,3,304,2291,20,2618
2220,2933.39583888,4.94784616418,705.614632557,6.85963846809,3,295,2268,10,2576
2250,2348.44249527,5.16230768484,808.076341638,6.55982743809,0,275,2158,12,2445
2280,3886.19206557,4.85934226848,1041.01936639,6.70214163906,3,265,2692,26,2986
2310,1666.53837402,5.29921102971,754.925661531,6.30228682203,8,296,1851,10,2165
2340,3204.73490187,4.81839083839,884.63148329,6.63809182596,5,275,2255,22,2557
2370,2293.42303995,4.96899528899,648.682813938,6.66118713239,2,282,1989,18,2291
2400,4154.34785124,4.79585508696,1033.98114257,6.76498257976,0,283,2614,28,2925
2430,2468.28288351,5.26106540216,975.442303034,6.55431629579,3,290,2359,18,2670
2460,2006.68647961,5.12822687995,737.603033107,6.40438434395,3,279,1870,22,2174
2490,3234.4619633,4.90446897579,956.326265615,6.61999651878,10,297,2390,18,2715
2520,1864.26190055,5.22095979158,728.446788682,6.43397849436,14,291,1890,20,2215
2550,4863.65610231,4.9099933468,1393.6531997,6.45296532037,5,307,3096,23,3431
2580,5588.29128895,4.73091160975,1397.49201137,6.66402766085,5,303,3106,16,3430
2610,3748.26446458,5.18604045405,1487.19512334,6.37678361522,8,298,2819,12,3137
2640,1971.70564714,5.20788610911,841.943459135,6.3342741573,2,275,1937,14,2228
2670,2539.73724965,5.05090234576,873.326901088,6.50909933809,5,314,2166,18,2503
2700,3130.91320676,4.9279164988,938.106244461,6.6337728018,5,282,2275,18,2580
2730,2372.07123683,5.11772110914,768.726894183,6.63703074185,4,309,2189,16,2518
2760,3536.53853001,4.6089666857,605.221803434,7.07440095705,7,294,2238,24,2563
2790,3558.53082458,4.66436018988,716.128610628,7.04439008139,6,291,2396,25,2718
2820,4354.24009427,4.7179639451,921.098229657,6.91106361598,4,288,2616,26,2934
2850,3234.53264219,4.84811669985,877.364177946,6.69885546786,6,268,2312,24,2610
2880,2685.75590319,5.13620348944,946.313357858,6.50725413799,1,291,2352,16,2660
2910,1676.79234408,5.22624452414,670.924836601,6.49224713653,6,280,1822,14,2122
2940,2658.93377135,5.03804648758,918.934172874,6.44843613791,2,309,2135,10,2456
2970,3416.27777625,4.90531478255,968.222943333,6.67564528963,4,299,2483,12,2798
3000,3136.61224991,5.14051257446,1200.59931863,6.36713819546,0,319,2468,20,2807
3030,2111.12651608,5.18138426194,762.739810367,6.57456392055,4,270,2049,16,2339
3060,2705.90089718,5.04709665606,952.118826019,6.53095283145,4,288,2240,14,2546
3090,2565.26322779,4.87201528327,607.768928676,6.74858826291,7,265,2028,20,2320
3120,3188.10800477,4.78829329743,703.991404959,6.88118132378,11,303,2252,14,2580
3150,2757.5895429,5.03416158016,773.441358025,6.73431105292,4,299,2286,18,2607
3180,4382.7280259,4.87041093105,1385.46032403,6.4593943431,1,299,2689,32,3021
3210,3341.07226383,4.76557007193,736.257449609,6.94195967661,5,263,2391,14,2673
3240,1831.5431183,5.15551980864,742.516880572,6.31147143538,6,299,1811,14,2130
3270,1662.9399258,5.35737998815,826.080773705,6.30079420302,3,301,1917,8,2229
3300,2509.70732648,4.976979438,890.87008487,6.40463419227,4,299,2056,22,2381
3330,2181.77328033,5.04909578921,644.949392738,6.64566664416,0,265,1972,18,2255
3360,3711.94405,4.79574934238,886.735831397,6.82554024738,11,313,2546,34,2904
3390,3471.95861468,4.80362867535,786.903405213,6.93434634945,3,287,2428,28,2746
3420,1663.42750356,5.25231864466,825.686200378,6.17862015982,1,305,1782,12,2100
3450,1589.26978457,5.29438042315,751.91332693,6.29517541226,6,284,1771,16,2077
3480,1367.68066725,5.29694018457,646.848309684,6.31208261765,0,276,1634,12,1922
3510,2274.61603665,5.16171470255,876.518066195,6.48439311011,4,297,2187,15,2503
3540,2431.64877036,4.94811902069,733.413967586,6.62060873395,8,296,1999,8,2311
3570,1961.31161468,5.12523621012,639.090125801,6.54200923548,0,298,1885,12,2195
3600,2792.92966778,4.79142374693,778.563403251,6.60168871358,5,288,2047,26,2366
3630,2599.82431708,5.10221735857,933.121049132,6.44909356803,0,277,2230,14,2521
3660,2854.44049696,4.97813768886,1041.70570444,6.36997844753,2,317,2250,20,2589
3690,2665.64976878,4.913007331,673.359394946,6.75947259935,0,298,2081,14,2393
3720,1991.87713891,5.08209792899,758.440828402,6.37793748403,4,266,1826,14,2110
3750,2860.35322268,5.11481764087,1009.38435984,6.52474809142,4,295,2380,16,2695
3780,2725.28925787,4.95787384602,1130.52513966,6.1992750975,0,295,2138,10,2443
3810,2352.20062498,4.95587898261,737.026769215,6.43602560791,7,273,1922,12,2214
3840,2396.05160776,5.19363947857,1023.71676712,6.30598216856,7,290,2181,22,2500
3870,3302.61382954,4.72578797202,775.19460864,6.85656612973,4,273,2293,16,2586
3900,1769.65177463,5.17999196465,747.233560091,6.2597897855,4,299,1738,14,2055
3930,1524.04125401,5.21789651634,657.391937923,6.28297989584,1,264,1653,14,1932
3960,1610.99902416,5.15187343326,665.38231938,6.3125602228,3,319,1647,10,1979
3990,3125.38664825,4.78223616335,745.093710271,6.77477830859,4,280,2320,16,2620
4020,4164.85982556,4.64937031425,1040.4452411,6.65382578689,8,297,2532,18,2855
4050,3068.77437545,4.90519494132,998.601618754,6.39545953024,5,266,2316,10,2597
4080,1969.78144699,5.14862407389,1077.18228441,5.96163833908,2,284,1881,15,2182
4110,2003.21759495,5.18298994629,894.161273948,6.08598103103,1,263,1946,11,2221
4140,2563.17346939,4.9896209744,832.021714835,6.42483936071,5,298,2159,18,2480
4170,1612.61191273,5.05283866557,554.530426476,6.25753050763,6,287,1613,12,1918
4200,2431.59567478,4.81134023737,634.348293469,6.63161788953,6,265,1899,18,2188
4230,1657.61314807,5.10317034717,574.473260287,6.5190641009,3,249,1722,15,1989
4260,1623.66236154,5.02759146681,562.734265225,6.40263373465,8,282,1587,10,1887
4290,2259.3124845,5.12042201501,814.400249721,6.44727807291,10,290,2079,18,2397
4320,2083.6327559,4.79587440297,582.666299235,6.50657643798,20,282,1661,12,1975
4350,2960.25338486,4.53925463479,585.270397126,6.92636385528,7,276,2007,16,2306
4380,2511.25359092,4.60360075498,529.237716344,6.88191192144,16,261,1813,22,2112
4410,1476.89389613,5.13251938522,552.273495906,6.44802462727,4,271,1589,6,1870
4440,1955.29409161,4.98496231605,704.012499842,6.39638912749,3,292,1820,14,2129
4470,2172.18170197,5.16159130143,764.803207769,6.53812404502,10,257,1988,18,2273
4500,4800.46522665,4.75544886234,1683.65543725,6.30627689925,8,272,2891,25,3196
4530,3441.79221184,4.87740948118,1242.0252289,6.14217632585,5,281,2346,15,2647
4560,3193.5488698,4.91712016604,970.512191708,6.48215259824,13,288,2302,17,2620
4590,2763.08021438,5.13211890866,1002.3352233,6.50477319904,6,300,2358,11,2675
4620,2613.75893882,5.22207261231,1295.91814472,6.11841303938,3,288,2309,14,2614
4650,2786.23120578,4.73189781199,712.561140943,6.67236661465,5,291,1993,16,2305
4680,2073.35826181,4.92637787557,587.713419916,6.64902586623,6,304,1765,12,2087
4710,1771.89738152,5.10627497908,676.107230706,6.43586200966,1,284,1768,10,2063
4740,2762.11995188,4.92843243101,793.303688621,6.66209198645,2,290,2136,14,2442
4770,2573.59663146,5.18875559807,876.119734229,6.58141738373,7,289,2268,14,2578
4800,1919.11135451,5.19288600516,898.226321048,6.14362506517,4,312,1878,10,2204
4830,2787.19344915,4.96452389513,920.538065066,6.53659626508,8,281,2145,28,2462
4860,2504.3268694,4.80027464965,774.370884083,6.5119531455,2,281,2018,8,2309
4890,1784.6094679,5.07504151022,702.443765888,6.32791121511,8,280,1702,14,2004
4920,2844.73831396,4.90476220144,814.600769722,6.66479838663,3,282,2235,10,2530
4950,2317.52423457,5.07102239555,827.507068682,6.49879551971,4,298,2039,20,2361
4980,2498.26812484,4.90463125702,698.835832579,6.62819293931,7,316,2002,17,2342
5010,2103.967601,4.88030156442,564.651716641,6.68293995527,2,279,1783,19,2083
5040,1633.40162932,5.17237701034,649.880846272,6.42613009422,0,266,1703,13,1982
5070,1952.69805545,5.29792821847,921.392580904,6.25816574977,10,295,2007,10,2322
5100,2188.2121969,5.0827028638,757.524894074,6.55742832683,4,300,1982,16,2302
5130,2292.60695537,4.93889502333,667.185012578,6.57399842293,3,300,1879,20,2202
5160,5185.02973742,4.62074479007,1419.91294887,6.44705299158,13,318,2806,16,3153
5190,3412.90795918,4.9163296499,1289.13842056,6.22112301377,3,303,2403,14,2723
5220,3858.91541575,4.97339606682,1318.53194103,6.48071739239,3,326,2769,18,3116
5250,1984.02391582,4.92597854671,581.664907341,6.57008129983,14,279,1687,12,1992
5280,3101.57273196,4.96080661345,924.554039927,6.58996401031,7,300,2255,24,2586
5310,1945.30234058,5.08585847551,716.261342149,6.47989351271,12,297,1820,18,2147
5340,3817.94802777,4.55045561561,714.971147364,7.01609484951,18,293,2330,26,2667
5370,3818.4750289,4.55380077014,822.73927813,6.78764317561,7,269,2316,20,2612
5400,2517.89244808,4.97504612295,826.609109865,6.51788011988,9,286,2061,23,2379
5430,2301.35037068,5.06297482844,968.768028988,6.24767540867,1,301,1990,14,2306
5460,2675.82043896,4.95140028726,923.729842388,6.38642861402,5,294,2125,14,2438
5490,1976.88093798,5.05194446141,725.780735947,6.28920463963,7,287,1813,10,2117
5520,2846.42870724,5.03591735694,913.66065305,6.51491331655,6,287,2307,12,2612
5550,1436.66320988,5.16027392148,567.336088707,6.26216258155,2,275,1549,14,1840
5580,2727.5572208,4.72696092237,584.734327183,6.86312950657,3,292,2034,32,2361
5610,3419.62201831,4.28634574478,499.790198644,6.90899216724,7,274,1905,8,2194
5640,2220.36743513,5.02144233229,642.464665478,6.50466680535,1,285,1910,24,2220
5670,3496.85440881,4.68102848622,756.279350223,6.70911835301,2,280,2225,11,2518
5700,2031.68141551,5.14125697795,771.279320698,6.41304415421,7,264,1958,14,2243
5730,1887.63765432,4.95383296152,579.201617781,6.39542730479,9,261,1693,12,1975
5760,2377.6611576,4.86999122681,638.317133804,6.30400297195,6,261,1884,14,2165
5790,3266.13822829,4.6507453357,798.862092098,6.24011083933,3,275,2206,16,2500
5820,4035.23081617,4.67664963194,826.369973159,6.60506494813,7,284,2490,20,2801
5850,2911.43809511,4.87789308891,781.441946929,6.58169357723,1,268,2219,16,2504
5880,1969.4462185,5.17059786533,720.95130327,6.28910237079,2,263,1983,10,2258
5910,2313.85025337,4.85556203535,620.288085938,6.55662393328,4,283,1820,20,2127
5940,2287.48660293,4.90824514944,682.188816505,6.40637127177,2,278,1904,10,2194
5970,1245.68857178,5.13316331849,622.197403535,6.00842886776,0,266,1396,6,1668
6000,1903.17760413,5.10949763923,700.921586099,6.22471006351,4,275,1872,8,2159
6030,2294.36828217,4.96677449431,685.619618994,6.43458997247,4,284,1929,16,2233
6060,1426.96958225,5.15626178207,579.430699743,6.28518778972,2,266,1546,8,1822
6090,1828.26650603,4.83392511239,600.74941809,6.31079660819,3,257,1567,18,1845
6120,2134.23537478,4.81961367943,567.663459923,6.4950520126,0,286,1727,14,2027
6150,2693.40716469,4.76694364986,724.572170853,6.59584704592,2,251,2038,16,2307
6180,2358.1733487,4.91708933723,652.104864112,6.62955088438,2,252,1938,20,2212
6210,1662.46696117,5.05285076726,550.363457929,6.30178784414,1,255,1604,16,1876
6240,2437.00318174,4.63688478913,575.175633721,6.62375912224,6,266,1738,12,2022
6270,1587.24708885,5.1305939739,610.695504911,6.28386420399,2,254,1612,26,1894
6300,4748.65837244,4.18129417444,605.537590926,7.10595669055,3,276,2329,24,2632
6330,2501.67829662,4.90272581621,760.974989626,6.5364274629,17,260,2056,20,2353
6360,2494.49928067,4.79095152765,558.849595626,6.60704057501,3,272,1873,18,2166
6390,2826.85566476,4.64412190306,562.83291557,6.86297110772,5,256,1959,21,2241
6420,1787.82263232,4.96995830956,601.361836547,6.45183699073,1,272,1656,15,1944
6450,1400.62688335,5.14843175951,558.502871901,6.17173073999,3,248,1510,12,1773
6480,1992.11951932,5.09495760786,779.297053428,6.24654953886,0,266,1890,20,2176
6510,1464.19102033,5.1546032518,606.3314852,6.24920268828,3,262,1564,14,1843
6540,3876.06626897,4.7372824937,1109.98274527,6.47148524158,7,281,2342,18,2648
6570,2828.459936,4.9992310418,991.845454086,6.39150425496,4,264,2218,10,2496
6600,2100.1508936,5.19700158976,863.691044948,6.21791234977,1,250,1888,16,2155
6630,1911.89654319,5.27327611658,851.176983681,6.29807348378,7,260,1964,13,2244
6660,2766.85139733,5.24006059092,1388.27687152,6.1118911234,3,291,2304,15,2613
6690,2930.66582901,4.77798497381,797.904497363,6.53903762892,15,295,2091,15,2416
6720,1267.06433241,5.04551477981,409.666673745,6.37244007511,1,267,1323,13,1604
6750,1583.71703533,5.22364694872,641.447406702,6.3067816907,4,280,1672,12,1968
6780,1685.02510303,5.22647046678,692.933892512,6.2950444055,4,246,1800,12,2062
6810,1525.92055805,5.28497194882,699.91340246,6.24214243023,2,248,1710,8,1968
6840,1827.43068983,4.82587814167,509.929282755,6.39812715688,0,252,1516,18,1786
6870,2064.35683077,4.92564623004,631.890799785,6.481509844,7,249,1739,6,2001
6900,1383.37326505,5.13417633618,568.174808874,6.15325554328,0,261,1481,10,1752
6930,1797.55958083,5.22996103942,678.019123158,6.401986304,4,273,1877,14,2168
6960,2030.03655683,4.72300943428,525.467030846,6.53082901744,9,263,1597,14,1883
6990,2345.99299769,4.88061070856,592.090247903,6.58973560166,19,287,1848,34,2188
7020,2887.11931984,4.68721418139,543.553531272,6.73194034979,4,295,1964,15,2278
7050,1350.97969223,5.19306661524,546.873016628,6.27666726494,0,265,1543,12,1820
7080,2398.5224183,5.10381745291,785.801972613,6.31757822907,3,245,2096,19,2363
7110,1884.64132618,5.06535224204,676.92787,6.35462129554,2,272,1744,14,2032
7140,2108.45625792,4.8292169137,600.842847733,6.52682072654,0,266,1724,19,2009
7170,3270.95716155,4.62198204928,693.551636503,6.35561052657,6,230,2183,20,2439
7200,1511.41289922,5.09062479712,521.176964146,6.25210957661,0,227,1527,18,1772
7230,1515.82919029,4.75910335786,419.988096886,6.41602130894,2,237,1355,10,1604
7260,2136.95793292,4.91772782394,552.496382927,6.64032180244,8,244,1838,18,2108
7290,2205.18035847,4.89662437553,627.220530902,6.62958332846,8,269,1866,16,2159
7320,1007.75656145,4.947433693,457.565549681,5.97778483126,6,325,1107,8,1446
7350,2049.22045855,4.77770404842,610.356746489,6.4982129717,0,269,1694,18,1981
7380,1216.24035082,5.07975727675,607.312776799,6.0071770642,3,276,1319,14,1612
7410,1449.9927224,5.22827874766,637.670179527,6.24810763304,8,242,1650,8,1908
7440,1242.82552384,5.09133368603,587.670047896,6.06578479832,4,233,1357,16,1610
7470,1361.28351061,4.97589545264,449.307042013,6.42672843965,5,219,1361,16,1601
7500,1884.96549375,4.66922053098,486.435575975,6.52764552087,2,242,1503,14,1761
7530,1985.79304616,4.92597797369,652.814723969,6.48238740617,9,251,1757,14,2031
7560,1480.99314547,5.0076109019,665.752551961,6.03786828504,10,244,1483,16,1753
7590,1111.30768687,5.13811351718,523.411744231,6.12463468773,2,231,1320,8,1561
7620,979.548749434,5.05894668679,458.940246718,6.03890794865,5,250,1157,6,1418
7650,1552.53528909,4.96530275179,506.805394026,6.48879235613,0,248,1516,14,1778
7680,2044.21814453,4.66697726406,569.458042431,6.43548379313,2,280,1548,18,1848
7710,1616.23851501,4.93614820281,602.204447147,6.30324317271,0,256,1600,12,1868
7740,1198.0094434,5.03504880699,526.79838952,6.09145845688,2,234,1279,14,1529
7770,1384.39112322,5.14399772292,641.774064645,6.17578951282,6,239,1531,12,1788
7800,2076.6174677,4.56810828904,507.733290858,6.49319664948,5,261,1480,16,1762
7830,1975.06079446,4.75156169577,518.440395928,6.57386761463,8,258,1605,17,1888
7860,1713.48388651,5.0094110419,727.947349391,6.12163927447,12,266,1608,10,1896
7890,1305.53265247,5.09567508736,598.274971338,6.13692920371,9,281,1416,10,1716
7920,1285.35625956,4.8976186025,529.325907198,6.08427680279,5,259,1266,19,1549
7950,1323.25878134,4.87489071752,463.993708442,6.34067106816,2,244,1313,13,1572
7980,2031.99461446,4.97362029635,851.657019628,6.10882980179,1,287,1696,13,1997
8010,2826.43012433,4.98780370221,1001.44654853,6.37901405934,2,270,2232,11,2515
8040,1163.74741113,5.13120087887,573.219957022,6.07007893814,2,250,1306,8,1566
8070,1696.43519133,4.81906715776,570.06293843,6.35039558251,0,247,1526,10,1783
8100,1717.49903257,4.7708078985,522.603369995,6.37975164841,4,259,1432,22,1717
8130,2432.71068947,4.56530501903,540.83620384,6.66714497237,9,259,1721,20,2009
8160,2995.97828882,4.48222124463,689.578483058,6.64431504656,6,263,1935,12,2216
8190,2475.17863307,4.78097226434,643.593036,6.61240556683,7,267,1811,18,2103
8220,2712.51473418,4.85844474783,1063.22294102,6.10184592417,1,263,1991,8,2263
8250,2032.37842971,5.06818978114,1019.54375928,5.94336972663,6,273,1806,10,2095
8280,3284.23336352,4.85242853873,1267.01138203,6.07569927432,2,260,2182,28,2472
8310,2899.52582742,4.75319478592,782.242838563,6.62033205025,3,243,2074,14,2334
8340,2394.91767351,4.54093952713,575.211313526,6.56869580568,1,236,1664,20,1921
8370,1321.51490188,5.13704299422,501.587238381,6.34454748007,3,256,1438,16,1713
8400,1616.67409413,4.74535609728,501.580326376,6.36312297437,6,239,1391,20,1656
8430,1594.58340492,4.74584262197,470.167661237,6.42495253189,3,216,1382,16,1617
8460,1867.93823112,4.92062160695,677.198800123,6.34920355567,1,247,1703,18,1969
8490,1854.27386492,4.89827251878,625.990647277,6.41327764955,8,266,1597,14,1885
8520,1458.16213018,4.93753192141,557.481553649,6.24205236192,2,243,1397,8,1650
8550,1690.52890243,5.19344954287,738.519237818,6.24069241324,4,268,1710,11,1993
8580,1167.91953067,5.07551842795,530.955414983,6.08473003956,0,233,1272,16,1521
8610,2046.91674513,4.7651555427,647.99503637,6.3601388247,0,228,1711,10,1949
8640,2607.35651656,4.55931660673,673.786348278,6.52569996401,2,242,1770,22,2036
8670,1030.34021224,4.96187540656,433.358665005,6.05437433217,6,230,1124,8,1368
8700,1932.90395075,5.01279135161,721.324722222,6.2524495912,11,246,1698,14,1969
8730,1832.60696136,4.59150376681,414.395584774,6.62358031054,7,236,1424,12,1679
8760,1532.98538962,5.02382915444,584.561811341,6.36029804732,3,240,1520,20,1783
8790,1628.07912659,5.08229724386,732.934236683,6.11894521229,5,257,1605,15,1882
8820,1612.47821567,4.74948196411,486.119009197,6.32005537209,6,281,1349,18,1654
8850,1997.27509924,4.89602440622,620.323039568,6.50701550784,2,259,1705,17,1983
8880,1140.61503797,5.12611185853,541.051213563,6.09689773096,2,229,1298,13,1542
8910,1110.24791161,5.02044497885,425.542804038,6.19260888246,0,239,1220,12,1471
8940,1293.10283453,5.08076847382,571.870660933,6.14443174909,2,238,1429,10,1679
8970,992.775258692,5.04182027343,427.17826763,6.10107877271,2,234,1147,10,1393
9000,1446.86277986,4.99332126928,555.669922004,6.28478778223,0,235,1470,20,1725
9030,2245.99757642,4.52541716328,521.025126807,6.52129438223,13,251,1547,12,1823
9060,2029.46458061,4.65718447793,576.187533245,6.38888680493,11,248,1570,13,1842
9090,1956.18593173,4.84308465358,648.627248309,6.34490177322,6,243,1696,10,1955
9120,1028.24177562,5.06031527844,516.747767002,5.94821490232,6,245,1179,8,1438
9150,1304.36779264,5.09230434,567.510719436,6.10956785084,2,261,1372,8,1643
9180,1711.29077288,4.97705655704,601.773028717,6.26889305693,4,242,1598,17,1861
9210,1379.56021944,4.96078784035,551.963243112,6.04128646849,0,222,1402,17,1641
9240,2116.38307957,4.76469217575,641.144623314,6.36336822722,4,225,1747,12,1988
9270,1619.48892213,4.99742183891,701.975106553,6.02369818135,0,253,1517,15,1785
9300,1818.54377119,4.84857885721,529.313139685,6.36005217475,10,249,1539,14,1812
9330,2480.60060028,4.63215434944,556.234054115,6.5815546742,7,240,1756,16,2019
9360,2505.25669243,4.68088022624,694.946362666,6.47613852472,2,250,1802,16,2070
9390,1868.93500173,4.84225946995,588.469238122,6.38771296211,12,263,1544,20,1839
9420,2189.66634958,4.93512677087,708.280085059,6.42457446007,7,267,1845,10,2129
9450,1319.89336912,5.11952255965,577.075531811,6.15721204845,3,255,1390,10,1658
9480,1662.89643259,5.09335884568,667.869625594,6.27724059812,5,230,1610,16,1861
9510,1729.89152058,4.8060740105,626.906830655,6.23429240522,0,225,1484,16,1725
9540,1088.87128662,4.97114822601,490.529375117,6.01407177984,4,235,1180,12,1431
9570,1379.56539543,5.08365877678,637.541434152,6.07579934622,1,222,1460,10,1693
9600,2068.98682585,4.82420413181,511.609910249,6.63710280233,14,250,1637,21,1922
9630,2417.72197206,4.64692924441,570.815099268,6.63250669518,7,233,1724,17,1981
9660,1409.70213968,4.82107574003,472.627171429,6.24994932783,23,242,1264,19,1548
9690,1976.30600795,4.60466999244,553.264283261,6.41800768342,7,227,1489,15,1738
9720,1391.23946966,5.11217460758,622.292785837,6.15460545375,7,212,1509,13,1741
9750,818.430015601,5.01148887429,389.36255615,5.96145421186,8,244,993,10,1255
9780,1031.57884475,5.13588798106,453.140819534,6.17774942498,3,256,1227,10,1496
9810,1238.61043921,5.05170638546,540.730644719,6.09732706438,4,234,1319,10,1567
9840,1802.57697213,4.73260091965,554.782144847,6.33475972976,4,248,1495,10,1757
9870,1551.84977281,5.02489704776,716.632633131,5.99046287522,10,230,1524,10,1774
9900,1669.02946088,4.87149849238,461.312778409,6.49663480097,14,237,1458,18,1727
9930,1927.20570834,4.41968997374,376.321647328,6.57337025918,4,221,1347,22,1594
9960,1316.10229909,4.77949288772,408.794288025,6.34575807519,5,240,1260,6,1511
