750,30.3555312845,8.7575266157,1.46239447209,9.22879161375,3,145,1204,5,1357
780,41.1787765905,8.47845109084,2.26465787334,9.07770751002,9,160,1241,11,1421
810,40.836936957,8.44483601723,2.94764878413,8.97118646553,4,148,1193,8,1353
840,36.7468888759,8.44150422225,3.29927613623,8.91319350861,2,152,1204,8,1366
870,34.3627876848,8.42753957847,1.98901396185,8.96439786528,2,141,1068,9,1220
900,27.8005977539,8.6741799651,1.89807916549,9.15366435744,2,141,1144,9,1296
930,35.4848167234,8.43598119699,2.26766147636,8.92100237746,2,145,1088,7,1242
960,37.7602489629,8.35610501546,2.32104448428,9.00300931205,3,153,1057,14,1227
990,34.8301266983,8.60543866041,1.51225859559,9.14645136711,2,152,1129,6,1289
1020,47.8784934179,8.32068534344,3.23161943689,8.87792995789,0,166,1191,6,1363
1050,42.0115881664,8.5973403258,2.31766636337,9.15085244088,0,169,1259,7,1435
1080,42.0937154289,8.31585109382,2.60667365219,8.88382368765,11,161,1084,9,1265
1110,37.6970532733,8.4484486831,1.7186839752,9.02563590421,4,152,1042,6,1204
1140,38.1662326389,8.33831017902,2.03853177502,8.87902931494,2,155,989,11,1157
1170,36.5385185497,8.40312053709,2.99831981251,8.95842554273,6,143,1169,13,1331
1200,43.8968930564,8.54441884217,2.50772851162,9.10445256789,4,166,1221,11,1402
1230,39.6205221265,8.58088414609,2.21619018227,9.03059551671,3,162,1283,5,1453
1260,39.8607946863,8.49166618404,1.8531914597,9.0487507607,6,163,1118,7,1294
1290,43.014181585,8.27129382186,1.45924734272,8.92837841329,6,161,952,4,1123
1320,43.0028200959,8.4211491848,3.28902035161,8.92537107538,2,163,1237,7,1409
1350,36.5099826389,8.73095815025,2.53383160125,9.15512859179,2,164,1347,7,1520
1380,47.6008790544,8.23141442355,3.28975810307,8.77750826076,2,158,1125,4,1289
1410,36.5049759329,8.56977144426,3.03127253311,8.9783972774,3,155,1278,7,1443
1440,52.8426787091,8.15805888815,13.6641313709,8.4252311934,1,162,1599,5,1767
1470,43.50985132,8.33776800838,6.15962772676,8.75029646498,3,159,1367,12,1541
1500,45.4822321956,8.36370710989,7.79423822527,8.80148389036,6,160,1289,11,1466
1530,32.4066648889,8.74731234088,2.18461302378,9.19129650232,3,152,1340,4,1499
1560,42.1774700124,8.48403630808,3.85512380075,8.88545161326,13,157,1295,7,1472
1590,41.43741684,8.47009032339,3.26038721485,8.995034052,7,160,1244,11,1422
1620,46.5679907213,8.36683852861,6.291160387,8.7592806569,5,180,1413,7,1605
1650,33.4989612188,8.36841299735,1.43646431441,8.92584930992,2,141,953,8,1104
1680,32.7505472737,8.69888558848,2.09543165077,9.13312185245,12,150,1268,8,1438
1710,37.787028344,8.56922897038,1.8801384083,9.10535380468,7,161,1180,8,1356
1740,39.7400957897,8.43680127191,1.77515283031,9.00994764198,2,161,1048,10,1221
1770,35.716600665,8.47688692179,2.20360904286,9.00743498805,9,141,1110,8,1268
1800,39.5719824508,8.17233215958,2.53917657551,8.82065802353,4,145,954,7,1110
1830,34.0781469719,8.61941490991,2.23351396765,9.08388562459,4,151,1203,5,1363
1860,36.3271390604,8.3802717163,2.81246792556,8.8812757866,3,151,1074,11,1239
1890,43.1005967921,8.32691575218,3.24182281394,8.88893149055,4,155,1192,12,1363
1920,41.9948500882,8.29927901503,1.8090964371,8.90785353794,5,163,990,4,1162
1950,42.8155407627,8.30014932689,2.19714990362,8.87281403434,1,150,1049,4,1204
1980,31.1729937075,8.64173452761,2.39361985084,9.07335139311,1,148,1232,6,1387
2010,40.8542133714,8.3597151492,2.46022940046,8.95676186848,2,156,1147,11,1316
2040,40.4713191082,8.32820407898,2.47784448624,8.84414377022,1,158,1080,6,1245
2070,41.2148594139,8.35353582017,2.02672453345,9.00528621958,2,154,1112,11,1279
2100,43.6535637768,8.22691350841,2.65087638841,8.83861175952,1,160,1094,8,1263
2130,43.4352174268,8.58206570118,3.27298938823,9.08243289949,2,160,1382,12,1556
2160,40.7108383908,8.28793756429,2.2356522781,8.91580759509,0,156,1044,10,1210
2190,36.400193056,8.39880376153,2.30406073636,8.91386805552,8,145,1070,7,1230
2220,40.9883641772,8.19127217452,7.57219272627,8.56951354353,5,148,1300,7,1460
2250,34.9618994648,8.36318413249,2.59282443471,8.85868953041,5,138,1112,9,1264
2280,36.4493127526,8.48794452843,2.59395186166,9.01490029145,13,152,1204,7,1376
2310,40.2265629857,8.38477623292,4.4819279568,8.80734054097,4,143,1253,13,1413
2340,34.6182865786,8.39745480507,2.26912256461,8.94556225413,6,145,1107,8,1266
2370,41.0547390185,8.35760287818,2.74943221627,8.88960992997,0,153,1168,6,1327
2400,36.0191510924,8.4383056578,2.28261376,8.95202824595,5,150,1145,7,1307
2430,43.0139920335,8.37568667559,3.70238976,8.8582244532,1,158,1244,4,1407
2460,27.4462261918,8.60816792831,2.67209623524,8.99736346548,1,136,1205,9,1351
2490,55.3118226138,8.3042944188,2.44652601727,8.94280223491,1,173,1202,5,1381
2520,41.259301954,8.21425855313,4.80096738026,8.69430980558,3,148,1084,11,1246
2550,38.4085658097,8.29843561956,5.4934959521,8.71026726098,1,147,1228,6,1382
2580,39.8695485264,8.31241079686,4.59369377821,8.79112309536,0,149,1161,12,1322
2610,30.7849674658,8.68294149845,2.2624,9.16973407179,1,145,1264,12,1422
2640,40.0860005767,8.30007484262,2.68641451852,8.82840196393,2,153,1046,8,1209
2670,35.7012469496,8.35103507908,1.56136688582,8.94872296429,0,137,980,5,1122
2700,38.0971795777,8.27146519403,2.09285481771,8.82407676059,1,148,998,7,1154
2730,33.9069333333,8.33849712471,3.15246469788,8.77893477305,1,138,1104,5,1248
2760,36.365308372,8.46486781054,2.28983631395,9.01812436185,1,149,1185,10,1345
2790,40.3140900364,8.38194826064,2.61048374093,8.89614300218,1,156,1162,5,1324
2820,38.794487657,8.33761944929,3.52947731309,8.81108988434,3,150,1174,9,1336
2850,35.7593647403,8.42295676506,1.8071889382,8.98097434347,2,148,1068,10,1228
2880,36.8028378297,8.30367933414,2.19654793788,8.82459033565,7,136,1002,7,1152
2910,29.6320320686,8.58381745049,1.37498998675,9.10511335461,1,139,1082,7,1229
2940,31.2252199762,8.32459535657,1.37165489814,8.8602453231,2,133,913,6,1054
2970,28.875746262,8.56670276688,2.8608815427,9.0319728711,5,132,1191,9,1337
3000,39.9328227796,8.16585079694,8.30919206313,8.53649182882,5,139,1271,10,1425
3030,29.5868004458,8.33878127855,4.86586367048,8.67887138255,3,124,1174,8,1309
3060,40.6811393195,8.35766468959,7.34110398653,8.74545140861,2,144,1435,11,1592
3090,33.7672860323,8.4604363041,2.09545849762,8.9480901644,1,144,1094,6,1245
3120,39.6226041733,8.2800637544,2.46854637337,8.83887078647,3,150,1033,6,1192
3150,36.2038897005,8.29694471735,1.88225242506,8.85884738114,5,142,975,6,1128
3180,32.8375332144,8.35730520367,1.97371256509,8.88245047598,0,141,978,9,1128
3210,28.3044267266,8.65103059799,1.25272400478,9.16484909325,0,135,1109,5,1249
3240,40.915479193,8.29048226775,2.72341387196,8.81395108056,3,147,1080,13,1243
3270,42.4302846719,8.18705194069,2.46865589684,8.82843413349,1,152,984,9,1146
3300,32.9359757758,8.32722608094,2.61131469571,8.81056018253,0,138,1043,9,1190
3330,32.3440615387,8.24061472365,1.77921125248,8.84041812634,2,132,923,10,1067
3360,32.8952655502,8.43869894705,2.625199899,8.99042310123,1,138,1160,10,1309
3390,37.6313305556,8.29084374735,2.94515230244,8.79742312806,1,143,1034,11,1189
3420,41.4956365779,8.18948424357,2.65188057864,8.79137381751,1,157,1014,8,1180
3450,34.2356533053,8.3057457654,1.71441013624,8.89295642083,3,136,949,10,1098
3480,42.9556143667,8.06509829575,2.39354157236,8.79733682132,1,144,953,7,1105
3510,36.3368648515,8.46492390827,1.94542798112,9.03779066596,0,149,1102,10,1261
3540,26.0669662057,8.31233882735,1.63923446712,8.76326698502,1,121,876,5,1003
3570,32.2128326245,8.45522908122,2.21364156009,8.96593211267,7,138,1045,8,1198
3600,41.4282762415,8.08460405652,1.98750157808,8.74162546346,4,142,881,7,1034
3630,42.427454185,8.07492100088,2.43059245859,8.69546448544,10,147,897,9,1063
3660,43.7237032463,8.14648441013,4.06152477526,8.66683028584,3,156,1063,12,1234
3690,41.7558557194,8.40091371445,3.04770986845,8.94209014094,10,157,1208,7,1382
3720,40.3992573302,8.19267583354,3.70336386437,8.67712453575,5,150,1060,5,1220
3750,47.3539098089,7.99854305019,2.71204884344,8.68153835473,5,151,949,4,1109
3780,40.2187600143,8.02977165855,1.64512634277,8.70393398075,3,138,816,6,963
3810,43.462135163,8.11626835234,1.40033090219,8.78319013725,1,150,891,4,1046
3840,27.773441453,8.46282049206,1.21344582224,9.00367783736,0,129,975,5,1109
3870,35.1146372557,8.30552418762,1.91521159245,8.8994391205,2,141,1004,8,1155
3900,38.3724330579,8.13146388018,2.56468099174,8.7354644248,1,138,1020,8,1167
3930,31.0337119164,8.07460489586,1.84218389568,8.65373208429,2,124,791,7,924
3960,41.8700613098,8.05142719964,2.2867907022,8.67556346161,1,136,934,7,1078
3990,31.4778310603,8.31849909511,2.88014092264,8.76443603772,7,132,1054,5,1198
4020,35.5768981937,8.17313531352,1.92803085954,8.77080792049,5,137,907,9,1058
4050,25.663247153,8.33900716608,1.62234205429,8.82546591906,3,118,937,3,1061
4080,32.0095632793,8.09647013179,2.48825871701,8.66476842368,5,125,841,7,978
4110,30.4981851239,8.27864736891,1.96134250099,8.74576237756,5,127,966,7,1105
4140,29.5966663296,8.45122339308,1.39327830989,8.99669119614,4,125,966,5,1100
4170,31.0184485558,8.17627293709,1.29917737047,8.79418849512,4,128,815,5,952
4200,22.6828450908,8.33893315373,1.36235890034,8.82402082797,2,110,846,8,966
4230,27.2322520496,8.20412413815,2.00946610996,8.71775248078,1,118,871,10,1000
4260,32.3194412698,8.09216978249,2.31519827358,8.62730089793,10,127,825,11,973
4290,28.6684553682,8.40114152923,1.65615480447,8.93422744673,4,130,950,7,1091
4320,40.305569166,7.99193717761,2.45459409104,8.67686483582,5,132,847,8,992
4350,33.3459666321,8.07871430346,1.24822365065,8.70471318811,1,130,769,4,904
4380,29.8984398552,8.15486246782,1.60269205392,8.72192755232,4,123,841,8,976
4410,41.7467666821,8.05626806106,2.37808482553,8.71559758867,1,146,901,9,1057
4440,31.4596640688,8.40978442839,1.83269776272,8.92804914934,0,136,1027,4,1167
4470,36.9778809917,8.14723718959,1.84737985048,8.74608076333,1,137,885,6,1029
4500,36.3857344418,8.24357102443,3.44919725769,8.72297511874,2,143,1031,13,1189
4530,40.4032792833,7.96249638041,1.65002539642,8.68209938879,0,130,788,5,923
4560,33.9788642006,8.10539954004,1.77557865518,8.74612810187,1,134,845,7,987
4590,32.5291948016,8.25833762214,1.68747435195,8.85658926455,9,131,906,8,1054
4620,33.1029397683,8.11284538597,2.38997055465,8.67522688609,3,131,871,9,1014
4650,115.877227743,7.39458506066,86.1504194195,7.74105567404,9,133,1077,10,1229
4680,29.4609418283,8.16221612233,6.33983961566,8.50054388221,15,119,1121,5,1260
4710,37.7558004121,8.11011842626,4.40343060815,8.64982575277,4,124,956,8,1092
4740,28.8000553581,8.13877912016,4.71917724609,8.5557060478,2,116,971,9,1098
4770,29.7159461045,8.41655215619,1.89433574892,8.95462590781,2,128,1046,7,1183
4800,32.1627696449,8.15425503012,2.45258507394,8.70519869831,5,127,949,9,1090
4830,28.2592402447,8.2645128315,2.07674395769,8.73655399553,2,119,915,5,1041
4860,39.2379034209,7.94031535923,2.21547366983,8.58640512502,1,140,791,7,939
4890,48.2689819941,7.92122064696,2.51169991201,8.66616661386,6,144,851,7,1008
4920,28.6645720921,8.39555939643,1.29329759921,8.96207743163,4,132,938,6,1080
4950,28.3616539024,8.29549727124,1.99769434225,8.81326969849,1,121,892,5,1019
4980,57.2968458526,7.7352772296,29.6946649167,8.16052906963,5,122,1016,11,1154
5010,45.1037737959,7.82395698395,22.8738425435,8.13221987279,5,106,1099,7,1217
5040,26.9697231705,8.07704359859,2.82331677997,8.64786649805,0,115,789,8,912
5070,31.4994116485,8.27853316242,2.42074506939,8.88572413719,0,119,945,7,1071
5100,32.8188287647,8.06559182388,2.93612531754,8.61604298204,2,127,856,14,999
5130,35.5495991097,8.07501769822,3.52865493843,8.65643975188,10,132,907,9,1058
5160,37.0012698731,8.02058916975,1.88895141473,8.65862345367,0,135,808,6,949
5190,34.6130371167,8.15568542583,1.89434000021,8.73669595553,11,135,869,11,1026
5220,30.8398961987,8.230238267,2.93997819355,8.80438576417,1,139,943,12,1095
5250,38.6541033277,7.859003143,1.58711110346,8.64492008137,2,124,741,9,876
5280,33.0845887144,8.07095990278,1.98212458925,8.67435901989,2,127,855,8,992
5310,26.0845288898,8.2376310336,1.13623945578,8.80067262917,5,117,803,4,929
5340,34.6575325345,8.05026892211,1.42861727471,8.67541653692,1,131,792,6,930
5370,38.725476202,7.9336445102,2.44017680232,8.58021156844,2,135,808,8,953
5400,27.131266276,8.32164915154,2.30622288355,8.80007568597,1,121,942,7,1071
5430,39.2275678164,7.93804769957,2.07845730028,8.61954022716,4,129,793,8,934
5460,35.9767779331,7.94753336518,1.60240791756,8.67326491238,9,128,785,5,927
5490,27.9280311102,8.06539860548,1.46834408711,8.65492196809,4,114,799,6,923
5520,30.0725651042,7.99270878838,3.05997881443,8.4992235015,6,115,824,6,951
5550,123.766268475,7.48883366307,97.8528284234,7.66850634716,6,136,1492,11,1645
5580,33.2420865405,7.94034386137,2.71430844559,8.48761412058,3,121,849,8,981
5610,36.8481134584,7.93001585692,1.97500098888,8.58022195811,2,121,807,9,939
5640,36.3486499453,7.88039961857,3.58364934394,8.49685778335,3,126,799,9,937
5670,38.8211177199,7.967379972,1.69368464979,8.67785966645,2,138,798,5,943
5700,30.1913284853,8.0850245453,1.58201071287,8.76772833533,1,120,818,7,946
5730,39.3408811553,7.7643089038,2.44570393843,8.51564432707,3,122,791,11,927
5760,22.2667729175,8.21476366132,2.00266748743,8.68811131376,1,103,829,8,941
5790,31.3904399338,8.17388471068,1.31051430267,8.79720857863,10,125,838,5,978
5820,28.2461680054,8.13151169313,1.15564373898,8.73863751886,3,113,780,4,900
5850,27.9855660578,8.30167435427,1.68825931152,8.86341029927,1,119,936,8,1064
5880,36.8631985615,7.79942725706,2.32618141339,8.5390977848,1,117,801,9,928
5910,117.703713379,7.28402196404,93.2565574646,7.59672242361,2,120,990,5,1117
5940,26.0373219908,7.85516413761,1.53904210249,8.45764005546,3,107,652,8,770
5970,35.872694197,7.87417156195,2.28628919668,8.55384835683,0,123,774,10,907
6000,26.7870821816,8.1625565043,2.24677409846,8.72611217338,0,110,824,12,946
6030,27.5729638076,8.09305210828,0.895265480862,8.7544069919,2,113,741,5,861
6060,30.4028589994,8.07730950339,2.82426177437,8.58559112487,10,123,827,9,969
6090,33.6541809868,8.04697319715,4.93885428681,8.55393250409,1,119,932,6,1058
6120,24.8828863358,7.88436349004,2.45797736839,8.44345988593,3,104,684,8,799
6150,36.9649462604,7.82000336731,3.26239964659,8.46500523825,0,124,770,9,903
6180,29.2733039447,8.17727044615,2.639285576,8.65682294343,2,116,933,6,1057
6210,34.0077368554,8.18265464218,3.22081429912,8.69512146457,1,128,1048,6,1183
6240,32.8718134313,7.91954371511,2.2617465342,8.52098309885,4,125,726,7,862
6270,32.9855289577,8.1948821424,1.64541693375,8.74823902843,1,128,890,10,1029
6300,33.1482871301,7.93586644119,2.29212353801,8.47531044902,5,124,810,7,946
6330,26.2415819927,8.42943919979,1.15444150109,8.96026155861,1,120,946,3,1070
6360,31.7351698806,8.02387046945,1.24192708333,8.66330898034,2,118,746,4,870
6390,74.7442654553,7.4166956463,41.3801297251,7.91978746648,0,123,907,8,1038
6420,84.0060668335,7.17728781367,50.8086286272,7.68691500586,1,116,919,12,1048
6450,30.6969816247,7.86880481882,1.80964019694,8.50192366099,8,114,713,6,841
6480,20.1026134929,8.26205080934,1.28053435115,8.77791151806,3,100,781,5,889
6510,29.2930339103,7.893357376,1.46433037088,8.55576132092,2,113,689,6,810
6540,30.4042984417,7.90914981815,1.2385779891,8.51949650571,3,108,681,4,796
6570,30.0165617028,7.84305061185,3.07418356958,8.45226835941,2,110,741,9,862
6600,31.8413003904,7.76292011834,1.89716470337,8.5114087582,0,111,725,9,845
6630,25.9131944444,8.33207066158,1.80280707846,8.84874852575,0,119,933,4,1056
6660,32.5947335577,7.77318308801,4.31111311717,8.21934317856,2,112,831,8,953
6690,25.7026527841,8.03679382353,1.72536361113,8.54879179473,14,107,772,5,898
6720,35.148551533,7.78859481706,2.6828212805,8.38981913179,4,111,786,5,906
6750,30.7161910528,8.18201202502,2.39727559578,8.69080229473,1,124,948,5,1078
6780,30.0821647758,8.28811569904,4.16362923706,8.63688320865,3,124,1141,7,1275
6810,30.1321725052,8.09235310556,4.00110117445,8.52391857121,2,115,1002,7,1126
6840,32.0535209092,8.05595333423,2.78253153814,8.5275166943,5,122,907,5,1039
6870,25.0232278083,7.98712364009,1.42249335742,8.65228483458,4,102,746,7,859
6900,23.5998893504,8.06485020092,1.26971930017,8.6168150237,1,104,713,8,826
6930,31.8069833453,8.01149314261,2.18803388942,8.73930115838,0,111,845,10,966
6960,30.1714717377,7.97754571193,2.61268185081,8.52830710637,2,115,824,10,951
6990,29.8337874328,8.00384645493,2.23050102452,8.61181935964,4,118,755,11,888
7020,31.6728324039,8.01887405429,1.42163415881,8.60191025607,3,134,775,7,919
7050,29.9089291838,7.79028132107,1.98566623741,8.43649733042,19,107,662,6,794
7080,20.3754819585,8.29945890195,1.48475853044,8.77455767223,2,105,801,9,917
7110,30.6077163435,7.96158067551,0.911095647062,8.69781948849,2,107,716,3,828
7140,23.9531282775,7.97522587907,1.76500990884,8.47469924004,5,104,692,7,808
7170,28.434992284,7.8461273943,1.3971699673,8.49288983471,8,105,668,5,786
7200,31.9911000356,7.71458679574,2.2544445134,8.36653563664,3,115,678,12,808
7230,25.798266488,7.9199691009,0.87440427115,8.59347662981,0,106,639,4,749
7260,19.4346043341,8.37426396776,1.11397650409,8.81827970585,2,105,798,4,909
7290,32.2192647854,7.85445396008,1.19850338566,8.59249340432,4,106,704,6,820
7320,47.4224124719,7.60651231519,2.32668823947,8.38781323722,0,144,677,6,827
7350,23.4596517935,8.03034123783,1.76593825876,8.57841948062,2,99,714,6,821
7380,22.1798979471,8.06498822345,1.77393642379,8.53588621148,1,103,724,6,834
7410,19.6436248714,8.27854748259,1.1103978006,8.796485853,1,96,783,4,884
7440,27.5237728395,7.9495866212,1.48413584143,8.51983478275,1,112,737,6,856
7470,28.3908745453,7.96187497715,2.2271259278,8.57721912724,2,99,776,8,885
7500,29.5610586011,7.92534258657,1.88048983714,8.49380941081,2,117,714,7,840
7530,28.6051697755,7.78594431263,1.43684609242,8.52338128356,0,102,682,6,790
7560,18.5574198608,8.19341192516,1.56410783697,8.67019838208,8,95,768,7,878
7590,30.4212780427,7.92586977524,1.53017039078,8.66893280811,4,112,748,7,871
7620,31.6260924751,8.01202582677,2.36273122185,8.54345588142,2,124,832,7,965
7650,35.5407379556,7.87626373305,2.23325541168,8.56074313966,10,112,770,8,900
7680,29.9531846035,7.82261602653,1.81392189784,8.42891067453,3,113,658,7,781
7710,26.4828786486,7.92949985912,1.11076510682,8.57018819233,2,108,655,4,769
7740,24.2504528744,8.23799182206,1.65730114761,8.75705971763,7,111,829,11,958
7770,25.381415505,7.92480975613,2.71226843465,8.4955428923,3,102,728,11,844
7800,25.512976669,7.80707220661,1.79005570651,8.37151806414,4,100,656,6,766
7830,28.0723222646,7.93072393655,0.933190907217,8.63255389146,0,112,676,4,792
7860,25.6773713527,7.93562947498,1.02486012513,8.529846698,1,97,661,3,762
7890,26.6606751691,8.12057619905,2.72111111111,8.71153435358,3,110,871,11,995
7920,33.489496631,7.7168853912,3.65129383232,8.29119424336,2,115,713,10,840
7950,24.586406739,7.94278544073,2.07069455717,8.51108418225,0,102,713,8,823
7980,25.5078395304,7.91168818885,1.54634772642,8.45377210411,2,104,670,9,785
8010,30.1283340954,7.69602618949,2.04304580607,8.36507591434,0,107,660,8,775
8040,24.5444228006,8.19824209927,1.69234757623,8.74868642893,3,101,817,5,926
8070,26.7765444356,7.91892109383,2.01795555556,8.48513908164,3,108,700,8,819
8100,28.4560444234,7.91701794413,1.81905719963,8.50337982288,4,111,710,6,831
8130,23.6861391272,7.80769498507,1.35369826818,8.40902228418,1,96,622,7,726
8160,30.0541176016,7.65658004063,1.99327581583,8.28706587536,10,106,610,7,733
8190,29.7137457806,8.22208927548,2.36758338559,8.72779761354,3,124,956,7,1090
8220,44.8417016573,7.72209709195,6.32540899299,8.2288096776,3,126,944,8,1081
8250,31.4099439151,7.89888018079,2.71204479336,8.42380066356,1,115,829,5,950
8280,28.8642358088,7.84414912301,2.71723379412,8.42081274097,2,107,732,7,848
8310,20.7977110711,7.97617038906,1.24305959283,8.49984377404,2,94,645,6,747
8340,27.4595824451,8.12657782752,2.31991373395,8.62433421222,1,114,873,9,997
8370,28.6676429744,7.86278249624,2.0327995456,8.49378536749,1,104,756,9,870
8400,32.9743407509,7.69423821186,1.51056285736,8.37786687279,2,107,651,6,766
8430,29.9290319143,7.647136816,1.24282727941,8.44928119087,10,101,622,5,738
8460,20.3798235915,7.99219466062,1.228914763,8.50790922559,2,96,653,4,755
8490,28.217873286,7.70002965549,1.38963662534,8.36651305063,4,104,605,5,718
8520,26.3899700787,8.11837634358,4.31472524911,8.5948479772,13,109,936,12,1070
8550,29.6996987654,7.83119428385,1.58623450413,8.50665196532,4,110,649,6,769
8580,30.0129404089,7.72375806222,1.54622469499,8.40493555967,2,103,630,6,741
8610,27.9496391918,7.75748024,1.27835944913,8.4816388494,2,100,652,8,762
8640,39.4452215819,7.55057245126,6.54657963066,8.11550795076,4,120,736,12,872
8670,26.473612148,8.32536018904,2.33388065303,8.8459989213,2,117,930,10,1059
8700,27.8885750484,7.77605630362,3.69484118649,8.27928607933,4,106,686,5,801
8730,24.2903843435,7.78313594007,3.15831445293,8.32228968257,3,89,678,7,777
8760,30.9699842346,7.80143843563,5.02955977148,8.27582869722,9,102,804,7,922
8790,26.1645233196,7.85838924365,2.72876802243,8.33778780313,2,99,731,12,844
8820,17.2500881091,8.32995916335,2.12724034926,8.7639760446,2,104,857,10,973
8850,36.2868340833,7.63194042669,2.68550287492,8.31495129095,11,115,676,8,810
8880,22.8914559116,7.72388948167,1.70009955375,8.26586680771,1,95,574,7,677
8910,18.9441658245,8.06378759199,1.29142845955,8.56601541798,3,87,697,5,792
8940,24.1295716835,7.78176806946,1.44740711695,8.37401568029,1,100,607,9,717
8970,22.3444617211,8.21461017404,1.24644600592,8.7733854615,2,92,807,4,905
9000,25.1947579885,7.79814488947,1.24472166531,8.39790093862,13,100,604,6,723
9030,22.1779879365,7.80951344463,1.47104871089,8.35851724893,6,93,589,5,693
9060,32.3887823634,7.75056282426,2.05733607052,8.50319658211,3,114,700,10,827
9090,28.2640503288,7.76372775076,0.980057918,8.44690897817,2,106,616,3,727
9120,23.5270592583,8.06629041957,1.94185992135,8.61463786779,9,103,746,8,866
9150,32.7587765298,7.85828685602,1.35603912571,8.56495298096,12,111,696,5,824
9180,31.7966107879,7.83727027358,1.11336398053,8.50520454537,7,117,657,6,787
9210,26.6195464669,7.85551194498,1.18807975203,8.4638793883,6,105,638,6,755
9240,26.3224113306,7.63689227283,1.35451271841,8.28218035242,2,98,558,4,662
9270,27.2470082741,7.7184386501,2.23250414788,8.36753314054,2,100,650,6,758
9300,18.8440264048,8.15067510797,2.0196469748,8.62787954193,4,92,738,8,842
9330,30.4769377798,7.71519122607,1.41044658527,8.47200446417,2,98,669,5,774
9360,27.6338455607,7.72013980881,1.88979968719,8.32335428928,2,102,646,8,758
9390,27.208329144,7.89509729276,2.52839461686,8.43150674376,0,106,757,7,870
9420,24.5949868784,7.69031109356,3.54007799981,8.28182289787,0,91,652,9,752
9450,18.797141775,8.28429386383,1.50174669546,8.79239615538,4,95,818,5,922
9480,21.8940544393,7.73110434615,1.61772101322,8.28393300008,1,89,586,4,680
9510,21.0210706657,7.89957895726,1.05485683396,8.46880331112,1,84,609,4,698
9540,28.7318098808,7.67296735764,2.90348870201,8.28503145516,1,102,641,10,754
9570,27.5044445431,7.67530350602,1.03779241044,8.38994171509,1,102,573,4,680
9600,18.4653655559,8.09607673966,2.54818494187,8.54389958024,1,87,750,8,846
9630,24.5323958432,7.7944605774,0.91299071622,8.46042592639,3,95,592,3,693
9660,19.1148857149,7.93516127342,1.33648645525,8.43267372338,3,91,616,5,715
9690,49.0227295548,7.45451191043,1.79907517506,8.45482490106,88,94,685,10,877
9720,32.4952520088,7.52346356623,1.56292716406,8.26592058691,0,110,572,8,690
9750,29.3291922711,8.03145339111,1.2879338843,8.69092541738,2,119,727,5,853
9780,20.0462245369,7.74509310857,1.56505047328,8.26198820881,1,88,563,6,658
9810,32.0021808556,7.68621295869,2.13656871571,8.42152571603,0,102,690,13,805
9840,25.71180652,7.75952697459,1.02345758147,8.40417910782,2,103,583,3,691
9870,25.1073385896,7.79669377278,0.824235738133,8.49178574457,0,89,590,6,685
9900,27.6408606313,7.97934812295,2.31686862814,8.65928482626,1,110,788,11,910
9930,32.9329316089,7.47671971239,2.15177013927,8.19944066612,10,104,584,9,707
9960,27.8614865088,7.6872965479,1.57439028504,8.30721792147,5,105,600,6,716
9990,25.3000146706,7.82046633152,1.21750685871,8.50509911272,2,98,638,6,744
10020,30.6744476303,7.55539936719,3.60669937776,8.15825479859,0,106,624,10,740
10050,28.54539751,8.07327412686,1.30748708544,8.72324665312,1,106,744,4,855
