1110,69.2468558312,7.94623168036,15.6533403992,8.42655173496,0,149,1525,24,1698
1140,63.7778248381,8.12325944401,10.2116931426,8.65952566914,1,157,1520,23,1701
1170,71.7546491401,8.06946488435,8.69277135873,8.73775015143,1,155,1515,32,1703
1200,73.8489675706,8.16212423895,9.63300987188,8.76308907425,3,157,1621,31,1812
1230,51.1032797621,8.55399989776,7.77498310121,9.00540849368,1,156,1728,23,1908
1260,44.8224304186,8.38812673348,7.62938972725,8.78049143617,0,157,1530,14,1701
1290,45.436135628,8.38442871462,2.26691665164,8.99285875511,1,159,1190,9,1359
1320,42.8637870277,8.39178054841,3.60229685118,8.91628903768,2,161,1289,11,1463
1350,56.8972660679,8.24359890639,9.83785613462,8.67850847957,0,172,1596,19,1787
1380,64.9415432099,8.0536511025,22.5440377501,8.41870408919,2,168,1762,20,1952
1410,80.8174637761,8.22838241015,18.1046306138,8.75132169607,1,168,1921,32,2122
1440,74.8957900068,8.05436776676,13.4491240283,8.63767052141,3,178,1609,23,1813
1470,62.8823198966,8.12676429885,21.0001499966,8.48132152146,7,152,1818,19,1996
1500,42.9374900659,8.36822261051,8.90979061934,8.74586052062,9,156,1481,6,1652
1530,44.1114734995,8.41670801696,7.6224802022,8.77419792639,2,160,1551,10,1723
1560,78.7302685676,8.25198355115,14.7101648441,8.87850114429,1,157,1754,33,1945
1590,119.860256243,7.63498670892,62.1378830498,7.97243322903,0,156,2296,26,2478
1620,129.453307075,7.62607944,76.8268415399,7.88995417642,2,180,2432,28,2642
1650,115.387612154,7.76670060465,71.8620587369,7.9552299146,1,168,2593,12,2774
1680,66.3221706849,8.05155013119,30.8416821931,8.31893678652,1,161,1823,8,1993
1710,73.968355619,8.22686601231,25.4999518703,8.62295280081,5,174,2048,22,2249
1740,52.1542515432,8.34853159027,9.21103844048,8.78729684126,2,173,1564,15,1754
1770,57.6052975766,8.20588564968,10.8849955732,8.6549508046,0,172,1541,19,1732
1800,45.4816,8.40604336952,5.74691999248,8.87383766602,8,167,1407,14,1596
1830,66.3526049508,8.15485863956,9.48279109609,8.7142768269,13,165,1541,27,1746
1860,51.1654203971,8.48648845063,5.0403927751,9.05104613819,2,168,1490,26,1686
1890,61.7412972224,8.23957003303,7.25742280024,8.84703904003,2,168,1464,25,1659
1920,51.3500013613,8.19705318861,8.04696597036,8.74355353058,4,157,1393,16,1570
1950,78.2495627431,8.09355108029,11.6839317823,8.66360278961,3,168,1567,32,1770
1980,69.0900401471,8.02593064509,10.8382473027,8.58915710635,0,171,1361,24,1556
2010,72.8736824792,8.17009141534,13.527948882,8.72400217476,2,173,1697,27,1899
2040,64.5679742859,8.16884603837,10.5389803144,8.73053595455,0,156,1486,26,1668
2070,75.0484828402,8.0864838354,9.75333838031,8.68405475312,1,158,1613,24,1796
2100,45.4429616911,8.33429140608,10.6272507645,8.64949920915,1,154,1720,13,1888
2130,44.8920329195,8.38573618498,10.2851511878,8.71070026463,3,148,1690,19,1860
2160,76.9668607609,8.04042528894,15.3833832527,8.54133382744,1,162,1703,29,1895
2190,63.142323791,8.37692338084,8.46146798312,8.92398172941,3,160,1703,31,1897
2220,58.23289955,8.0735037724,6.02620221056,8.79349936779,1,149,1252,27,1429
2250,63.3411056848,8.29676412763,7.10368373382,8.88545385484,2,168,1491,27,1688
2280,86.6402268621,7.87474979919,15.3079630136,8.45995630725,0,172,1511,26,1709
2310,67.4546840237,8.12520581299,10.3966229914,8.60739521588,4,171,1536,25,1736
2340,39.8579740464,8.5454022181,5.01083089847,9.00929581019,3,161,1418,15,1597
2370,48.3289004854,8.25867289152,6.44790243807,8.75065525389,3,163,1315,13,1494
2400,48.8734364981,8.2551621613,10.4034799024,8.69740867535,1,156,1447,15,1619
2430,45.6983331462,8.10949030246,13.9238632921,8.42905279892,2,143,1436,13,1594
2460,55.6972621833,8.25124588635,11.4519046362,8.67510426578,40,160,1660,18,1878
2490,49.1312448168,8.30170399879,11.4394577008,8.75905625877,0,156,1607,17,1780
2520,56.2090646585,8.24623809757,14.8065909381,8.6546950238,7,168,1598,17,1790
2550,77.5121467347,7.82085423582,14.0726551656,8.42739393656,4,158,1424,31,1617
2580,60.9922075374,8.06127519492,10.5699207438,8.59287647502,2,169,1386,14,1571
2610,77.9261934142,7.95218499785,9.93873766626,8.59793152288,3,180,1444,26,1653
2640,52.4755974949,8.31841766577,13.9294732795,8.73612841346,9,166,1691,16,1882
2670,55.4780805701,8.24618334255,8.57624470345,8.714880168,6,163,1498,21,1688
2700,110.548459494,7.9336472629,65.506726609,8.10111729066,9,182,2889,19,3099
2730,63.831723016,8.30456084521,15.5806632096,8.6255155154,5,177,2065,15,2262
2760,77.8328260693,8.13596085351,23.7899305556,8.41862699682,5,175,2259,18,2457
2790,53.7921063795,8.53771414462,13.5840707534,8.84840780478,0,170,2148,18,2336
2820,54.3141874728,8.17702800655,12.0106064773,8.58161927865,2,156,1548,24,1730
2850,57.8722400325,8.19036432838,10.3034192864,8.64548379161,6,165,1520,25,1716
2880,50.5736202482,8.3705631559,8.59713801024,8.84945830208,3,156,1674,26,1859
2910,41.259973195,8.29993168801,10.2426304937,8.61961506253,1,144,1463,12,1620
2940,57.862312363,8.33298684772,10.598196005,8.82959367898,2,151,1723,29,1905
2970,121.741351479,7.77883722864,19.7984956244,8.46614568563,1,151,1732,39,1923
3000,78.0504485376,7.84296022133,38.0693013738,8.16669046361,6,150,1847,20,2023
3030,88.2550297964,7.77038849927,46.9015694919,8.07346724451,16,150,1893,22,2081
3060,69.6014038101,7.86964035744,18.0024293399,8.35847344196,5,160,1431,25,1621
3090,43.2624472639,8.24725606079,15.211477551,8.57244554163,3,139,1510,14,1666
3120,73.119224301,7.74861490718,30.8588356377,8.13399528799,0,137,1622,24,1783
3150,52.0560871754,8.09913489867,13.0791702076,8.47578487768,2,145,1431,7,1585
3180,49.8526211518,8.1699680604,11.3183197928,8.57931152739,4,140,1425,24,1593
3210,41.9735444092,8.14939060788,3.72411818633,8.73672284235,8,139,1055,15,1217
3240,45.9977088991,8.36434292092,7.12245449428,8.90360844367,3,136,1376,26,1541
3270,61.3571336166,7.9950786303,11.0578512397,8.52984868176,3,147,1406,22,1578
3300,55.8055333056,8.06480878378,6.18053214917,8.71814078118,9,149,1194,29,1381
3330,64.3234177515,8.07509634476,6.71121983318,8.73065832324,5,151,1337,23,1516
3360,52.3538539383,7.971311219,18.105805409,8.29923927026,11,150,1365,18,1544
3390,53.3123654771,8.09434953926,11.592472589,8.57741684769,4,150,1462,22,1638
3420,42.5677001404,8.43205069698,6.00705413035,8.90617073284,5,167,1399,18,1589
3450,49.8804573997,8.15386296283,5.14842276655,8.73106646809,1,154,1231,22,1408
3480,63.0050961545,7.92414420911,22.51892736,8.27587288614,3,137,1587,25,1752
3510,57.2828758668,8.04878878088,7.97991540792,8.62880650108,3,146,1338,20,1507
3540,64.8345101064,7.9810240221,13.5018402129,8.44895582031,2,149,1466,25,1642
3570,49.1271118515,8.36516207549,7.45311928753,8.91091168875,1,150,1361,22,1534
3600,58.8422346728,8.01123477131,8.07986388889,8.60070634969,4,146,1280,27,1457
3630,74.2823704179,7.87311036662,14.6538694598,8.40476638582,10,159,1440,28,1637
3660,70.7678859221,7.90557711365,20.4462733276,8.37666273878,3,156,1643,30,1832
3690,56.2671083333,8.04336108348,4.68926908327,8.72798489505,4,149,1196,22,1371
3720,38.2446018992,8.44748169793,6.99218659073,8.87227166741,1,145,1452,18,1616
3750,52.1622533895,7.99145545409,9.94651988049,8.48310311565,0,144,1283,26,1453
3780,52.6643628549,7.97791583254,7.10696419752,8.54426386922,2,143,1239,23,1407
3810,62.6652357264,7.85595741634,10.8590157375,8.42510518074,1,139,1279,24,1443
3840,59.3281614651,8.10025735025,6.17857549033,8.73569746684,0,158,1245,23,1426
3870,43.8801989022,8.44977351667,4.86140759451,9.05985819498,2,142,1413,25,1582
3900,67.5341819701,7.77065492499,13.8384917092,8.29999583664,9,139,1337,26,1511
3930,54.2884080015,7.87930783966,9.0350978005,8.42747254034,3,141,1214,24,1382
3960,48.8319419799,8.11318125592,11.9207253073,8.47673469331,1,142,1495,14,1652
3990,61.06855424,7.96323536503,16.769906123,8.39664049306,4,145,1514,23,1686
4020,43.7682933454,8.42859921538,5.72001491822,8.88912021477,1,148,1454,20,1623
4050,50.5881922615,8.01854858165,8.6624906025,8.59793659456,4,134,1289,20,1447
4080,56.0457497048,8.02440688878,7.06922561229,8.58841645445,2,146,1231,21,1400
4110,58.6676061074,8.01144169293,16.7003513314,8.36719914586,2,158,1609,17,1786
4140,75.3498543401,7.84889675737,11.4360783043,8.46368357052,0,158,1255,30,1443
4170,47.8206639341,8.34785419596,7.32445373827,8.91119910961,4,146,1464,27,1641
4200,66.3255487903,7.89667444582,10.0655915984,8.53504815538,5,149,1311,27,1492
4230,50.6092402239,8.14685343278,3.32081551593,8.90950727032,11,147,1176,17,1351
4260,103.462912956,7.57733202827,12.7837811685,8.33831653011,2,155,1297,36,1490
4290,75.6438587874,7.88671818173,12.5681387446,8.48839359142,4,134,1581,30,1749
4320,104.116505877,7.91246695459,24.3158987975,8.42930052175,4,161,1991,38,2194
4350,77.5315020923,7.88070556806,21.8968425606,8.31577489163,1,137,1794,33,1965
4380,65.3603841537,7.90505886697,12.4976369599,8.42014907436,0,147,1441,27,1615
4410,79.8618316926,7.78112633088,15.6921253324,8.37090076217,2,136,1425,31,1594
4440,68.5853695243,7.74391185928,21.9207015458,8.1642867304,1,147,1451,23,1622
4470,62.9539695295,8.08175181105,21.5310126007,8.51265851018,1,146,1499,26,1672
4500,55.0320791277,7.87653020817,7.94939200016,8.43765855885,1,148,1165,22,1336
4530,115.593266218,7.23353905322,53.6428326842,7.66388541048,1,147,1592,24,1764
4560,143.687512953,7.21990843514,76.1216571206,7.55619278175,0,153,1772,33,1958
4590,66.6915201935,7.93813105053,18.625912989,8.44422933989,2,146,1603,22,1773
4620,82.1162042667,7.76955368282,24.1055171598,8.30580885211,3,148,1534,29,1714
4650,106.065059769,7.40248100779,30.9744016436,7.98073359246,0,153,1474,32,1659
4680,113.456138261,7.17814235217,47.5196488939,7.67251395664,0,146,1485,26,1657
4710,87.1782246018,7.76822788414,14.1349982687,8.46942934914,2,131,1273,35,1441
4740,50.3818359375,7.89156857284,6.53585476942,8.50245645221,1,123,1095,23,1242
4770,73.859036673,7.72975206853,10.8812247325,8.44344861712,5,140,1287,27,1459
4800,48.6363101359,8.2130432405,9.96797052154,8.66332610853,4,145,1411,21,1581
4830,77.2715524896,7.83552481225,7.10909609228,8.63747277732,9,140,1186,30,1365
4860,54.5344316747,7.71572629222,8.212843854,8.31464475911,2,140,1017,16,1175
4890,59.0246833586,7.84316010611,5.6473940394,8.62713946439,3,126,1044,29,1202
4920,82.6514677684,7.75651105257,12.7552845384,8.41392361683,7,150,1305,32,1494
4950,62.7475825162,8.19201821682,8.63248513674,8.83300460004,1,152,1518,27,1698
4980,57.0341343638,7.79513579778,7.79300915077,8.36984380485,2,135,1122,19,1278
5010,58.6823793044,7.95652038729,6.93774078478,8.59684728085,9,134,1145,23,1311
5040,63.4785990518,7.87520268376,8.31698567074,8.52285959102,5,151,1200,25,1381
5070,66.5461140951,7.94897679111,7.39143424907,8.62280632218,1,146,1306,25,1478
5100,65.6557153057,8.06980560339,10.1242825255,8.69230902016,12,141,1374,36,1563
5130,94.1154271368,7.79448178497,11.9269145629,8.59709180392,2,143,1277,35,1457
5160,81.9623871027,7.69443218777,8.91666585504,8.44328680026,1,150,1248,29,1428
5190,80.9379282559,7.77862701004,8.06321557714,8.58182264064,2,141,1292,31,1466
5220,54.55881216,8.04171993967,4.95507536942,8.74201590308,4,151,1103,25,1283
5250,57.9845815907,8.1821754036,10.8601005674,8.67575720884,2,137,1476,25,1640
5280,56.2104895485,7.9787374916,7.05945712149,8.59005970151,2,149,1156,18,1325
5310,66.6339445831,8.08433436806,7.79601786194,8.72698064327,0,150,1323,27,1500
5340,92.1448826773,7.51651056798,9.41860753792,8.38912913122,2,132,1067,33,1234
5370,48.0514727257,8.09732116867,7.98048026186,8.60968095751,1,137,1203,20,1361
5400,65.7948072441,7.99783400373,9.38968147088,8.63507362119,1,160,1351,30,1542
5430,78.4957458006,7.88267406192,7.08229214438,8.65117170099,1,149,1270,32,1452
5460,42.1407029937,7.98777348646,5.25317215096,8.52064798574,1,138,1054,15,1208
5490,89.7716670194,7.50344999246,9.77746913694,8.33733715169,0,136,1139,34,1309
5520,71.2692130005,7.70183928039,9.17009240965,8.43801319671,7,141,1103,23,1274
5550,96.1696361705,7.50004644699,10.1422083846,8.36532908892,5,135,1113,38,1291
5580,81.2677359061,7.86477110204,10.1134007971,8.58306241024,1,135,1261,32,1429
5610,74.2336506362,7.54741900921,6.84299970591,8.4036264076,0,137,997,25,1159
5640,68.7759432742,7.65048899691,7.03516436678,8.44838294513,3,129,1049,27,1208
5670,77.4906509445,7.89437727895,9.78092202772,8.63463913762,8,128,1370,35,1541
5700,67.8665264938,7.57946495457,12.5380516052,8.19080175237,4,122,1129,26,1281
5730,77.599712871,7.86410761129,13.7567445539,8.46913671995,7,119,1344,36,1506
5760,41.6192804043,7.96945938465,5.42750285839,8.56943991261,1,126,1060,19,1206
5790,74.8736690988,7.79872756005,11.1919390582,8.42151797423,2,128,1326,27,1483
5820,71.4485721136,7.76771045471,16.0031898789,8.23884149549,1,145,1487,21,1654
5850,72.1242834473,7.85298210001,13.042343408,8.38180978023,5,137,1516,27,1685
5880,59.070016453,8.00529893227,6.35062742015,8.72782829633,21,138,1234,26,1419
5910,69.9066578004,7.83688292994,6.78610744039,8.62252557805,0,132,1185,31,1348
5940,104.706676406,7.58569713584,16.8901885108,8.21601284017,6,154,1494,32,1686
5970,73.8665157025,7.70869281315,13.8426953386,8.28630519888,5,145,1301,26,1477
6000,69.6022331406,7.71501895134,7.15236909612,8.51501371587,1,136,1105,29,1271
6030,51.2308321221,8.24160170917,8.23702345522,8.78169296686,1,138,1341,25,1505
6060,90.3356364726,7.57262268502,9.71224315312,8.45558408076,1,137,1090,34,1262
6090,116.765659456,7.54126328239,11.2669565414,8.44778115356,1,152,1398,39,1590
6120,125.40121746,7.35378102966,28.7639203259,8.06619296021,1,147,1502,34,1684
6150,89.2121482382,7.7643020231,13.3187704683,8.43210028155,6,136,1406,40,1588
6180,79.006284414,7.79972065222,7.69810552677,8.61998489196,7,128,1177,33,1345
6210,66.4866790771,7.61757489057,12.920558552,8.22297137483,1,144,1075,22,1242
6240,90.0946745562,7.35037223134,14.3677721088,8.13363261118,2,133,1042,32,1209
6270,45.210063965,7.88132017353,4.07405060329,8.55797129015,17,135,924,13,1089
6300,48.5968537043,7.8783675982,5.95754755518,8.5199251206,5,124,1028,23,1180
6330,39.9771203156,8.0415236423,4.37529005163,8.70556338908,3,130,1034,18,1185
6360,81.2447134672,7.58358066398,8.71529969561,8.41518700994,2,139,1034,30,1205
6390,41.7790735611,8.03401325212,2.8468135269,8.74176086482,1,134,968,14,1117
6420,38.313241094,8.01775127836,4.83221749632,8.60351385156,2,130,942,16,1090
6450,48.7021325341,7.78073838576,4.9824,8.45748990532,3,116,959,21,1099
6480,47.2223777239,8.06374553881,8.33343663391,8.5884266896,4,132,1280,23,1439
6510,67.663510101,7.63165815831,10.9921974299,8.25213735642,0,135,1203,26,1364
6540,44.7154820967,7.91142058493,4.05004454538,8.60223558865,3,123,950,24,1100
6570,48.459351044,7.82772880376,5.76977577079,8.44135060754,4,132,988,19,1143
6600,74.1402378322,7.69440642183,12.119113478,8.33703998848,2,135,1243,31,1411
6630,121.186829034,7.57213029505,10.88149504,8.54466565923,1,130,1282,39,1452
6660,79.2275672609,7.70941037101,7.4932664457,8.50938229088,3,126,1117,29,1275
6690,69.4032426027,7.44868291307,8.57809593104,8.18664497053,1,120,947,26,1094
6720,98.8911649313,7.63796528357,10.0397624347,8.47148019868,3,141,1169,37,1350
6750,67.2258158833,7.68021002729,11.8783054468,8.26283666958,2,142,1281,21,1446
6780,49.4757886126,8.27129622438,8.75062473969,8.72972924862,15,154,1537,24,1730
6810,89.968815486,7.44437905058,10.8731671098,8.22602920243,12,139,1195,29,1375
6840,75.2385602025,7.4673582657,9.92224329773,8.26725171548,1,134,931,28,1094
6870,62.4145605998,7.53320319774,4.67306435495,8.41674807795,10,121,884,23,1038
6900,55.661796656,7.65984211452,5.50641431073,8.4571923903,3,127,932,25,1087
6930,49.1158990073,7.81304498389,6.00411907814,8.48214684838,1,112,1005,22,1140
6960,78.6230225254,7.77466266429,7.18963593062,8.63522516206,2,120,1131,38,1291
6990,78.3537104396,7.57826510621,8.11456390174,8.44893793317,1,135,1115,32,1283
7020,84.7734744614,7.36419895529,6.43917773168,8.39132133742,1,141,927,32,1101
7050,70.6949584488,7.44044832464,6.83896694654,8.317082487,1,132,954,23,1110
7080,88.3977376197,7.61823618402,7.84404730206,8.50858553346,2,133,1086,36,1257
7110,100.260622889,7.63029050435,7.9014993694,8.58311142557,2,136,1207,32,1377
7140,70.5531701274,7.45493137162,9.74751964085,8.26143659114,0,126,885,28,1039
7170,84.1624144615,7.39721068566,6.29993055556,8.33556316356,0,136,978,26,1140
7200,113.194848138,7.40505082684,21.560275238,8.14569521921,12,144,1157,42,1355
7230,58.6109898121,7.72954921467,5.49728595881,8.50044047416,5,124,1002,24,1155
7260,55.6995963665,7.92808256786,4.25090758193,8.77539031751,3,123,1041,27,1194
7290,69.6600378633,7.53294654208,6.94392805209,8.33924314511,3,133,976,25,1137
7320,104.668843537,7.35135582036,8.38092878848,8.36017925666,2,163,1003,32,1200
7350,80.3057190472,7.47186880824,7.28612412556,8.38976186713,2,120,1019,32,1173
7380,94.2923692853,7.55073865889,10.5617615025,8.39765244984,3,131,1131,36,1301
7410,78.7442991102,7.58365596856,6.85589156724,8.51117687295,4,123,1029,34,1190
7440,61.5236062656,7.6490928165,8.97141011505,8.39510811961,27,133,936,27,1123
7470,117.459803427,7.24388083291,15.0552166115,8.13489745711,1,135,1038,35,1209
7500,77.0262821992,7.48823364543,7.21489093204,8.38333394656,3,121,977,31,1132
7530,113.282838472,7.09786195626,14.7803566923,7.99409767753,2,110,994,34,1140
7560,66.2208421678,7.45522445338,10.6055860387,8.15458891815,0,110,1002,27,1139
7590,42.9582370331,8.02704323161,6.45413598495,8.65597710756,2,102,1120,26,1250
7620,45.2357266436,7.89814035167,5.21848604848,8.59498760437,1,124,1019,24,1168
7650,87.7091942055,7.26451923332,11.1988207048,8.14735146445,2,119,959,33,1113
7680,90.1068972637,7.25383969348,9.50187950601,8.18791818481,1,125,932,31,1089
7710,77.8257001837,7.50438290953,10.3997629219,8.30706073271,8,109,1000,31,1148
7740,91.1389443709,7.57768168088,8.86524334252,8.54050937242,3,131,1039,32,1205
7770,82.7506066093,7.31692673539,7.36770257857,8.28162532282,0,114,905,32,1051
7800,130.301563109,7.04651322165,8.99855020663,8.29307309477,11,138,976,41,1166
7830,77.1924838201,7.40743431575,5.7423330984,8.38257737924,4,121,900,28,1053
7860,58.6856060606,7.69256948549,6.92862874533,8.42696039106,1,125,907,23,1056
7890,64.3784039471,7.81020654565,6.0272033029,8.58415694874,3,135,1075,29,1242
7920,133.535994054,6.98843573319,10.0687852593,8.22500200237,1,138,973,39,1151
7950,50.3938461538,7.69640892627,4.95632379149,8.53494782945,1,121,946,24,1092
7980,74.6679972552,7.45100945977,7.137836,8.34530448907,1,123,898,31,1053
8010,81.9595119889,7.49969145761,8.83231054236,8.36877428706,2,116,1001,33,1152
8040,57.5145128038,7.8100049229,4.9542642672,8.62286127101,2,135,1028,26,1191
8070,55.5515288586,7.5390652272,4.67759043227,8.40211304274,0,119,865,24,1008
8100,59.3601168736,7.51385180577,6.17443599998,8.3387408143,0,126,878,23,1027
8130,58.7492138631,7.46218595805,6.10323251418,8.27938528632,2,120,863,23,1008
8160,87.4106640217,7.48486245768,10.4097798893,8.28714237802,1,132,1073,33,1239
8190,80.76257344,7.75520067813,12.7987374451,8.44775706875,1,134,1392,29,1556
8220,68.2089907722,7.498067554,6.77478958257,8.3545246065,1,133,886,31,1051
8250,111.619365914,7.27681534888,14.700446976,8.08127513343,1,153,1212,30,1396
8280,82.9444310582,7.29379348714,7.31634676324,8.25312859998,0,128,880,27,1035
8310,58.3086461832,7.64036474279,6.44456784403,8.43134278682,2,118,893,21,1034
8340,48.0788142247,7.87374150021,4.23363688012,8.62078963012,3,114,945,23,1085
8370,56.6265270569,7.81077820259,6.90676882861,8.47086276993,5,116,1136,26,1283
8400,54.3008289931,7.65595768082,11.12039239,8.10451754501,2,127,1145,23,1297
8430,76.0288084931,7.34995482555,6.28097950139,8.32528688353,2,120,894,29,1045
8460,90.6598184254,7.44444222948,6.999276,8.3770960342,2,131,1011,30,1174
8490,55.7985837044,7.96134706193,5.02664219249,8.74890570118,1,125,1105,25,1256
8520,90.6910827343,7.41031932107,7.84841797008,8.29550755179,2,127,1028,29,1186
8550,113.356757917,7.46974594472,14.0083964342,8.35920472995,0,122,1311,42,1475
8580,114.375363954,7.31503926399,18.8647215284,8.04881536769,10,109,1190,37,1346
8610,121.890549405,7.28641037153,20.9289794071,7.98705827375,3,110,1224,37,1374
8640,104.435520786,7.37813877912,12.3003484072,8.23133475348,3,117,1110,43,1273
8670,100.216380312,7.55017783774,15.674387529,8.45154767523,2,129,1396,34,1561
8700,93.7828856439,7.32673128604,17.5004272461,8.12598255711,7,129,1201,35,1372
8730,80.7409579342,7.44677528252,15.8364,8.17082563202,3,131,1208,22,1364
8760,90.6126453386,7.26219120205,15.2153411424,7.99811893861,3,117,1146,27,1293
8790,51.2884578402,7.74233694653,11.2200207371,8.27923078492,3,116,1161,19,1299
8820,97.1831325955,7.58775384921,13.8401360544,8.4159405976,2,145,1309,35,1491
8850,115.418985095,7.31162301922,14.1542733062,8.21965997774,4,127,1088,38,1257
8880,78.9915340792,7.41762570107,8.02488987624,8.24451285896,2,128,951,24,1105
8910,66.2281307942,7.59945327959,6.48689947385,8.38986998652,3,124,1008,27,1162
8940,63.301600445,7.55292104843,8.45461080216,8.33303600062,5,125,873,22,1025
8970,78.1278640853,7.78094568978,7.37478559427,8.60476882284,12,126,1168,34,1340
9000,70.4775056587,7.36440356156,7.95017428459,8.20851599453,2,114,896,31,1043
9030,62.2086740536,7.62145811906,7.30389837792,8.38608182189,2,122,948,24,1096
9060,126.760704303,7.09348750133,12.1628662741,8.12520861302,2,128,964,38,1132
9090,73.1251647902,7.64134574783,6.92530506765,8.49181339206,2,125,1037,29,1193
9120,69.6417098542,7.79050210566,10.2846036571,8.46035158467,2,135,1129,29,1295
9150,77.5930747986,7.58241089766,7.70956510237,8.37088271085,2,122,1070,29,1223
9180,69.9333037361,7.54397630341,6.92737728345,8.35338997586,11,127,958,28,1124
9210,53.7121479435,7.67337827836,4.26247609725,8.45591119699,4,124,918,19,1065
9240,58.8865469783,7.60060099875,6.97295466477,8.34748869571,11,132,898,24,1065
9270,64.8009634607,7.86422871993,7.36777210884,8.63004057349,5,137,1085,28,1255
9300,107.283096424,7.12883073446,12.0311055142,8.10413709187,1,133,940,38,1112
9330,113.758732575,7.23419837343,7.42051582553,8.34610541138,1,123,981,32,1137
9360,89.2856944491,7.21550216254,8.14273638449,8.17786636509,2,111,881,34,1028
9390,42.9799408224,7.82740280505,5.43763603224,8.40381083758,1,123,933,13,1070
9420,103.48692287,7.7008112858,9.05210817114,8.59542728877,0,134,1245,37,1416
9450,94.5794567827,7.38490150932,11.9092086631,8.16853545995,2,138,1170,33,1343
9480,112.489750693,7.26842424342,9.69407645429,8.20380015291,0,127,1035,33,1195
9510,79.5533290782,7.52742050031,7.96849173554,8.32793837947,1,142,999,24,1166
9540,69.9954995004,7.52402511773,7.27325334671,8.32410144917,1,129,941,28,1099
9570,66.6040798141,7.44802782577,4.8599401662,8.37864543538,3,115,852,24,994
9600,91.8815758695,7.5527587927,7.93735122,8.51474380617,1,127,1071,35,1234
9630,85.5317046308,7.36604746118,6.09809191078,8.36610430215,0,135,939,29,1103
9660,70.7507638889,7.55088466547,5.57380025155,8.35986879988,1,147,978,22,1148
9690,78.4409767584,7.49963847761,6.81626766427,8.38476017787,2,139,981,26,1148
9720,133.447009216,6.97705150939,11.5767928593,8.1068751993,0,151,965,35,1151
9750,75.7827623543,7.50033997446,9.88783630705,8.34370295903,1,117,981,35,1134
9780,91.447740785,7.36843812088,7.03432573397,8.36619356678,1,133,968,31,1133
9810,98.0149956597,7.26108474459,8.18559288608,8.30827833032,1,129,971,34,1135
9840,128.829997951,7.03834470433,9.00814232125,8.23111183514,7,142,935,40,1124
9870,99.191859359,7.10923128339,10.128052686,8.09013622067,6,131,866,31,1034
