1290,38.2810494281,8.4498758026,2.71107018161,8.95262007367,1,155,1141,10,1307
1320,41.5355950943,8.38460353781,2.88069781762,8.96510663963,0,152,1110,7,1269
1350,31.497780843,8.76720874918,2.31249957834,9.25259861397,2,151,1338,9,1500
1380,37.8565753962,8.46460340318,2.85061314497,9.01736558111,8,156,1138,12,1314
1410,30.2981482726,8.70198137437,2.40673247016,9.11077835232,3,145,1251,6,1405
1440,33.5940475742,8.45605689771,2.88779664508,8.94946435281,2,144,1082,10,1238
1470,44.1411508669,8.37655980657,3.11264141055,8.92060798046,4,165,1177,10,1356
1500,34.8359654344,8.80633186809,2.88852999825,9.31424738422,1,154,1395,12,1562
1530,37.5315321114,8.53261915711,3.03327346821,9.01095580146,0,157,1214,8,1379
1560,36.0777371246,8.53077815975,3.65132086127,8.99590561045,1,152,1208,7,1368
1590,36.6279744448,8.58688839923,2.76049196588,9.09938492374,22,155,1276,8,1461
1620,39.0135593147,8.44270154899,3.56246281975,8.96023718788,0,169,1139,13,1321
1650,37.3951322115,8.29994067978,2.59702865305,8.88057857547,1,146,1055,7,1209
1680,39.1912885802,8.57018701625,1.96191430272,9.1600650949,1,156,1189,8,1354
1710,34.5112972482,8.3479968171,2.35632096833,8.88324396724,1,142,1019,7,1169
1740,30.0763708998,8.64667090563,1.90554464382,9.13602248544,1,143,1108,8,1260
1770,52.8641901737,8.40942396575,6.75928601245,8.95586608402,75,160,1410,12,1657
1800,36.6344897663,8.39049725517,8.5481684478,8.75426463278,2,140,1252,10,1404
1830,34.5803415275,8.61587918352,3.00271414919,9.05585600543,0,150,1288,6,1444
1860,29.7573769428,8.5151586189,1.88334960937,9.01458604079,0,140,1044,6,1190
1890,42.0176383445,8.4717774129,3.74414396883,8.95368607883,2,151,1298,8,1459
1920,35.5722160097,8.5172464172,2.27729386399,9.05259750236,8,154,1122,10,1294
1950,31.9953321039,8.43299257893,1.89677843524,8.9743102878,4,137,1015,9,1165
1980,24.6052323585,8.73042147218,1.24115505788,9.20984281075,2,133,1130,5,1270
2010,34.0363465201,8.31431457011,1.78654435827,8.90113781249,2,141,958,5,1106
2040,32.6315913998,8.47469203284,2.82252274449,9.01598055841,3,141,1182,13,1339
2070,843.489006217,12.5909906834,21949987.5088,0.160499490984,2498,125,897,295316,298836
2100,656.521603009,12.0910531114,87794454.374,0.0327032473933,1334,0,5,189130,190469
2130,0.0,0.0,0.0,0.0,0,0,0,1,1
2160,0.0756113878413,20.7834162531,5930523434.18,0.0115036389871,54,134,878,1808094,1809160
2190,0.064340594191,21.2827830569,39.7840327621,15.9812654991,137,146,2556998,525,2557806
2220,0.0203795966017,21.4843984382,44.9528250536,15.9838759863,140,161,2938795,262,2939358
2250,0.010880506806,21.3659373385,41.2494696593,15.982468847,150,150,2706128,14,2706442
2280,0.0107167656643,21.3152750339,39.6064275196,15.9819600235,147,150,2612818,17,2613132
2310,37.2353764635,8.23437039248,2.16967804663,8.830147492,22,140,954,14,1130
2340,29.1556974605,8.42973546519,1.73817494085,8.9611345592,6,135,977,7,1125
2370,36.7592757704,8.376069537,2.11584686333,8.94059058738,2,146,1043,10,1201
2400,35.7624537805,8.43930144016,2.2531468495,8.95263987729,7,151,1096,12,1266
2430,47.0296759326,8.29558024151,8.05855220329,8.77143888883,2,146,1486,12,1646
2460,41.7230666667,8.45434404759,8.60232876712,8.85268390756,7,155,1517,16,1695
2490,242.722250694,7.50536741817,14.6663525794,8.68610287707,1,145,1726,59,1931
2520,275.06844486,7.2502461168,17.4560399449,8.55491180691,2,148,1647,66,1863
2550,39.1841893075,8.31656414947,4.63416714848,8.72274999179,0,148,1218,7,1373
2580,35.1155303508,8.50562575202,4.79232702332,8.92472768778,1,146,1329,10,1486
2610,37.7378324271,8.48075105279,2.12510629252,9.05913850865,1,148,1134,6,1289
2640,31.9897026718,8.38191863192,3.14432887515,8.86470250154,1,136,1057,11,1205
2670,39.9607399477,8.18888055521,5.11780499111,8.69175739741,1,144,1189,8,1342
2700,38.111040016,8.48354314556,3.14598596983,8.94055649317,5,156,1220,10,1391
2730,41.5708165212,8.29080175193,4.91613438505,8.70126984685,4,151,1246,10,1411
2760,30.269393354,8.74071586487,3.25035086148,9.12779818548,0,144,1375,9,1528
2790,46.4101912074,8.47450513433,7.55961817942,8.87993780045,1,160,1550,14,1725
2820,38.9803719723,8.47630818117,4.42270338262,8.88541729502,3,156,1318,9,1486
2850,39.2243664485,8.32906038967,2.50330940016,8.86029407971,2,152,1068,5,1227
2880,37.7889239929,8.32276846468,4.93138169606,8.7365521852,1,146,1204,10,1361
2910,29.229164371,8.4983859911,2.60055892205,8.97681617068,1,133,1122,8,1264
2940,31.901427675,8.48733401688,2.44892995781,9.06680493052,1,139,1106,8,1254
2970,38.2888333664,8.34080505872,1.84459486608,8.95454523162,0,141,1054,6,1201
3000,29.4540919336,8.40382769413,1.225977492,8.93680972047,2,132,927,5,1066
3030,31.653149375,8.35462962541,1.99995510776,8.90197177511,3,135,981,10,1129
3060,29.1805562497,8.69797199303,3.42170308726,9.04141969351,0,140,1393,5,1538
3090,33.5643304159,8.38336280357,3.39628335493,8.83900314621,0,138,1167,9,1314
3120,54.5136656154,7.96698323238,14.6638473376,8.30902057099,4,159,1353,13,1529
3150,54.9567003972,8.11406466914,7.80647525166,8.59917857953,2,161,1290,11,1464
3180,45.9658212734,8.38889670325,6.33174155357,8.78151554416,0,171,1393,10,1574
3210,38.2282943884,8.42927960124,2.87139679546,8.94639463546,3,151,1179,8,1341
3240,38.2918138651,8.23018362728,3.05606797948,8.77138178002,7,147,1021,8,1183
3270,39.3813324117,8.31696487177,3.84213100198,8.82011067564,4,147,1111,12,1274
3300,32.7933038313,8.46861950704,2.90612224,8.89830336709,8,145,1151,10,1314
3330,36.6612188929,8.30837905462,2.62634492573,8.82811304896,5,144,1071,12,1232
3360,35.9635533608,8.51594882462,1.62412144209,9.07032567168,3,148,1084,6,1241
3390,40.8850503612,8.34322823229,5.62570613258,8.79799085531,1,149,1271,17,1438
3420,32.6477122449,8.56645879814,2.35847386872,9.03826177036,1,162,1117,9,1289
3450,35.3668740182,8.25096869929,1.49621673348,8.86979788414,6,137,911,6,1060
3480,40.39008378,8.29927983461,2.65206520246,8.79893749713,2,155,1055,10,1222
3510,36.3259911894,8.44947445532,2.83935098148,9.02301346641,3,147,1201,11,1362
3540,38.3511499023,8.34936868565,3.10291314502,8.88811899796,2,144,1105,16,1267
3570,80.7803852215,7.74613061932,8.54318994814,8.57591848067,2,144,1133,39,1318
3600,45.3023827045,8.24429373092,5.21827389197,8.75038405882,3,146,1218,26,1393
3630,68.5812161296,7.625690543,6.87481466802,8.42072126266,3,142,979,30,1154
3660,38.7478153546,8.34581977295,3.79660534729,8.89675357853,3,141,1124,22,1290
3690,37.7711401958,8.27830535185,4.38154916993,8.88114837172,1,133,1129,24,1287
3720,41.2867500329,8.14774513539,4.14115622158,8.73987413204,0,136,1021,18,1175
3750,48.9155314712,7.92624538053,5.15685746692,8.65540335741,2,129,1007,26,1164
3780,41.9604798457,8.14430207178,4.63834437538,8.75315930384,1,128,1064,26,1219
3810,47.388216409,7.9858989197,4.11954815696,8.71388973276,1,145,970,22,1138
3840,105.233549832,7.67354031821,12.0918890622,8.65612545476,1,141,1311,60,1513
3870,142.889235751,7.28838786657,14.1793757257,8.42236560481,1,136,1161,66,1364
3900,99.455104,7.62919956069,9.78802035825,8.56971883938,0,134,1152,49,1335
3930,60.8687909263,7.75980299653,7.16430362654,8.56760753681,2,128,996,40,1166
3960,34.9029219271,8.07858710966,3.90250685871,8.63659780704,3,131,894,19,1047
3990,31.1203511693,8.32982025162,3.49424284487,8.84913323062,1,132,1017,13,1163
4020,35.001421504,8.3661181731,3.34578450814,8.95005768169,0,140,1088,12,1240
4050,45.0008620805,7.95487340483,5.25443001189,8.58569111533,2,148,944,15,1109
4080,33.9671221599,8.23256316469,3.08042894578,8.74319168863,6,126,963,9,1104
4110,30.4300512844,8.17209037956,2.63212002313,8.72273534445,1,125,890,8,1024
4140,23.7897700398,8.58910925123,2.41797701426,9.02279925859,6,122,1040,7,1175
4170,25.7872284273,8.26862327587,1.65595071931,8.79285835857,2,116,846,5,969
4200,29.4678822604,8.2325804316,2.58956327548,8.74091155124,2,125,892,12,1031
4230,24.6540555953,8.1891650903,2.19770687833,8.73841473296,1,110,845,11,967
4260,26.0639021852,8.45085008258,1.90504085432,8.9320175797,5,115,966,8,1094
4290,26.2829702258,8.34111682316,3.49217833455,8.81892911331,4,118,984,9,1115
4320,28.4730205007,8.34288952602,1.69111165335,8.86311672843,1,126,916,5,1048
4350,29.2521661293,8.07927785583,1.61701465479,8.69935904676,11,119,792,7,929
4380,22.6774140493,8.45208039445,1.63870222864,8.9280318875,6,114,918,10,1048
4410,31.3755027157,8.13340144722,2.80245512722,8.74865179526,1,123,914,11,1049
4440,30.1158675392,8.32577210359,4.3930259898,8.77558802154,3,118,1044,11,1176
4470,28.0801493716,8.16244393524,1.78798639304,8.77067425024,1,116,848,6,971
4500,25.9381805095,8.4014064656,2.16100846988,8.91331646804,24,124,934,9,1091
4530,24.9050489905,8.21362208957,2.10124977946,8.72525932916,2,108,846,11,967
4560,24.3792801038,8.45558213178,1.87850836358,8.90840836073,3,121,974,9,1107
4590,26.6558833608,8.52865977332,2.50705314847,9.03698127335,2,128,1056,9,1195
4620,34.8707874774,8.17413237259,2.16934467549,8.78772941229,0,131,881,7,1019
4650,30.4878370262,8.17876898732,2.26242644628,8.76214409028,0,122,888,8,1018
4680,24.8218583421,8.1819565562,2.55212896902,8.65627943286,8,113,827,12,960
4710,29.4790998137,8.23985857461,1.5211544099,8.81166381219,1,123,867,4,995
4740,26.9767280477,8.47887927293,2.11201729459,9.03846392678,2,126,1092,11,1231
4770,31.6376995858,8.23180113524,2.085629825,8.83959942625,1,126,933,8,1068
4800,23.9804238594,8.34897141092,2.18550004776,8.78052769571,1,117,892,7,1017
4830,30.3255413946,7.92071737667,2.61892971792,8.53885782431,0,103,774,12,889
4860,23.684992284,8.3569534623,2.59001595724,8.76722656488,2,115,971,8,1096
4890,35.206830328,8.21569936912,8.84362964063,8.55416963084,9,129,1263,8,1409
4920,31.1326886095,8.11687358663,2.96596193192,8.6053508236,2,125,906,6,1039
4950,29.7383777006,8.31519971402,1.84039625431,8.86333245092,9,124,993,6,1132
4980,27.8571497147,8.24716704425,1.69317060853,8.79110952018,5,125,852,9,991
5010,31.4863458154,8.21279219087,1.77593992859,8.81524813318,3,118,874,10,1005
5040,27.6500594884,8.4598802685,4.4096488033,8.88952414966,10,127,1130,13,1280
5070,29.2867153312,8.25514172593,2.8894537781,8.74051339326,5,120,967,9,1101
5100,28.4950043095,8.44994683739,1.79961227456,8.94579212552,1,130,993,7,1131
5130,33.3368889679,8.094065132,2.53235687235,8.70343582852,4,129,894,10,1037
5160,26.879703846,8.22915711786,1.65490793651,8.73555912289,1,118,849,5,973
5190,41.4180198471,7.92768129872,2.67613220215,8.62732435099,3,132,852,6,993
5220,23.8091826509,8.37682048074,2.75845682627,8.861823466,1,126,927,9,1063
5250,31.2779972222,8.3268167445,3.27699774192,8.75800089292,0,132,1049,8,1189
5280,27.5021349024,8.01562273763,2.87061295106,8.52198266197,1,112,762,8,883
5310,30.1578197196,8.23107180717,2.74566282507,8.77054450917,2,125,951,12,1090
5340,28.3078518286,8.26131009001,1.96576528926,8.78879809087,4,123,878,6,1011
5370,23.6010239769,8.50726041095,1.70886112764,8.9808922533,3,110,956,8,1077
5400,29.3768849756,8.20939315516,1.42867327503,8.76787779755,2,124,835,6,967
5430,27.9856225877,8.19664339282,1.36173988995,8.79406775775,2,120,837,7,966
5460,24.0115552427,8.24044694725,1.82197500353,8.76695887885,2,111,819,9,941
5490,27.7884118223,8.22616857357,3.06077260494,8.744077162,13,118,949,8,1088
5520,32.4446377784,8.40733272793,1.90623917936,8.93357253959,5,140,980,6,1131
5550,32.8544263951,8.15083651973,2.23933103617,8.75472631398,9,122,867,10,1008
5580,30.8045248716,8.15525439371,1.92898148148,8.74805069246,2,126,865,8,1001
5610,22.9091662766,8.2259230489,1.41232498047,8.74736405136,3,107,801,7,918
5640,25.0216631783,8.03450979296,2.94583555889,8.58209654604,2,101,829,11,943
5670,23.2745251156,8.34962188152,2.60649400537,8.88138731513,1,107,979,8,1095
5700,23.3272237775,8.13670988868,2.54798112422,8.62139494284,1,105,790,9,905
5730,22.4756185562,8.24795356889,1.38271375531,8.78867855043,1,97,807,7,912
5760,19.7486101493,8.03833655054,1.19835202383,8.56902961039,0,93,684,4,781
5790,24.423457124,8.12913714421,3.09420182468,8.61032291911,2,103,848,9,962
5820,23.4915762543,8.46544232932,2.0760119667,8.96376448018,3,119,972,7,1101
5850,21.9071873275,8.1512836,2.04643097064,8.67161124663,0,98,793,5,896
5880,22.0022748631,8.27462232814,1.6863762757,8.72801670722,8,108,834,11,961
5910,32.4735499745,7.97177671624,2.12414930556,8.58898184008,9,114,760,6,889
5940,30.1279608796,8.11129030352,3.04764684941,8.6674832666,4,122,898,8,1032
5970,27.7449892841,8.26402318072,2.79897877672,8.78341448146,2,119,887,7,1015
6000,23.9099156729,8.06028542457,1.73019918515,8.58214716358,3,108,709,8,828
6030,25.0703072789,8.17106578926,2.01471725463,8.74225035618,2,108,832,9,951
6060,22.7760146553,8.17536685681,1.93597192552,8.6996242776,2,108,779,10,899
6090,34.5653230308,7.91778394952,2.47858789919,8.61716081464,2,115,756,7,880
6120,26.8924397281,8.26843202376,2.28748552698,8.80406839232,9,122,888,9,1028
6150,30.758494126,8.13803082999,2.86191350935,8.62445990354,3,119,905,10,1037
6180,24.1362186318,8.26733461909,2.63473763491,8.69839977911,1,113,916,7,1037
6210,38.1166702765,7.77424734588,15.0149019608,8.08423953841,2,111,1116,6,1235
6240,26.5171,8.02622691728,7.30577865561,8.33151100911,11,105,1010,9,1135
6270,31.16427511,8.32308154502,3.14709538456,8.82073970642,1,120,1036,6,1163
6300,24.5755383802,8.17819880105,2.27347474925,8.65929652126,1,112,828,10,951
6330,29.4120477171,8.08280822481,3.92861557007,8.53129696418,2,115,890,11,1018
6360,28.4002417602,8.04284498349,2.23682102227,8.55105654873,9,117,796,8,930
6390,27.5283516988,8.11946794769,3.16937374443,8.67735600069,5,110,889,12,1016
6420,37.2043603192,7.94312762563,3.38930801249,8.5597611047,4,132,815,9,960
6450,22.7931330836,8.41478184116,3.23287081707,8.83863103618,2,111,968,9,1090
6480,33.2037420272,7.91193563279,2.06985483169,8.5694456712,0,113,769,8,890
6510,24.9945468445,8.23128228935,1.42909835048,8.77861709986,0,113,836,6,955
6540,21.9407692308,8.16982706159,2.57679354095,8.62027414585,2,100,825,9,936
6570,22.8173042408,8.11576391183,1.64965649359,8.74776046163,1,99,818,7,925
6600,21.7976550429,8.28456392606,1.35564726818,8.80940582991,1,106,804,10,921
6630,21.7493264297,8.10946852451,1.57173810804,8.64888699023,1,100,748,6,855
6660,26.3112624828,8.18488310177,2.07088924815,8.74167656459,1,106,818,8,933
6690,25.5410957834,8.08749785033,2.20931417745,8.65831872102,0,109,788,9,906
6720,28.5267954895,8.08705860225,2.32990700744,8.63122039392,2,116,808,9,935
6750,22.1165049671,8.3866785364,1.66596291162,8.90710308892,13,110,885,6,1014
6780,26.5280645544,8.00812289619,1.78403444247,8.56669591342,1,110,730,8,849
6810,22.2425382698,8.25163924025,1.21166251335,8.80473177615,7,106,799,9,921
6840,39.1349993496,7.90322346168,5.34629609054,8.494580017,5,121,929,11,1066
6870,30.1046712018,8.03092673805,2.29949864617,8.72189438221,2,117,823,8,950
6900,20.1085180381,8.61902862349,1.53965318869,9.01576868411,0,111,1006,6,1123
6930,21.8677305164,8.0970265438,1.78052502923,8.60703747619,3,98,801,8,910
6960,27.4328511337,8.11410431021,1.7362264091,8.68164713619,0,116,776,8,900
6990,26.765045773,7.9940389796,3.182604,8.56599189262,1,107,781,12,901
7020,32.0083063841,8.19296328661,2.91959183673,8.73432713349,1,134,975,9,1119
7050,26.4582950379,8.22023377325,1.82556342906,8.8032522302,3,114,832,8,957
7080,23.1115291588,8.09920712791,1.69944010417,8.61622533567,1,106,749,4,860
7110,27.7759464776,8.05350788181,3.31071569902,8.67361133416,0,103,854,8,965
7140,27.2067801863,7.95364799054,3.57003991527,8.50570048097,5,110,746,9,870
7170,28.3888779542,8.0391949271,4.71282958984,8.47735397223,2,108,956,8,1074
7200,22.5469789795,8.39472271679,2.19365173114,8.86062808945,0,104,944,10,1058
7230,29.5444845633,7.91137482643,3.96818354174,8.44710607706,1,106,852,10,969
7260,19.730168595,8.36031873872,2.07839708661,8.7468568225,1,103,923,5,1032
7290,33.7257425362,7.81942871509,2.73980456446,8.48425519898,1,116,764,9,890
7320,49.0093108797,7.84595190996,3.1385962366,8.53122605612,8,154,855,10,1027
7350,22.3801785124,8.30138626702,1.2822122932,8.82792108646,5,105,800,4,914
7380,33.5525472433,7.86243426856,2.07722868762,8.54170755555,7,116,713,9,845
7410,31.4862018722,7.82396089946,2.40297014466,8.48108829368,1,113,709,7,830
7440,25.3550909605,8.1319628157,2.46627070531,8.63183936964,2,109,796,7,914
7470,25.5187234117,7.92250061651,2.96806189248,8.57484673861,9,98,795,10,912
7500,22.2814625446,8.39079278212,1.64699599877,8.87250379361,3,110,892,9,1014
7530,33.640994882,7.8265317551,2.14331296306,8.47198040102,3,120,729,8,860
7560,40.5367076887,7.85003568859,1.93550674892,8.56061784928,3,129,738,6,876
7590,39.9781285425,7.9913963503,3.3430403253,8.62313610818,3,138,909,10,1060
7620,33.7453256669,8.02563617069,2.26775950055,8.67140403194,0,128,801,7,936
7650,25.0800693807,8.10257078844,0.95543391392,8.74609900724,2,110,713,4,829
7680,19.902548143,8.3334594831,1.34377935825,8.82054068012,3,101,812,9,925
7710,28.8324073541,7.80880520148,2.42632573924,8.43129402344,0,108,700,6,814
7740,23.334992004,8.24480992091,2.43332734484,8.74419928177,1,98,871,7,977
7770,27.310716409,7.8725962889,2.28608060871,8.54504153257,2,103,762,9,876
7800,19.7445356242,8.19656190274,1.64706560344,8.64603086339,1,96,762,7,866
7830,21.1284170375,8.33827273781,1.74750362184,8.866117751,0,105,872,11,988
7860,26.9676676431,8.01621929264,3.21617663141,8.58991927176,11,108,808,11,938
7890,25.8861141004,8.07700250826,2.00712313449,8.69087902009,2,110,767,7,886
7920,27.7756893861,8.0153191928,3.15304070571,8.52660651376,9,102,810,11,932
7950,23.76,7.85357976077,1.88333042187,8.42686483844,6,97,656,6,765
7980,21.2751820816,8.32077244975,2.25088321065,8.78836772194,4,105,854,12,975
8010,30.4034149793,7.82022499324,2.30791392373,8.46943264161,3,112,721,7,843
8040,25.1727962246,8.11295908,1.45334704871,8.68159581979,0,108,764,5,877
8070,26.3145412264,7.88955585951,2.10733447363,8.48883229169,10,104,705,9,828
8100,25.5608096665,8.02680128754,1.97429362881,8.56509711093,5,108,740,10,863
8130,29.8383427505,8.22628244225,2.22211940726,8.76572342234,8,113,935,5,1061
8160,32.6565793571,7.93117360986,6.94146936696,8.2657956999,5,120,958,6,1089
8190,21.2220919518,8.14202765785,2.9753628396,8.61657863596,4,92,832,8,936
8220,32.1593615312,7.89441837545,2.85664339027,8.46156635368,2,121,763,10,896
8250,25.9892899067,8.07710271785,2.85441328388,8.56186280834,1,108,825,8,942
8280,20.9141112287,8.26302950066,3.05660247322,8.74139565413,2,101,860,7,970
8310,38.9773639993,7.56562038842,2.42441959315,8.37434110383,2,111,661,5,779
8340,28.107461043,7.88344225635,3.19389445719,8.4378021993,0,111,729,8,848
8370,33.8562739967,7.8496214786,2.21240894901,8.62441214026,1,116,782,10,909
8400,29.6085534755,7.88093003374,2.56702051272,8.47580020501,2,116,714,10,842
8430,21.879498539,8.16484295137,1.93424556213,8.70629229666,1,99,783,7,890
8460,27.2856170696,7.81848030176,1.81782718285,8.41373389459,1,109,647,6,763
8490,35.4750676041,7.69519564538,2.59773126715,8.39645436141,1,106,707,6,820
8520,27.4269419449,8.10180653194,2.6331695127,8.57395662868,1,116,838,6,961
8550,21.3030695696,8.04425360153,1.08856476026,8.63783851396,0,94,682,5,781
8580,19.6380322784,8.30102333361,1.5284618744,8.77799527151,2,103,791,8,904
8610,30.3696881505,7.8675578891,3.09574531499,8.47264728709,12,111,735,14,872
8640,29.4339382812,7.89145819632,3.2671995764,8.46535299653,1,114,748,9,872
8670,33.2640505238,7.83575915894,2.1649051534,8.5431290177,1,108,722,7,838
8700,17.0778484997,8.20790566577,1.50353581302,8.62711044273,3,92,714,7,816
8730,22.2837578253,8.25447448826,1.68538751715,8.7856154659,1,102,862,9,974
8760,24.0595552335,7.82502622299,1.04226469696,8.46015487017,0,98,617,5,720
8790,31.2840362546,7.7215605708,4.73156863126,8.35482691763,2,104,770,14,890
8820,59.6619176672,7.62791223742,7.10463129252,8.43845313855,1,133,1014,30,1178
8850,26.9763150602,7.799665891,1.86623632777,8.42814344039,1,104,654,6,765
8880,28.0479645792,8.20830508332,1.95700356972,8.78611348341,1,112,862,10,985
8910,31.4589198506,7.94752398446,2.35849750693,8.55412115572,3,118,776,7,904
8940,31.5322107438,7.74297680152,2.49118674146,8.41980541477,1,112,681,8,802
8970,23.2936831917,7.8644333021,3.19767026332,8.37440444922,0,95,690,9,794
9000,22.2668803058,8.0019054088,1.54786583434,8.54749267603,1,99,668,6,774
9030,29.6007064591,7.6597808923,2.0023802684,8.35597118317,2,106,623,7,738
9060,22.1143218895,8.31244498775,1.74043305785,8.82047725761,0,99,831,6,936
9090,28.3021057181,7.68922696763,2.52203179082,8.3202898035,1,102,658,8,769
9120,25.4137510768,7.89014925137,2.45419622927,8.45216894423,1,101,708,9,819
9150,21.2374682187,7.95970226532,2.32590053101,8.48235076141,1,93,700,10,804
9180,22.8797056511,7.88005445336,1.10283352617,8.4843627155,6,97,618,5,726
9210,22.8094950874,8.1026291951,1.81449986993,8.65621511425,7,103,739,7,856
9240,33.0343194983,7.68812514783,0.928131168917,8.45455732444,3,105,608,3,719
9270,32.6270299466,7.69368380445,4.09803402647,8.4103015342,4,108,754,10,876
9300,19.2803382204,8.16191594974,1.55158836284,8.66143432289,3,94,744,8,849
9330,30.54099375,7.6571133589,1.872975,8.34251385855,3,108,611,7,729
9360,17.5082247529,8.26562562035,1.02447067394,8.76650876268,7,91,740,5,843
9390,27.6081091125,7.75919827122,2.85623156559,8.38845978531,3,99,667,8,777
9420,30.1457475995,7.77739205811,1.5192865644,8.4465405515,3,106,638,5,752
9450,26.1040474688,7.87922320534,2.39791311582,8.45831768114,2,100,712,7,821
9480,15.384116901,7.96767006842,1.25650816469,8.46360066877,1,80,604,6,691
9510,20.263802971,8.1856586202,3.17749378145,8.66214835544,3,95,827,8,933
9540,24.8539605677,7.68735856739,5.91598403697,8.12321851937,4,93,696,12,805
9570,26.5597776777,7.68573282759,2.565,8.29052877575,0,95,635,5,735
9600,25.2911370296,7.93512362146,1.75502475546,8.53570460396,0,98,697,9,804
9630,27.6272933028,7.94426576142,1.02563447533,8.63526899858,2,108,684,5,799
9660,16.52229767,8.24628250294,2.10298964791,8.68927034761,1,90,767,7,865
9690,35.0739210225,7.52547069604,3.95689144271,8.18194261926,0,107,659,15,781
9720,28.6070616904,7.6767656464,1.80911599334,8.31018466273,10,107,600,6,723
9750,27.2372366025,8.01474065549,2.1399423293,8.60736740576,2,107,783,10,902
9780,24.8516527943,7.84527030886,1.95851166041,8.41027471466,8,103,654,6,771
9810,23.66969815,8.15874642814,2.97845446711,8.67804773915,10,89,912,9,1020
9840,36.8169561184,7.43329733728,4.91837602296,8.10813769423,16,111,633,7,767
9870,28.7324337627,7.82073271159,2.42054588117,8.50868371378,2,104,723,9,838
9900,29.1360296295,7.71882293126,2.92739117914,8.33424656652,1,109,658,10,778
9930,29.6029486556,7.7767114859,1.71986805803,8.42701032271,1,106,673,8,788
9960,23.9770683652,8.05966504925,2.99359520726,8.56819441572,2,106,780,9,897
9990,36.199657255,7.63128270848,3.12852789399,8.37707313867,0,106,696,9,811
10020,30.8044844573,7.64542259828,1.96568627451,8.33577048778,7,109,606,6,728
10050,26.7041322314,7.84697818903,2.3410014533,8.41323372575,3,104,704,9,820
