900,39.1009323456,8.45944044135,1.41832115411,9.06729224898,6,159,1059,7,1231
930,37.5519421148,8.35433341479,3.63003112673,8.86054369426,1,148,1144,11,1304
960,36.8566373788,8.35163437702,1.51090858634,8.91380997743,1,148,997,4,1150
990,40.2407047051,8.30328884997,3.08801775148,8.90574657002,1,151,1120,8,1280
1020,38.3815203303,8.33187846728,2.0525836061,8.87104580911,1,150,1035,4,1190
1050,42.489330551,8.43459583762,1.65180315077,9.11562305012,3,159,1094,7,1263
1080,38.7136150235,8.36509092256,2.66947980699,8.90368794703,4,150,1117,7,1278
1110,36.0807205852,8.39537578017,3.86989106081,8.8086001295,14,143,1206,12,1375
1140,37.6773817627,8.30142570083,5.88279773157,8.81896165762,6,141,1126,8,1281
1170,38.6795358733,8.40402639552,2.92013029905,8.9280729594,2,152,1175,6,1335
1200,41.7645950397,8.26745645731,3.36357314986,8.82912616257,4,156,1026,11,1197
1230,42.8301004867,8.42860129226,2.94516592232,8.99340054729,3,157,1163,5,1328
1260,36.8896536433,8.45891978029,2.69219967565,8.95117506291,1,151,1141,3,1296
1290,33.5681259542,8.42438707608,2.58826602556,8.94877571836,1,143,1085,5,1234
1320,36.0922461453,8.35875286138,1.99014761286,8.88817781216,1,145,1065,5,1216
1350,40.1236927274,8.30945375029,3.24447954986,8.93879210759,2,150,1125,10,1287
1380,35.5323526872,8.50940410611,3.57700267835,8.95424560244,7,150,1224,9,1390
1410,47.3463206808,8.21920652151,2.6608290375,8.85080601976,4,156,1082,8,1250
1440,41.4038968143,8.39603165672,2.89286626573,8.93324121497,3,160,1154,9,1326
1470,41.9889814566,8.34637231599,3.46250317325,8.83800261323,10,149,1281,10,1450
1500,35.7666736417,8.36886585542,5.90373961219,8.73490473128,4,141,1289,7,1441
1530,33.3337017747,8.68087193455,2.48042351987,9.13120770213,2,147,1387,7,1543
1560,40.2385531995,8.24476802625,2.17889259042,8.81254836143,0,154,988,6,1148
1590,40.9168140955,8.20237487621,2.23683902739,8.84003892675,1,140,981,8,1130
1620,43.7195269485,8.43231480468,3.74513886282,8.95068888679,1,178,1302,12,1493
1650,43.2774956643,8.27892906938,4.83604003333,8.74893022133,5,154,1248,11,1418
1680,34.9147742071,8.58162404222,2.57794982699,9.05975077269,4,154,1258,8,1424
1710,44.0882412806,8.20211463803,2.32399208058,8.80053515555,4,154,1015,7,1180
1740,43.1710735297,8.21567605711,5.02391979992,8.65583399093,2,155,1195,8,1360
1770,42.6514156938,8.21646012836,3.30184142376,8.79393831925,3,151,1088,12,1254
1800,39.4873159266,8.33602757258,2.41125222895,8.83450523572,2,145,1124,9,1280
1830,35.7018482446,8.51416736964,1.75279985637,9.03203959357,3,149,1103,6,1261
1860,39.6573555315,8.34208266288,3.40507369952,8.87837591626,2,153,1133,8,1296
1890,48.5343623785,8.26141334235,3.36004279676,8.89398914415,1,167,1152,7,1327
1920,43.6543024541,8.43079137415,1.96531005859,9.00586137483,0,170,1149,4,1323
1950,42.0439801991,8.2501858167,2.14220064218,8.81521449109,1,151,1033,6,1191
1980,40.7391299688,8.47492575824,2.94571109694,9.00610918671,3,155,1266,12,1436
2010,39.8033993646,8.18877201953,1.65250063126,8.80242559412,0,144,927,4,1075
2040,36.3228089077,8.29958280293,1.80193886518,8.90673917205,0,146,1030,5,1181
2070,34.2767760575,8.44069679658,2.40160340856,8.93892067918,3,140,1119,9,1271
2100,35.9565202195,8.21394253699,1.87858261089,8.77916146596,1,143,916,7,1067
2130,31.8641442468,8.51916054231,2.15435930307,9.01890948675,2,138,1153,8,1301
2160,43.8648793707,8.29423208061,2.72316562317,8.85205204179,0,152,1097,7,1256
2190,35.7027105732,8.25876086715,3.08189639027,8.77331384784,2,140,985,9,1136
2220,42.4023829344,8.34457358863,2.10095143178,8.90421227944,1,160,1093,4,1258
2250,38.239773881,8.37694417272,2.78145958819,8.89414288663,1,149,1175,8,1333
2280,35.1181389079,8.44264696265,2.34037076074,8.95528950273,15,147,1109,8,1279
2310,34.6249879728,8.15019804448,3.91151299395,8.60762715715,4,132,979,5,1120
2340,43.7014214401,8.13434007506,2.85361735453,8.75991104782,2,145,987,5,1139
2370,42.2932650454,8.28890050199,3.73021987535,8.82078400219,3,153,1209,11,1376
2400,37.1556425915,8.27605677822,2.75402471655,8.81646223965,3,144,1025,7,1179
2430,34.627078827,8.60744465171,2.40353112918,9.07448554357,2,151,1286,6,1445
2460,44.1401639463,8.05617838887,1.86078484687,8.69616216923,2,150,881,7,1040
2490,39.0510912565,7.9839372717,3.29611010415,8.60729091025,0,134,929,9,1072
2520,38.4093120129,8.2848324268,1.92288943473,8.93671505411,1,139,1023,12,1175
2550,44.7518879667,8.12592117999,2.40903530429,8.79371533221,4,155,981,8,1148
2580,38.254165791,8.18104262573,1.51949079487,8.90908101651,7,143,940,6,1096
2610,27.2191390438,8.48965960101,0.954691020924,9.072720796,10,128,966,4,1108
2640,39.9229649163,8.14523878187,1.71286592038,8.80198608434,2,147,889,5,1043
2670,34.9344302457,8.1467245517,3.45331313776,8.71287957256,3,134,944,17,1098
2700,44.7203047619,7.98788452129,3.29107151678,8.60142624525,8,140,917,6,1071
2730,41.7426731855,7.92783421772,2.80828363234,8.61287453399,1,140,825,5,971
2760,27.9420393815,8.45301389264,1.37322066043,9.00332183061,10,133,944,6,1093
2790,39.2437194483,8.0497892831,2.00878355924,8.73359125848,10,138,880,10,1038
2820,38.2045807244,8.04478076681,2.78783674239,8.62454775185,2,141,880,6,1029
2850,41.6990318005,8.17048873393,2.1579559949,8.81444827423,1,147,980,5,1133
2880,36.9226353007,8.31293710894,2.05423032808,8.91788445681,9,142,990,11,1152
2910,31.641907689,8.42934580628,1.62414336855,8.96462456753,8,136,982,6,1132
2940,44.8014620879,7.95436045081,3.72306420607,8.56616596798,4,150,920,9,1083
2970,42.1115666609,8.05002717902,0.994272570524,8.83336706582,7,145,827,4,983
3000,35.5648231153,8.28060356352,1.31587816021,8.90863260646,5,143,923,6,1077
3030,36.0166743425,8.29407046576,1.30330847961,8.90530020323,1,143,965,5,1114
3060,36.4618744268,8.17722103619,2.82941234001,8.76761955266,3,138,955,10,1106
3090,48.1655439337,7.98396241305,2.48646640639,8.66541624603,0,147,931,7,1085
3120,37.6736038848,8.17387294793,1.85567304663,8.80220914945,5,142,915,6,1068
3150,40.8397395505,8.07804092358,3.60055211155,8.65862302636,0,144,967,9,1120
3180,38.1328273099,8.05726627496,2.00220964178,8.65719502231,10,136,861,7,1014
3210,34.7656562358,8.06148002144,2.55569544881,8.70727106547,2,121,926,5,1054
3240,29.6814999099,8.42356167457,2.27784965561,9.02624122348,9,130,1060,13,1212
3270,35.8386970958,8.10614976314,1.42373200909,8.82724056542,4,127,857,9,997
3300,33.9438740178,8.15868097519,1.93381136238,8.71312198658,5,132,880,8,1025
3330,38.5061746137,8.13099411797,3.06534466796,8.70770199146,2,139,1023,8,1172
3360,34.3005624143,8.13881320391,1.59963651509,8.77750713378,2,134,855,3,994
3390,37.72107776,8.36792277939,2.88591661366,8.89008525337,2,148,1141,11,1302
3420,41.4160899487,8.01468270425,3.0091660705,8.56448194025,2,153,939,6,1100
3450,31.2057431174,8.22758239035,1.84539092129,8.80610795133,1,120,900,6,1027
3480,34.2456647301,8.11050214821,3.10428614862,8.68971725518,10,131,889,6,1036
3510,34.1585573017,8.1176671736,1.72144896566,8.7522847757,2,131,884,6,1023
3540,26.8781671078,8.30716929497,3.1886210326,8.75106131129,3,118,962,8,1091
3570,30.1815139957,7.91281774867,2.00697862098,8.53096733486,4,116,703,7,830
3600,36.4248931057,7.95614246153,4.18954098183,8.63686489521,1,128,895,11,1035
3630,32.836736,7.97540747033,2.14572345607,8.62387443402,3,115,768,10,896
3660,31.7694655181,7.96453684434,1.31062812616,8.59466786685,0,122,725,4,851
3690,29.365503962,8.31377950567,1.53893662504,8.94000184084,2,124,939,8,1073
3720,34.0246631543,7.94142144966,3.24715777646,8.54795137846,3,124,798,8,933
3750,34.3568843388,7.98765265208,1.70741765189,8.70567929789,3,127,733,4,867
3780,35.468868191,7.96008097521,2.29165931078,8.57340018479,0,131,800,7,938
3810,48.3165222895,7.78865870092,2.8471183893,8.51372068345,1,140,804,12,957
3840,33.713192889,8.18209765166,1.62240313832,8.86904324135,10,136,893,12,1051
3870,36.4009943914,7.96168561732,2.0296933772,8.69131025707,3,127,865,10,1005
3900,35.7942176086,8.04641304006,1.907824,8.65082694108,1,135,855,7,998
3930,40.2412688606,7.93517125644,1.72713563345,8.65310306602,4,135,811,8,958
3960,33.0450947351,7.93210783186,1.69187702629,8.55569743686,1,125,768,5,899
3990,39.3342800789,8.18986538056,2.12836842046,8.88955651944,2,134,976,7,1119
4020,32.1682235916,8.06215892843,2.65291748515,8.64058124483,1,127,822,8,958
4050,36.8539489705,8.11027266814,1.31310295321,8.83111859839,2,136,855,8,1001
4080,34.498014361,7.95399836843,1.38260279353,8.64762396101,0,130,763,6,899
4110,35.3662710873,7.98527362295,1.50179092045,8.64914692917,1,126,794,6,927
4140,38.5067572108,8.12442094508,3.34963983973,8.71602826643,1,140,1072,10,1223
4170,40.697836,7.83596996684,8.09593796874,8.2691706329,6,126,1041,6,1179
4200,46.4690656822,7.79952183622,3.89718811598,8.45005308995,3,136,880,10,1029
4230,27.4980766244,8.30387412733,2.3077096449,8.83106021721,4,118,949,9,1080
4260,31.1796535232,8.0034111175,1.77682670864,8.56475419189,6,122,758,5,891
4290,41.589964,7.88794804388,3.47521324616,8.55488761531,1,136,857,9,1003
4320,30.7751945537,8.26751912902,2.75206049149,8.80071229001,2,129,943,7,1081
4350,34.0708655533,7.79407390256,2.96255180653,8.44585055653,9,119,704,7,839
4380,37.4662415775,8.13197683662,2.13903082535,8.7515914725,10,132,884,5,1031
4410,40.0073381621,7.79920619975,1.34088829387,8.61340086484,24,133,710,6,873
4440,38.5058351253,7.79999187655,2.6792739045,8.49036183071,6,129,755,12,902
4470,33.3211682518,8.18561094325,0.964480123724,8.86662423143,6,134,807,3,950
4500,39.6883760983,7.8613112369,1.24353580247,8.56706696903,6,135,717,5,863
4530,33.296566077,7.99126142982,0.798485468168,8.73107795211,3,128,688,5,824
4560,47.317467224,7.77825069883,3.52578342548,8.43217977848,4,137,844,4,989
4590,45.779629132,7.80149837768,3.84371748179,8.49738414985,1,143,878,6,1028
4620,33.1749600666,8.13358311675,1.14416061834,8.7658135425,8,131,810,5,954
4650,35.1878601187,7.80336448413,1.30401481357,8.50216452938,10,124,665,3,802
4680,37.6330647352,7.87241757559,2.70232396809,8.46592576238,5,129,835,5,974
4710,42.0241914828,7.88998464477,1.61137360497,8.62682530687,3,140,794,6,943
4740,45.0727027863,7.80899860389,2.20731965687,8.56389355516,2,135,776,6,919
4770,29.1376738239,8.26043328071,0.904848639992,8.90153075617,10,125,839,6,980
4800,37.4792224657,7.76422727623,1.640352234,8.46449076906,6,127,685,6,824
4830,33.3936415272,7.99212090957,2.58384945404,8.57955023247,2,125,833,8,968
4860,28.3114727153,7.95954826138,1.37918024691,8.5465969856,18,112,699,5,834
4890,37.6829466381,7.85286947188,6.8208797403,8.37827737954,6,124,882,9,1021
4920,39.376324954,8.04281458315,3.98355368459,8.65575857432,3,130,922,4,1059
4950,34.4769081032,7.91205285304,0.962065972222,8.69234561169,8,123,704,6,841
4980,33.2219676884,8.13888217828,2.08999160646,8.65967912179,4,132,885,8,1029
5010,38.0840121943,7.94383433417,0.877610686087,8.69282560572,4,133,715,3,855
5040,35.5767092317,7.80754297836,1.65292261078,8.51454520162,3,127,690,5,825
5070,31.6677322314,8.24043934625,0.978367346939,8.90542998206,2,131,842,6,981
5100,32.6004016168,7.8585291868,1.62261067811,8.42778520802,1,121,727,4,853
5130,35.8290053647,7.97654502412,1.55471418577,8.74792049003,0,119,796,7,922
5160,33.6249708127,7.78298681115,1.4685559762,8.47612913131,3,123,642,6,774
5190,45.0136360793,7.67541494394,1.40979635552,8.52931393141,2,135,691,6,834
5220,39.5136603431,7.94835462223,5.73435974121,8.41946430244,1,149,1013,9,1172
5250,47.3253071834,7.72604521018,1.86065188603,8.52777840995,9,142,733,11,895
5280,30.8193597747,7.8595190663,0.95473065662,8.56503264272,2,120,644,4,770
5310,43.4990461886,7.89777697346,1.51476901513,8.72503710573,10,133,790,6,939
5340,43.5005877947,7.68642149269,2.00224986479,8.42444495292,3,140,693,5,841
5370,34.1036360223,8.22087934636,1.48333688529,8.82615073035,3,132,904,6,1045
5400,50.6903890021,7.68993164634,2.09768328754,8.45699023299,3,154,735,9,901
5430,42.3890533171,7.79306646163,1.71582584287,8.58859878156,1,135,738,7,881
5460,47.3435832952,7.77966932041,1.69757882206,8.646064444,4,148,817,6,975
5490,44.2376207366,7.84996851328,2.51770399306,8.56108876285,10,130,832,7,979
5520,47.6048108187,7.64120995409,5.48713185124,8.2994254343,14,137,847,13,1011
5550,30.2908937575,8.18817002166,0.768443665555,8.86264668816,5,123,784,4,916
5580,53.3683896122,7.52613082808,3.37069226609,8.33426098458,3,143,764,9,919
5610,31.3239517546,7.87823112309,1.59819435587,8.53410575875,5,118,668,6,797
5640,37.7038564847,7.95056144725,2.18472818238,8.61965982852,0,134,796,7,937
5670,43.5979983929,7.79622702498,2.23809544651,8.59036070347,1,132,752,7,892
5700,37.2141830065,8.02199073635,0.976048752834,8.75665784661,2,137,755,7,901
5730,45.6648662306,7.68027272052,4.90060451396,8.34627526473,0,136,786,9,931
5760,54.2254801097,7.45940355773,6.48800362155,8.19611513091,0,142,734,4,880
5790,45.0556187742,7.67784613661,5.27687065972,8.41932351122,3,134,784,9,930
5820,50.2658215648,7.68624676841,0.943937968233,8.57468587232,1,149,687,4,841
5850,41.0277741908,8.05394086395,1.1554151106,8.82616035451,10,137,816,6,969
5880,43.0254789757,7.60102577909,2.11111049306,8.38562906237,3,133,660,11,807
5910,45.6722201873,7.55544908086,2.70914203889,8.34243890309,3,135,662,7,807
5940,40.8018706597,7.86219906947,1.09781641119,8.65863769835,0,138,715,4,857
5970,41.1229257105,7.71319773226,1.33936390935,8.50040394624,1,133,656,5,795
6000,46.5243127683,7.94364952389,3.02334967233,8.74205184608,1,148,863,7,1019
6030,58.6895527742,7.52382268986,5.04605652066,8.40344324704,1,146,764,7,918
6060,62.2827758554,7.35141368385,8.15106866811,8.17687481296,0,149,713,6,868
6090,44.3578688431,7.71867880088,1.48485318947,8.5445787552,2,140,701,5,848
6120,39.6008723838,7.78276781354,1.7696340792,8.50735246523,2,132,693,8,835
6150,44.3620676418,7.98962085529,1.66880177515,8.7317294061,10,151,808,6,975
6180,41.5814946109,7.55975193828,1.83542275427,8.37991186884,3,127,646,6,782
6210,47.2699166463,7.44383738988,2.40212057214,8.30352770003,8,131,639,9,787
6240,47.0151325836,7.62063757711,2.81386539997,8.40562088331,4,134,725,7,870
6270,38.8356825331,7.62911350866,1.41450549951,8.42907303336,5,123,619,4,751
6300,33.4176096502,8.0389793044,1.698864,8.67251932794,2,131,771,7,911
6330,49.2376417462,7.51942420724,2.19934555952,8.36492636181,3,138,670,10,821
6360,51.3345435998,7.5948448137,2.35825724392,8.37070866474,1,149,705,7,862
6390,45.9000203372,7.67639039138,2.19620504958,8.49210098492,3,140,730,5,878
6420,49.6128073146,7.58140944864,1.51439100939,8.42529601714,9,138,652,7,806
6450,45.8322718519,7.49930859029,2.08253680014,8.32535787655,3,130,616,7,756
6480,33.3861883145,8.04218571195,1.17684317927,8.71096088891,3,131,761,6,901
6510,47.4817447831,7.49127048272,1.26133543946,8.39074054838,0,133,610,5,748
6540,45.9112191506,7.51395528882,2.92122911763,8.26305110652,2,135,667,7,811
6570,30.9988498264,7.96695535274,1.12485761773,8.65615413453,1,117,723,4,845
6600,40.4522838163,7.56059503576,1.51904780124,8.35718170166,2,119,623,8,752
6630,42.5496837967,7.8300617676,1.46452368244,8.63138443843,2,138,733,7,880
6660,42.0706843469,7.58528459575,1.70221612559,8.35973803926,0,132,637,10,779
6690,44.2628127351,7.49822954091,3.40978825605,8.25313375771,1,126,665,9,801
6720,34.4375403357,7.76770104767,1.65934108123,8.44360102363,3,122,684,8,817
6750,43.7813705394,7.59509250164,2.71102495581,8.37445724938,1,128,736,9,874
6780,41.5658850479,7.92858788527,1.62524388658,8.65781540916,2,135,805,9,951
6810,40.6922227119,7.61838005053,1.11747599451,8.42956919738,8,124,620,4,756
6840,42.4923372473,7.53349353773,5.33381273428,8.14306089803,10,124,707,8,849
6870,38.3317181675,7.68363626989,2.995398457,8.27750638407,4,123,731,5,863
6900,52.0230005525,7.55189583935,2.93901281852,8.29072392511,1,144,754,8,907
6930,36.1345436539,8.04221933531,2.58820701399,8.66963157185,2,132,899,8,1041
6960,40.266148438,7.74638400116,2.61816326531,8.33883134,2,129,770,4,905
6990,54.9131824298,7.46807805182,5.28708292836,8.12949706919,2,134,811,11,958
7020,35.8562385555,7.76463916557,1.62847308012,8.41890290188,3,133,701,4,841
7050,37.7682346349,7.71802675131,1.62471147774,8.44229088661,2,126,662,5,795
7080,33.9799739599,8.05912764645,1.77885428681,8.70629608753,1,129,822,8,960
7110,36.9333516658,7.64882848144,1.1097682449,8.43638639001,1,122,611,5,739
7140,48.9393408714,7.37401966102,3.84382949427,8.27989489806,0,127,712,9,848
7170,38.5127057972,7.76917467699,1.68055294927,8.47824810834,1,120,706,8,835
7200,34.5901207082,7.65040720386,1.14040762656,8.36537815867,2,117,597,5,721
7230,34.0899250476,7.9235830826,1.07299537462,8.6609094264,1,126,696,7,830
7260,35.2324031653,7.60976838052,1.46008013605,8.35230042706,3,116,607,6,732
7290,35.5326114095,7.64530450214,1.44560894179,8.4233559473,1,118,644,6,769
7320,58.4551397855,7.39344639021,3.08215620888,8.16485430128,1,147,700,7,855
7350,34.7923451509,7.72990265539,1.14503846239,8.50376515048,7,113,600,5,725
7380,36.6591376333,7.49555622555,2.07232248271,8.25061119203,2,116,582,8,708
7410,36.6393158284,8.04942021152,1.37608152936,8.74319873318,13,136,797,7,953
7440,45.0770251978,7.47291001957,3.85710641771,8.18979456937,3,127,704,12,846
7470,39.8647116416,7.6231120413,1.73767800714,8.39988255241,3,125,653,5,786
7500,34.280215521,7.76118451498,1.76895619254,8.45527520975,1,120,674,6,801
7530,55.3267337646,7.26649677563,2.36762287218,8.2133996534,1,130,607,10,748
7560,32.6983580508,7.92447457262,2.40410924942,8.5304944657,4,124,750,7,885
7590,50.4740786119,7.46328551926,4.96886326091,8.10279917282,7,133,778,7,925
7620,48.0594608214,7.43503251988,2.11621897722,8.27417560151,3,135,636,6,780
7650,37.7272603777,7.78393052039,1.44103209877,8.55415043575,4,129,666,5,804
7680,47.8343955949,7.42125437288,1.67136548913,8.23153035704,3,135,613,8,759
7710,43.7597222222,7.81613341811,2.52744330979,8.56475952549,2,130,781,7,920
7740,41.8183525933,7.50641559871,1.37481262327,8.34319698823,3,127,617,4,751
7770,39.2996400776,7.54607655347,1.46821613543,8.34254639469,2,121,587,7,717
7800,36.6959855585,7.74433453029,1.62890391374,8.4169776233,0,126,687,7,820
7830,42.2325487905,7.5132077139,1.83765561476,8.33991822195,7,124,621,5,757
7860,29.1830925208,7.96603863163,0.914890656421,8.6665963165,3,118,695,4,820
7890,46.7999863865,7.44382534506,2.66194490736,8.29597810009,2,121,636,8,767
7920,40.7320465349,7.35823406621,1.66627393985,8.11529949244,1,121,549,4,675
7950,34.1840512638,7.72090580537,1.43265948624,8.44235451641,2,116,632,6,756
7980,43.6198077247,7.46239557003,1.46863286131,8.32988505555,10,130,609,9,758
8010,32.4037792062,7.95023306969,2.87863100951,8.62164902954,4,118,755,6,883
8040,40.9547022161,7.42787984111,2.78174053149,8.19900867988,6,123,598,4,731
8070,48.080449827,7.3321780376,1.90435449486,8.24686428852,1,119,590,5,715
8100,40.8047360148,7.47938988875,2.04682473717,8.30984016114,1,125,619,9,754
8130,37.9100774467,7.65031825037,1.99681284758,8.36500674953,1,120,661,8,790
8160,40.7507646453,7.4448722213,1.15786804407,8.24539769832,0,120,583,4,707
8190,35.2332043444,7.95970391153,2.177036,8.63408554432,2,127,821,8,958
8220,38.7355089965,7.46867908289,2.54806530306,8.16323476899,0,116,618,4,738
8250,38.0984050091,7.57401776022,1.7621524709,8.32570231154,1,111,647,7,766
8280,37.0142102146,7.7101523656,1.28301014033,8.41558099668,10,123,650,5,788
8310,30.6315021877,7.55749444689,1.03626734843,8.30617309536,5,106,530,5,646
8340,29.5025039117,7.96881962766,2.40048912684,8.60769962055,3,111,824,8,946
8370,43.9147620669,7.45664603926,1.61713179268,8.30946954938,1,129,586,6,722
8400,42.5994149315,7.45006240236,1.6080081668,8.23075085988,2,125,590,6,723
8430,36.2806457979,7.73842861679,1.25361480306,8.47473306611,2,124,647,6,779
8460,54.9688472312,7.24745335465,1.33656877126,8.22681224557,3,131,552,4,690
8490,38.4725433096,7.88249530318,1.87571811964,8.62371934382,2,133,759,7,901
8520,45.8440081962,7.39754082404,1.72685276988,8.2202048083,7,127,620,8,762
8550,34.9609487378,7.61671060148,0.819788797062,8.42771833009,2,117,579,3,701
8580,40.5249655647,7.54005174868,1.24595676643,8.37178945375,11,125,603,8,747
8610,45.193333093,7.51226322244,3.30499458007,8.28474503304,5,131,665,8,809
8640,42.0252631579,7.84275893897,2.70674942864,8.51734078658,3,128,812,7,950
8670,36.4965134122,7.55452501324,3.04228758731,8.21966073715,0,116,621,10,747
8700,55.3176656033,7.26546464745,2.210575368,8.24835420125,2,137,629,9,777
8730,36.8061331653,7.64057216998,0.812738948284,8.50594128586,1,122,604,5,732
8760,39.7402879281,7.38093025808,3.42028631605,8.10272383321,2,116,590,8,716
8790,38.9935576268,7.77558701096,3.39769322744,8.45075960192,1,123,798,11,933
8820,44.1770122449,7.34761605597,1.14623032652,8.20763194121,10,129,552,5,696
8850,37.0790246568,7.45622412641,0.741825674102,8.32517942872,1,113,519,3,636
8880,30.8594771242,7.70516518572,1.38214296601,8.39974617623,3,113,627,5,748
8910,35.5387000347,7.60014915923,0.948921022491,8.41128734441,3,114,582,3,702
8940,43.9640588592,7.34300932471,2.60532129782,8.11665161014,1,125,591,7,724
8970,35.8017810974,7.89124972159,1.71146535167,8.60807284596,1,127,725,11,864
9000,41.2654485518,7.38366761595,2.23885802469,8.14685037982,0,115,573,5,693
9030,36.4089083176,7.46304174607,2.50494425851,8.1544524571,1,110,580,9,700
9060,33.1849097033,7.65729814224,1.48874754478,8.38588690031,5,116,631,7,759
9090,49.6613476666,7.36079631278,2.65870774326,8.25354003451,4,131,610,9,754
9120,39.3406527004,7.80502156028,1.13223779453,8.53157982558,2,136,673,3,814
9150,47.9180191005,7.30723083673,1.58776511804,8.1876025762,1,127,554,5,687
9180,47.4382596776,7.26507576117,1.43431138868,8.16886060368,9,121,545,8,683
9210,40.8685703873,7.53363735076,1.03346258612,8.4075192479,6,122,572,6,706
9240,47.287724257,7.35203548379,2.56219767266,8.19346815132,1,133,599,6,739
9270,38.2020737361,7.75266603343,1.86984471992,8.56057762349,3,122,741,7,873
9300,51.3885764485,7.29913341709,1.85160052731,8.12152967744,1,136,575,8,720
9330,44.6165685831,7.39720049065,2.10348454964,8.28102518408,1,123,610,10,744
9360,33.4767654502,7.6765499325,1.20451243267,8.38916686803,0,118,612,4,734
9390,33.803652447,7.59235084965,1.83357942495,8.30147950198,1,98,624,6,729
9420,30.2641823079,7.85750213505,1.47821626967,8.49380376217,10,113,683,4,810
9450,37.7006014703,7.65003967249,1.78170862202,8.38514231125,2,121,663,6,792
9480,42.8224082523,7.3758457674,1.66729795918,8.15103548632,0,122,576,8,706
9510,47.4729911314,7.3544335844,3.18202932099,8.0841948851,4,129,610,7,750
9540,31.7662201831,7.69862336853,2.56977528156,8.33815304056,1,111,663,6,781
9570,39.4520134894,7.37234466392,2.51479040216,8.132777704,2,107,565,6,680
9600,26.4246672703,7.97294601896,2.3602365874,8.53313079288,2,106,764,9,881
9630,31.7962844811,7.56230200386,1.06510674863,8.30757548615,1,106,581,7,695
9660,30.939779789,7.55455306216,0.815938940819,8.32173605454,0,106,537,3,646
9690,34.1212649637,7.64959785197,2.64930782601,8.35562846082,6,111,694,9,820
9720,28.6492561983,7.56645165794,3.60254152621,8.11810271313,21,96,620,5,742
9750,29.9946720238,7.82684010101,0.783129846067,8.5486984732,4,104,617,3,728
9780,29.4007231474,7.56373261186,1.52120449541,8.27902552066,3,101,585,7,696
9810,37.3532682365,7.39904606918,2.296663716,8.15642960352,3,112,577,9,701
9840,27.3790622689,7.74415575507,2.69198975195,8.33231557358,3,100,675,7,785
9870,30.332361516,7.43289837789,1.71474048443,8.10787956049,1,100,529,7,637
9900,29.6600431426,7.80793294185,1.96928069227,8.42297263788,1,109,679,11,800
9930,40.1646647065,7.32486147473,2.71652726195,8.09762542503,2,106,579,8,695
9960,32.142465892,7.51201917897,3.03200613527,8.18008647103,3,104,627,9,743
9990,32.0385298618,7.66323784129,4.01175206852,8.26479925024,1,108,701,10,820
10020,37.7184876543,7.35728423588,2.89033918162,8.15423560294,10,108,616,8,742
10050,26.9879117243,7.76081156866,1.15337580807,8.4394593404,3,100,616,4,723
10080,30.662389808,7.48869118408,2.73305555556,8.1247946849,1,103,596,10,710
10110,38.1335996327,7.27155272464,2.18514998683,8.02331198655,1,107,515,6,629
