780,29.9124995364,8.59517352269,2.18839680242,9.01553735426,1,142,1132,9,1284
810,33.1146434138,8.65418335653,2.48845061568,9.17888187947,1,148,1269,12,1430
840,30.1791689002,8.74981152663,3.11960089833,9.08865629066,1,149,1366,12,1528
870,33.7148480571,8.56620413511,2.55785539777,9.00097089603,13,145,1203,8,1369
900,39.6782736338,8.2133777514,3.62541355791,8.84070597618,44,139,1059,17,1259
930,39.7766954194,8.39858946143,1.92360749479,9.00171353629,9,156,1038,5,1208
960,27.9904008963,8.92022624196,2.65861493358,9.27275386828,3,152,1413,9,1577
990,34.3826372097,8.63125094585,4.16642360291,9.04932692832,17,148,1421,8,1594
1020,41.2307380782,8.46626641472,5.82142776276,8.89624892216,1,164,1360,16,1541
1050,50.1242448203,8.27155243929,4.79199797709,8.8010862051,2,167,1273,8,1450
1080,40.1970433955,8.60015291712,2.36079529851,9.13051919323,4,163,1235,11,1413
1110,39.6606612149,8.71252590545,6.12707223302,9.06781467117,2,166,1685,12,1865
1140,43.6479253986,8.46433162934,4.31246839395,8.90842317652,8,168,1317,9,1502
1170,36.7553211103,8.41170129811,5.87399174628,8.82195781619,12,143,1342,11,1508
1200,33.1876051645,8.59091971954,5.08824603696,8.97702227449,10,149,1304,16,1479
1230,33.2782249993,8.66319464609,3.22010002159,9.1044974613,7,149,1246,8,1410
1260,37.9561284731,8.59869480959,2.83606386783,9.1523225645,20,152,1221,12,1405
1290,40.5693866835,8.52642848226,7.52861844531,8.83924022075,4,154,1610,7,1775
1320,36.6715876072,8.62758033854,7.58953660577,8.95488666861,3,152,1453,7,1615
1350,43.4128512776,8.38618631733,6.40454866445,8.95921331212,5,157,1262,14,1438
1380,54.2278772112,8.11485012134,8.66043805429,8.71478697054,1,166,1199,12,1378
1410,40.6499684105,8.43186431187,8.75386282851,8.83056552272,2,150,1289,9,1450
1440,35.6555896963,8.74561333421,7.35508736814,9.07510265233,3,154,1559,7,1723
1470,43.197291731,8.41472002885,6.45489156876,8.82150735386,7,155,1452,7,1621
1500,47.9680541452,8.18727305714,11.2066619232,8.54762911283,3,158,1452,11,1624
1530,40.6713382389,8.35920645703,5.94811715876,8.77956507651,2,154,1331,5,1492
1560,35.9236945748,8.69658173894,2.17073692222,9.15391919536,11,161,1270,9,1451
1590,33.1372566832,8.69646614922,2.74843794132,9.202290993,3,152,1307,11,1473
1620,38.7823782298,8.34932872021,5.80933062379,8.76990242501,1,162,1244,15,1422
1650,46.2327276965,8.29024340686,8.29346495636,8.75739231745,4,151,1302,16,1473
1680,36.0738525052,8.56888214495,7.46586675433,8.98126334298,20,143,1300,5,1468
1710,30.3403523345,8.6409317386,6.80307769418,9.02517824545,0,134,1305,11,1450
1740,30.9864267392,8.74152039357,2.27557776852,9.19847791171,1,150,1242,7,1400
1770,44.844711891,8.28563714204,5.87029478458,8.76608753516,1,159,1300,20,1480
1800,36.3609414446,8.58149835048,3.04656820967,9.07592247976,9,155,1286,11,1461
1830,33.3237174134,8.52510359999,2.23535789496,9.0283875689,4,138,1119,6,1267
1860,31.338407266,8.72647059722,3.19357270383,9.09051700737,3,147,1389,11,1550
1890,34.5778222051,8.71677756025,3.19062222222,9.18296115913,3,155,1436,9,1603
1920,41.9320720339,8.61103535453,4.84101121748,9.03299896514,1,169,1414,9,1593
1950,33.2214925186,8.60929428681,2.40539370524,9.06748781223,6,147,1175,8,1336
1980,42.5519492674,8.28901138339,7.10368599182,8.64849136002,5,156,1358,8,1527
2010,52.4425465839,8.22045932332,8.55225797173,8.62996353451,1,159,1442,8,1610
2040,32.888575236,8.64104412115,4.4982192591,9.01276769496,2,153,1397,5,1557
2070,27.9621048889,8.7308133817,2.26038781163,9.16778412691,2,140,1245,9,1396
2100,32.0439359862,8.54697784229,3.0260104561,8.97178930779,3,146,1162,11,1322
2130,43.5899063968,8.11972813927,6.66342929818,8.53172541162,1,145,1227,9,1382
2160,32.0396680247,8.61340540064,2.8987517944,9.02252935439,3,148,1272,14,1437
2190,41.9224878899,8.52304953766,5.48131351786,8.93134408192,5,154,1486,5,1650
2220,26.6423794333,8.73301430912,1.89796349056,9.1551648839,1,139,1188,8,1336
2250,34.3778394019,8.45080681602,2.7435219961,8.98232132607,1,142,1128,9,1280
2280,31.0348763644,8.52496011649,1.75440786035,9.07598515365,2,141,1100,5,1248
2310,36.1126382115,8.44881903358,3.02040736856,8.90526216808,3,147,1185,6,1341
2340,36.7403488922,8.41220156873,2.80671862403,8.86316288153,1,152,1151,9,1313
2370,31.6460089975,8.53423611355,2.70538609955,9.00685450882,2,132,1208,12,1354
2400,30.7597044241,8.61064993015,2.81900253682,9.03542330179,9,142,1193,9,1353
2430,32.5367632207,8.52522011984,4.12244625538,8.97953689651,3,138,1228,13,1382
2460,34.0215832252,8.29225700741,4.11705586236,8.70138056429,11,139,1137,8,1295
2490,37.5986569252,8.18407550162,2.9971531671,8.76839759532,4,136,1027,11,1178
2520,30.6746047969,8.72679125746,2.56907010574,9.14898973034,2,151,1314,9,1476
2550,33.2606449262,8.51143503599,2.40695094731,9.03495023058,1,144,1106,8,1259
2580,156.218027381,7.36323296759,29.404020088,8.41628026071,1,149,1314,124,1588
2610,190.461500237,7.28794765458,40.4516858128,8.36311994674,3,146,1359,151,1659
2640,155.606959234,7.38330652765,32.4478463649,8.45918452871,8,138,1261,139,1546
2670,135.989777755,7.70921466698,28.4076943535,8.68166125783,5,133,1463,135,1736
2700,201.863710938,7.23600779482,42.7998023405,8.31882231211,1,146,1367,154,1668
2730,158.654385196,7.20219945316,32.6141325194,8.19572228291,1,134,1197,124,1456
2760,208.561975843,7.21996552195,45.6251646499,8.35925999966,9,123,1371,165,1668
2790,169.883949405,7.49447873372,34.509343375,8.50264350233,3,137,1424,143,1707
2820,154.802531072,7.57988669719,33.2949164371,8.57691663337,3,139,1414,146,1702
2850,230.113945578,6.96675406202,46.2664239408,8.16711626452,1,143,1254,156,1554
2880,185.283299759,7.16172582967,37.2439238455,8.32262611038,1,135,1241,145,1522
2910,154.299609061,7.37822423305,32.7752459291,8.38929180787,5,150,1283,134,1572
2940,192.158188714,7.27683593667,37.7164475568,8.40377503256,1,154,1356,146,1657
2970,208.356449848,7.40390487412,44.7063210227,8.48853425283,1,148,1551,165,1865
3000,120.729307379,7.68944369102,26.7321278443,8.59506411085,1,151,1380,124,1656
3030,31.072693115,8.44197987359,2.44288261614,8.9575206277,1,138,1022,9,1170
3060,30.5658639323,8.34234939925,2.46344453634,8.86060137674,1,132,950,9,1092
3090,40.6123489901,8.13127261762,3.41643671416,8.73814327893,6,146,1000,10,1162
3120,37.0534178991,8.83123809899,1.85724960705,9.33522256815,3,161,1408,8,1580
3150,29.2592264587,8.49099739595,2.73442281461,8.99047992785,1,135,1037,8,1181
3180,29.278371233,8.30832448164,2.2906538755,8.9199466267,0,127,931,10,1068
3210,35.0564535072,8.33056339806,2.81448390069,8.83968074062,4,138,1033,9,1184
3240,33.766383427,8.46441834369,1.52420712277,9.04102902047,1,149,1012,7,1169
3270,36.4776484386,8.37549742017,2.6961136829,8.94703458807,11,144,1134,11,1300
3300,32.8415104522,8.69019689019,3.19618359096,9.12632855258,3,145,1299,17,1464
3330,35.9854232733,8.3056080892,3.96435512981,8.75367452307,1,139,1115,7,1262
3360,48.9055689055,8.13916791684,8.10190336,8.65997579492,1,156,1270,18,1445
3390,58.3475818881,7.91578764543,12.2693531863,8.47688724311,16,152,1203,12,1383
3420,41.9036163825,8.25773345058,8.43053412209,8.72868704024,10,150,1236,9,1405
3450,52.4040776306,8.12251711297,11.7885112457,8.61129171311,2,145,1332,8,1487
3480,51.427026692,8.19257164106,9.85105910933,8.65852417797,1,155,1448,5,1609
3510,47.1283043588,8.15052165903,11.740609288,8.50437191608,9,146,1456,5,1616
3540,33.7725467456,8.42832669091,3.6278145158,8.86294104108,4,143,1187,9,1343
3570,39.3177988916,8.29910292939,4.18199100438,8.74802638731,7,145,1211,9,1372
3600,49.3894076843,8.33452941625,15.1924363224,8.65970463388,5,163,1805,15,1988
3630,47.4478651671,8.31187312546,9.2532928536,8.71324447012,9,158,1564,13,1744
3660,38.8956872897,8.37280467922,3.24770554595,8.86162823127,11,146,1138,12,1307
3690,46.2237092536,8.09200927948,7.3892733564,8.48960015694,4,147,1265,7,1423
3720,41.4785862332,8.25944099741,10.5253540098,8.57049337038,3,147,1483,10,1643
3750,31.7492243602,8.58230096429,5.18863412867,8.93491269376,4,137,1404,11,1556
3780,27.1102084049,8.70229992848,1.9595350522,9.08407619813,3,139,1200,5,1347
3810,38.648155243,8.09522487842,2.358523376,8.67820018589,2,136,936,11,1085
3840,29.4714963868,8.48788827084,2.10376369606,8.99744234345,4,129,1048,10,1191
3870,32.6813987141,8.3185700089,5.23710976,8.80137282059,1,125,1110,13,1249
3900,31.9763238135,8.54742179323,6.34172124139,8.95944244927,2,133,1280,11,1426
3930,39.7533640907,8.29630825752,3.27623600975,8.82054296507,4,151,1083,10,1248
3960,35.7408156093,8.21149417921,2.25275388562,8.80863578543,1,139,941,7,1088
3990,34.2168697979,8.12366005648,4.58532883945,8.68771982942,0,130,965,10,1105
4020,32.1782782078,8.2859016052,4.76181844298,8.76248485656,2,130,993,6,1131
4050,35.8637998111,8.35831260637,5.13376274035,8.87076263388,3,134,1169,9,1315
4080,34.3128234442,8.36521969482,1.66687384143,8.94509318539,0,144,975,5,1124
4110,44.1282655129,8.08347660247,3.39381117153,8.78350745475,0,152,1052,12,1216
4140,28.0584618342,8.51019102163,2.13386211911,8.92690922543,3,129,1115,5,1252
4170,25.2023872991,8.31762251197,3.04394756879,8.72443774321,2,112,1017,10,1141
4200,20.8029428711,8.66330568217,2.22596544391,9.06152211617,2,114,1066,8,1190
4230,24.6273515092,8.43782086958,2.96624656476,8.86570121101,8,110,1021,9,1148
4260,24.4873836593,8.40771647506,2.19710596258,8.84450333305,2,117,948,6,1073
4290,32.9994748552,8.09630386648,4.9023658295,8.52627135032,3,125,982,14,1124
4320,34.1665023011,8.34052605157,4.28194571642,8.78877711878,2,139,1082,17,1240
4350,51.1444869565,8.04990076614,2.78084109954,8.7607193455,5,168,946,8,1127
4380,26.4801112633,8.59472860746,2.09397862663,9.09062346654,1,131,1068,14,1214
4410,33.6688627644,8.3286836365,2.43316753835,8.85300884766,2,130,997,7,1136
4440,39.6267629781,8.10288428177,2.69380265968,8.71798484577,13,144,924,14,1095
4470,34.7265029919,8.2711545826,2.3418622828,8.8576502852,13,140,946,8,1107
4500,33.2978803288,8.2087419366,3.92917953647,8.73868803147,2,132,973,12,1119
4530,30.9461999194,8.42210836357,2.25212916383,8.95710968669,3,133,1046,9,1191
4560,30.2367455415,8.32640310196,1.37096783984,8.90801298642,2,135,874,5,1016
4590,37.8184110938,8.33786248231,1.69119795274,8.95886717043,2,138,1020,7,1167
4620,36.5887584965,8.31073632674,2.59433619311,8.87034304382,3,149,991,10,1153
4650,35.2909733834,8.22400517169,3.05802272778,8.75913270765,4,138,966,11,1119
4680,28.81796875,8.47254787652,3.08271592092,8.90173009948,4,134,1095,7,1240
4710,29.3107504153,8.38792729917,1.38725223205,8.97903452376,6,130,912,7,1055
4740,29.7586859772,8.20625473754,1.85402019339,8.77052853603,3,129,833,5,970
4770,37.6768723036,8.21735459675,2.26898742308,8.7962404175,3,131,982,7,1123
4800,30.6647643578,8.31163468092,4.82093359632,8.76249208568,3,129,1059,12,1203
4830,23.4376552923,8.67520013721,2.06825176978,9.10393223035,13,121,1098,12,1244
4860,29.3029322814,8.32168753378,1.90957475135,8.82935254756,6,131,923,8,1068
4890,38.7582803254,8.02672661713,2.25752448532,8.66294782394,3,134,878,6,1021
4920,30.68690924,8.31175794543,1.89255880605,8.82645238542,1,133,962,6,1102
4950,32.5507438017,8.34167312811,2.92511641709,8.86347092046,4,123,1042,8,1177
4980,31.1294735353,8.44738236813,1.91657774578,9.04321850035,5,139,1058,9,1211
5010,33.7309394723,8.15911472578,1.51601953293,8.86357114549,2,130,877,7,1016
5040,29.9107297971,8.14539873298,1.80676675968,8.72998773445,9,126,833,8,976
5070,32.5983346939,8.05251357516,2.76504022483,8.64366600218,3,122,842,11,978
5100,26.7170160969,8.25031813498,2.04891341349,8.76901405175,3,121,855,10,989
5130,30.2158079812,8.18334230527,1.73033565167,8.80086791132,0,113,872,7,992
5160,18.7393169588,8.69175575529,1.61075978603,9.07599856039,3,112,1045,8,1168
5190,24.0046812297,8.20343322258,1.61544378698,8.72156413629,0,107,806,6,919
5220,26.1683325478,8.14198388775,2.17313596706,8.63187638121,2,127,836,8,973
5250,29.8348976944,8.14981043652,2.52029688024,8.74226023905,1,120,858,10,989
5280,29.5367422564,8.2754033619,3.67898438018,8.71787831736,4,123,997,11,1135
5310,32.2162747161,8.48167458162,1.5161927414,9.0588594142,1,134,1049,7,1191
5340,29.4934091993,8.26846645929,1.16748178561,8.85570803036,0,127,837,6,970
5370,28.5516665804,8.24311068683,1.85360066041,8.78025467279,1,123,882,8,1014
5400,29.5762508945,8.16939855309,2.94003335406,8.68508436932,2,121,911,11,1045
5430,28.4439164993,8.19011195741,2.07963718821,8.7193090516,0,120,858,7,985
5460,23.2672062941,8.37428487805,2.04260096215,8.87880906129,2,113,896,13,1024
5490,22.3201516052,8.34816200577,2.02463140007,8.83198886604,1,109,903,8,1021
5520,37.2804075334,7.95055016967,2.95194798414,8.59460989823,1,124,818,7,950
5550,35.6269667418,8.0552206311,2.95665449793,8.61188986762,4,133,871,8,1016
5580,25.6768975069,8.30720188001,2.67529732611,8.75490495621,8,116,907,13,1044
5610,24.6919261825,8.55315997378,1.60491107194,9.01861819666,5,124,1002,6,1137
5640,32.9184917092,8.17726077631,2.3568807761,8.77316709637,9,131,908,11,1059
5670,25.4349857557,8.28828695377,1.71638049273,8.82002191106,6,116,889,6,1017
5700,35.436065939,8.10151337614,2.73484572577,8.65648668569,10,123,918,9,1060
5730,36.1873914931,8.15039802059,7.95585011569,8.4544516598,8,130,1291,5,1434
5760,24.2880714908,8.55024449695,3.05500711802,8.87792928146,5,119,1194,6,1324
5790,23.3694920686,8.52883331247,2.13165002967,8.93646646876,2,117,1073,8,1200
5820,34.0248970602,8.14792816637,3.21837612484,8.62922498922,4,130,981,7,1122
5850,26.6787261768,8.30882552438,3.52004090876,8.80945274199,2,118,974,9,1103
5880,38.2872214677,8.22237913912,2.68780016644,8.75881126984,5,135,981,9,1130
5910,31.5019629328,8.40527549057,3.30366250332,8.88997077788,3,132,1228,10,1373
5940,37.3731660295,8.27569365967,6.64293253894,8.61319535204,1,139,1312,6,1458
5970,32.2453386212,8.19379991332,4.13153448111,8.61885701458,7,127,1078,7,1219
6000,32.1199664235,8.19035047217,3.77072566466,8.66597791103,4,125,1056,10,1195
6030,26.2204355959,8.35007411999,1.82427319793,8.82448931118,11,119,954,7,1091
6060,31.1897194015,8.24965017997,2.2745924744,8.75156293314,1,118,959,8,1086
6090,25.1581498952,8.44602258551,2.90622688609,8.86154891338,4,120,1090,5,1219
6120,33.9487312502,8.30214962134,2.36377619577,8.86287209428,2,139,966,9,1116
6150,28.1172152367,8.0952013324,2.58723952326,8.65490668114,1,117,790,7,915
6180,22.4935476812,8.3082923598,2.19296008385,8.76066258786,1,107,862,8,978
6210,31.8479115988,8.17707788559,1.83233979379,8.79788411968,3,127,862,8,1000
6240,22.8759030318,8.53198273503,1.68471376898,8.9659573933,1,120,1013,8,1142
6270,28.8988277004,8.22373283663,1.580438489,8.81302022726,0,112,856,6,974
6300,25.4602252581,8.07681436307,2.36689057439,8.61284572383,1,110,775,10,896
6330,30.0338992215,8.15516288115,2.52980035996,8.69078922992,2,124,863,7,996
6360,33.1823976608,8.1906519058,5.4710997995,8.5685003194,0,131,1134,8,1273
6390,32.2016519251,8.39039995208,2.98335675152,8.85696212218,1,132,1134,8,1275
6420,22.9273863268,8.2631919418,1.53186739591,8.76577186981,1,112,800,6,919
6450,30.0005908604,8.08208982817,3.49098956916,8.60534678873,4,107,904,10,1025
6480,32.4755831355,8.13496807333,5.0791999075,8.61273065559,6,120,1038,12,1176
6510,28.6125043704,8.1374021503,3.29783037475,8.56476865808,3,114,928,8,1053
6540,21.0655731844,8.47581850845,1.76019772615,8.92234598796,4,112,951,8,1075
6570,28.1534206756,8.28550728954,3.64124758377,8.73215599047,0,118,1058,8,1184
6600,26.6600591716,8.09625210036,4.02769534739,8.49679507661,0,113,942,5,1060
6630,30.151407989,8.02365238513,2.32981628548,8.58431390995,6,105,837,7,955
6660,33.4776257519,7.99035313024,1.55829903978,8.64115359239,1,129,767,7,904
6690,30.2255673878,8.24927831709,1.75101230753,8.79912468307,1,124,903,11,1039
6720,22.4842180874,8.58315079173,1.6537036682,9.04601621326,1,121,1019,8,1149
6750,32.6501467852,8.02524812081,3.56680308091,8.59040912825,2,121,863,9,995
6780,32.1071661482,8.06961769998,2.07883829674,8.61676896732,2,128,793,5,928
6810,36.7045525148,7.98917764495,2.76069837864,8.66840969746,5,119,869,10,1003
6840,29.4811000356,8.09105758159,2.24729142437,8.70366758031,4,120,822,11,957
6870,25.9214328864,8.34748612521,1.34476952285,8.88865467862,1,121,873,6,1001
6900,30.5976751756,8.01330359686,4.80170703576,8.54761799933,29,110,879,15,1033
6930,30.6991195694,8.0404301964,2.54403063135,8.63883193967,4,121,790,8,923
6960,29.052384374,8.23543048565,4.50643498547,8.62470850453,1,121,1013,12,1147
6990,39.3585545754,7.81350560931,4.22286575556,8.46557057681,1,120,841,15,977
7020,26.9559496724,8.30203135829,1.80922425934,8.8394989398,2,132,901,6,1041
7050,28.9805320027,8.17049200175,3.14416631597,8.71024486474,4,121,860,8,993
7080,27.032666399,8.13824270629,1.816937732,8.72940306418,2,115,784,6,907
7110,32.2370630226,7.95334671072,1.75243194849,8.59900410918,1,122,769,7,899
7140,31.5489339362,8.01318548991,1.94501849325,8.59043801141,3,122,755,6,886
7170,34.6555052543,8.22597022949,1.70575198141,8.88051520597,1,130,905,6,1042
7200,26.7077713361,8.30962371867,2.51095349716,8.81288685804,1,120,910,11,1042
7230,25.3330260388,7.99483287952,2.66880480826,8.49071112753,1,105,754,9,869
7260,42.8706308465,8.03514484993,4.19650782865,8.60200824918,6,147,916,7,1076
7290,27.8775,7.99389163925,1.97727311216,8.60160362809,0,112,767,9,888
7320,34.2398947992,8.39240387033,2.00356885265,9.00155487309,2,145,977,8,1132
7350,32.0444880173,7.97677092255,2.52849425425,8.57944533968,1,123,767,9,900
7380,36.9138347252,7.81206165629,3.06412774235,8.45321971653,3,117,770,8,898
7410,31.3727679469,7.91529465262,1.87934601809,8.56534821043,10,119,716,7,852
7440,31.412527565,8.01776890889,3.79556894053,8.67286597533,4,117,901,10,1032
7470,30.4724072627,8.1974030628,4.06958728942,8.73293190216,3,121,957,7,1088
7500,25.7484703689,8.18117840937,1.59701156616,8.72849778789,2,117,775,6,900
7530,26.5481649889,8.01882867864,2.84257820504,8.54947191379,5,105,771,14,895
7560,32.3775880143,8.29151538388,1.57303801653,8.83431694368,23,129,876,8,1036
7590,36.5430098477,7.67282837265,2.62990362101,8.383311628,1,120,667,8,796
7620,26.7647720061,8.01836914824,2.1172834561,8.60729077737,1,113,769,9,892
7650,26.8166256461,8.34871592166,1.92976995719,8.93873728047,1,123,907,8,1039
7680,26.5473385593,8.16531184467,2.23015383673,8.66780135683,1,117,824,7,949
7710,42.7148949663,7.5915729073,3.19699270044,8.3950691597,0,126,736,11,873
7740,32.0103627418,7.90208115136,1.70454775993,8.53466746255,2,114,708,6,830
7770,28.6314121346,7.8176480322,2.5765917945,8.43457953089,3,106,680,7,796
7800,19.3947560631,8.60159191967,2.18008194677,9.0610412604,8,110,977,8,1103
7830,36.6933225168,7.97901479963,2.91840548116,8.57681757703,2,126,859,15,1002
7860,25.5372880798,7.98345507675,1.2567101582,8.55249368927,4,110,666,4,784
7890,37.2773897332,7.88824018354,2.54124283614,8.54585992193,2,128,774,10,914
7920,30.9679146682,7.99098445582,3.21972572757,8.63137360402,0,113,782,4,899
7950,22.7719109299,8.38778659845,4.43387077321,8.79645072766,2,105,991,10,1108
7980,28.9931633416,7.91060618028,4.32353024575,8.40299436165,0,111,779,12,902
8010,36.0246622065,7.84446999213,3.71498791778,8.40593477408,12,120,852,10,994
8040,25.8181095967,8.10598071034,4.11226012283,8.50812671631,3,112,911,7,1033
8070,39.0488611881,7.77957012616,2.26469464498,8.44819504088,5,127,743,9,884
8100,27.5625771816,8.3656931965,2.91937633449,8.83813809285,2,115,1012,9,1138
8130,32.9526684631,7.80348452256,2.71604442344,8.4775410417,1,113,778,7,899
8160,20.8115986793,8.34262660221,2.78735818377,8.79912797697,1,101,933,10,1045
8190,32.8790366917,7.90867358195,3.886450553,8.41898252718,5,119,855,6,985
8220,39.4188023729,7.70645496384,7.96222436068,8.12130831198,4,121,936,10,1071
8250,33.9616620647,7.79138695849,3.67480702688,8.36469475704,2,116,785,8,911
8280,26.2160988471,8.55678988837,1.70020792989,9.06410397936,2,118,1046,7,1173
8310,36.3639555556,7.75831055157,4.03888313138,8.29501376379,1,122,826,8,957
8340,31.7088088643,7.99240730885,1.6394928826,8.57774535415,3,120,752,5,880
8370,26.3878195921,7.96762249105,1.89942006214,8.58188185712,2,107,744,7,860
8400,24.1903408719,8.00051759265,2.29180161412,8.57292286137,10,103,705,9,827
8430,20.3128835506,8.45941848353,2.98218962659,8.8299942988,2,105,972,8,1087
8460,29.8819306043,7.89180576406,1.36638158429,8.54586852515,0,104,711,8,823
8490,25.132186488,7.97905882137,4.33035226419,8.4870838328,3,96,807,10,916
8520,27.438416,8.08968462458,1.6020141576,8.68709495165,1,114,794,5,914
8550,31.5889767672,7.95285411712,2.46192543308,8.52155809676,1,119,796,8,924
8580,15.8981717452,8.46218825724,1.86246399666,8.81980154915,6,90,876,6,978
8610,22.8643064326,7.9046803186,1.99413298914,8.42690695324,5,97,660,8,770
8640,34.6616257089,8.00805869774,1.53839506173,8.79923777469,1,120,815,7,943
8670,31.9017392864,7.74226235978,2.57564073735,8.38259733788,2,114,667,9,792
8700,30.1848913495,7.72885613107,3.27309596095,8.33356822223,4,107,683,8,802
8730,21.1402849773,8.32899775475,1.72649423751,8.87129073092,1,102,893,7,1003
8760,26.5936396187,8.02788839305,3.75096379742,8.52850441219,1,108,782,12,903
8790,28.1187472284,7.90294395543,2.02209642075,8.46736168287,2,107,707,7,823
8820,32.1261261261,7.8021636486,2.82105472616,8.39269505483,1,120,758,9,888
8850,36.0643451393,7.68770973231,3.47993129872,8.35914326444,0,116,705,10,831
8880,23.3556888199,8.50029931055,1.73760610416,8.97791807541,2,121,949,5,1077
8910,28.9563711911,7.86062814359,2.40432797971,8.47001140557,0,110,728,14,852
8940,26.6753616497,7.93196442961,1.84071668443,8.49516095059,8,110,706,8,832
8970,43.8839506173,7.58427817462,3.84564178871,8.34949186471,10,112,766,22,910
9000,22.281476631,8.09662537504,3.96510227268,8.56303578357,15,90,852,14,971
9030,24.6172498149,8.2673835091,3.33868077234,8.70985084847,4,108,916,11,1039
9060,25.9699657406,7.80697230059,1.58641247997,8.4106518386,1,105,634,8,748
9090,23.6267980667,7.88358655076,2.36211933313,8.44722535308,6,95,670,7,778
9120,30.0793296485,8.05200990255,1.4427347946,8.68551567638,5,124,744,6,879
9150,23.9047919468,7.97711927202,2.94065711943,8.47009251404,1,98,730,8,837
9180,33.7190843345,7.73586573122,2.51370096519,8.38213560875,3,110,693,8,814
9210,26.9302348976,8.2137460755,3.30762745487,8.72707622315,3,113,920,12,1048
9240,30.2277495845,7.89232567354,2.90493888637,8.47860742672,3,118,730,7,858
9270,20.984614351,8.10459105468,1.42843614952,8.64541007777,4,94,745,9,852
9300,34.238927949,7.49441475392,3.35859762616,8.16139836102,3,113,594,10,720
9330,29.5098756084,7.76242434206,2.96513445475,8.34442314904,3,104,677,8,792
9360,23.0730363888,8.51358446369,1.63461538462,9.05446650355,0,112,963,12,1087
9390,22.9233752601,7.96022125831,3.32874603893,8.45596172198,1,94,759,11,865
9420,27.0889472697,7.8440464463,1.67183949542,8.47989828737,3,106,664,7,780
9450,26.2451881488,7.70456914592,3.46410799826,8.29161246681,2,96,665,8,771
9480,26.3661103731,7.89856015538,2.83563803432,8.43898201448,2,105,695,7,809
9510,18.481758777,8.40755537782,1.40733175461,8.87845306583,1,100,826,7,934
9540,36.2183609317,7.52951837088,1.75763528451,8.38394631756,9,114,623,8,754
9570,32.6166983357,7.67331018569,2.49027753516,8.37970501645,2,103,678,11,794
9600,21.3730132547,7.94141090753,3.26064934309,8.4412348285,2,92,695,9,798
9630,22.5169432099,7.91381818746,1.78273580247,8.50840730338,7,94,680,6,787
9660,18.1275364678,8.32967248363,1.82408665732,8.75243910264,1,96,785,8,890
9690,27.0679005671,7.70077752908,2.41313978697,8.33058409479,1,100,630,6,737
9720,25.6689344973,7.99833740844,1.90655257132,8.59190737347,3,106,737,8,854
9750,36.3655555556,7.82991013954,3.57460478633,8.47295161934,4,118,775,7,904
9780,34.4292004486,7.56263915835,2.74114741335,8.21443828654,0,112,628,8,748
9810,18.3803393724,8.36873919981,1.34632147491,8.88488766771,2,97,851,6,956
9840,23.3168839506,7.94132836847,2.1774617284,8.48784332988,0,99,683,9,791
9870,30.6135808058,7.86252488075,3.0324019025,8.45026911514,1,115,735,9,860
9900,23.4753940792,7.76949310551,2.55495692973,8.29176301658,1,93,648,10,752
9930,37.949533134,7.55981581616,2.96729455228,8.2791694343,3,111,650,7,771
9960,24.4771719072,8.42381936443,1.10620574761,8.96331366632,2,120,859,5,986
9990,24.9819256367,7.99174512833,1.74124420278,8.60728979216,0,105,732,8,845
