1050,2810.19495179,5.27198688056,1192.1962438,6.53351396994,4,325,2587,26,2942
1080,3848.60286281,4.85811118231,1039.66928819,6.86043814965,6,306,2705,16,3033
1110,2214.65396185,5.41520158946,1062.93469899,6.37527556631,6,290,2287,12,2595
1140,2986.73931657,5.4559810864,1411.61651245,6.4442055622,3,307,2761,19,3090
1170,3851.61325281,5.2066791125,1532.40299241,6.60703185155,0,335,3085,19,3439
1200,5257.9110857,4.79699650871,1201.16529758,7.07906234155,3,324,3194,31,3552
1230,4600.68329238,5.01082376184,1423.10805123,6.76367608567,5,340,3087,19,3451
1260,3616.34153273,5.07897252032,1189.73763142,6.70572450636,12,311,2704,16,3043
1290,2263.08556808,5.31950713233,1043.28209685,6.42810759998,4,287,2300,12,2603
1320,1816.94098521,5.49091477235,979.890452594,6.36909994192,2,268,2153,16,2439
1350,2971.81802704,5.17066555132,1194.06336993,6.48507478748,1,295,2576,20,2892
1380,2851.80188217,5.14572650871,1050.74158793,6.55144473016,0,300,2448,19,2767
1410,2227.38082648,5.17409992418,874.555758993,6.5199381049,3,276,2137,14,2430
1440,2182.23266135,5.25122908921,969.096947144,6.34075633844,6,278,2150,12,2446
1470,3704.21823435,5.14109529613,1784.61763528,6.1802506399,1,315,2857,12,3185
1500,4133.056882,5.12751879197,1258.9698674,6.86009817862,1,293,3155,42,3491
1530,2560.48224746,5.41196086385,1058.05443653,6.59488642121,26,322,2540,12,2900
1560,2173.42108441,5.39423548177,1097.59286112,6.30873525138,6,299,2279,13,2597
1590,2709.03763866,5.10494488661,1058.75931051,6.40588205845,20,322,2298,13,2653
1620,3804.46691736,5.07511679436,1362.42354795,6.63869126374,4,338,2840,29,3211
1650,3735.3355329,5.16006420218,1357.53735157,6.59587126682,5,339,3009,17,3370
1680,3162.49714899,5.28790280378,1327.28582789,6.5292253918,2,340,2741,14,3097
1710,2857.11751549,5.18049119069,1059.98671315,6.55946517934,9,316,2443,16,2784
1740,3062.70816857,5.18673451494,1163.59808919,6.5572837558,4,343,2535,20,2902
1770,2725.28205557,5.26222555575,1061.76721507,6.63666927221,6,312,2515,26,2859
1800,3782.51057873,4.93346129801,996.725474412,6.90281396466,1,288,2809,34,3132
1830,4176.6573301,4.75060684363,987.103154214,6.88599639802,5,339,2639,18,3001
1860,5858.4346993,4.81455277901,1455.20839349,6.89141182313,4,325,3365,16,3710
1890,4337.39796699,5.02679600317,1174.76838051,6.95480871471,12,316,3036,26,3390
1920,5845.90096384,4.62914035856,1152.31049388,7.1296647872,4,316,3188,36,3544
1950,3484.26562467,4.93309374125,1116.12393366,6.66473141955,1,306,2638,19,2964
1980,2416.14646385,5.29227848591,1081.36957497,6.41540213147,4,299,2327,17,2647
2010,2894.45512638,5.13565328208,1042.41160274,6.62049771008,16,307,2491,20,2834
2040,2932.4680065,5.05032436383,991.511338275,6.62325052069,8,305,2393,22,2728
2070,3783.39474134,5.01670666831,1047.91004633,6.83264141622,2,302,2752,20,3076
2100,2713.99778703,5.29301257472,1165.82425693,6.44381920861,2,327,2564,19,2912
2130,2990.28846123,5.13136538565,1091.15813623,6.63054122999,7,325,2538,20,2890
2160,2675.0850954,5.21661963547,1063.40563987,6.49609299238,5,307,2394,20,2726
2190,3616.37172386,4.76191859348,825.618614203,6.84769703337,15,319,2420,22,2776
2220,3569.41757031,4.93525054919,958.757861148,6.82872517907,4,325,2616,18,2963
2250,2791.99220744,5.26973773263,1068.21959482,6.60724958878,2,299,2583,18,2902
2280,2803.04522715,5.0220971231,875.472466113,6.72501175282,1,287,2341,22,2651
2310,2494.28001724,5.004342089,838.091620708,6.58372577337,9,291,2145,14,2459
2340,1458.95247044,5.35165367082,734.50609117,6.25561610655,2,268,1743,12,2025
2370,1966.24426901,5.26524233563,768.563152282,6.54418254382,4,296,2052,25,2377
2400,3453.83925028,4.8628270554,884.321034958,6.84777368133,1,291,2599,17,2908
2430,2213.53511052,5.34055918405,965.523408658,6.45177522584,0,302,2223,13,2538
2460,2503.46442549,5.27624410887,951.842800735,6.60402546691,4,298,2367,19,2688
2490,2063.29851815,5.14564364661,771.123261786,6.51318306613,15,278,1984,8,2285
2520,2245.69017405,5.26754665278,1003.15499614,6.39210846074,6,302,2223,20,2551
2550,3270.023644,5.13371391249,1121.04544854,6.62010189268,0,321,2660,24,3005
2580,2582.44012911,5.15619782861,909.022493093,6.57163780256,1,300,2301,8,2610
2610,2843.21655273,5.24576541389,1075.32302829,6.57080403114,0,306,2528,16,2850
2640,2176.40995912,5.16692802697,843.373019627,6.47004247712,0,271,2062,14,2347
2670,2136.08936867,5.24926208985,827.171386617,6.53270323782,2,297,2099,14,2412
2700,4067.28032603,4.93862736693,1186.01991854,6.69550306466,2,300,2898,28,3228
2730,2450.56133212,5.38328252175,1058.9540183,6.40173711748,1,302,2424,16,2743
2760,2313.15902577,5.12861014342,807.050436384,6.54293725026,4,294,2110,22,2430
2790,4579.85946436,4.66915654661,933.15611717,6.99735141057,29,302,2776,22,3129
2820,2528.40455544,4.95759430062,709.295579391,6.75700155743,5,290,2116,19,2430
2850,3874.48611636,4.9853756287,1058.44826981,6.83146047722,4,323,2847,26,3200
2880,2329.92853588,5.18717539657,912.543337402,6.53102899239,1,316,2217,10,2544
2910,2559.85413954,5.16801440776,926.959706628,6.55487243698,1,298,2274,22,2595
2940,2706.94731077,5.15302347803,970.01524111,6.55580823338,0,313,2344,21,2678
2970,3965.30463159,4.86491433928,928.314667034,6.94764476575,2,325,2641,19,2987
3000,3236.9306892,5.12724648816,1086.78609959,6.6827212263,2,296,2725,20,3043
3030,1723.70744688,5.27285740428,801.700913149,6.27055005721,2,289,1868,8,2167
3060,2394.8791659,5.19284699016,935.71728062,6.42991760499,2,297,2218,20,2537
3090,2954.9110454,5.0083784621,902.580544681,6.68590044461,13,309,2366,12,2700
3120,3829.10868265,4.91726123584,1146.19404698,6.66151948987,7,299,2629,24,2959
3150,3416.86895129,4.97127966866,934.379095475,6.81899986904,3,277,2663,12,2955
3180,1920.71233196,5.32138094172,928.711601032,6.26830712147,0,297,1997,8,2302
3210,1980.36694583,5.30690685411,899.640778635,6.37406616243,0,292,2060,18,2370
3240,1723.83213967,5.31840926583,837.838847139,6.26605534522,0,243,1913,13,2169
3270,1879.46641063,5.38943674601,845.572482639,6.38453510488,33,266,2024,28,2351
3300,1579.8983535,5.34698953224,727.203988129,6.31816543182,26,243,1793,15,2077
3330,2383.5728164,5.30301448274,927.173620754,6.42923292976,0,262,2324,13,2599
3360,3150.44775795,5.10882730467,1011.3342828,6.64907068954,0,307,2524,26,2857
3390,4372.41618746,4.77522984668,983.844950641,6.93672588544,13,290,2775,22,3100
3420,2584.48067675,5.0648398249,927.052166365,6.46533653666,7,296,2182,16,2501
3450,2094.0493167,5.13639479866,814.168966487,6.39953854599,12,301,1989,12,2314
3480,2957.90424324,5.16996344537,1061.66087973,6.59283593936,0,302,2582,14,2898
3510,2886.05390511,5.0998513584,958.544737875,6.59215666016,6,299,2368,20,2693
3540,2495.0841357,5.21546670782,937.131797943,6.51046766048,2,298,2292,13,2605
3570,2376.75803489,5.1767295854,901.700423903,6.44420202639,2,287,2135,16,2440
3600,2632.54318686,5.0737653735,854.111191569,6.61831724238,2,299,2255,24,2580
3630,3165.27531554,5.04984425757,1025.3918181,6.61505804298,2,289,2579,19,2889
3660,1878.72763949,5.35153075471,897.067193817,6.31334944801,1,285,2023,11,2320
3690,2024.05738592,5.30385334069,915.161331277,6.33401963657,5,307,2072,19,2403
3720,2263.52454692,5.03125852671,859.278407659,6.41246818351,8,304,2010,15,2337
3750,1799.72650787,5.33863471274,898.86923703,6.23527634609,7,293,1932,10,2242
3780,2747.88472298,5.13431233179,985.631686202,6.51011329697,4,289,2439,14,2746
3810,2785.37957351,4.83523492566,707.600976564,6.61602661341,3,300,2097,20,2420
3840,3466.0301637,4.75960041657,785.790164068,6.8726919126,1,297,2389,24,2711
3870,2364.47211615,5.19620200145,930.083428915,6.47090058815,8,248,2200,16,2472
3900,2364.52349647,5.13958782866,898.907343662,6.49311031949,5,284,2127,14,2430
3930,2628.76466092,5.16780925863,902.682956872,6.56249375795,3,278,2351,12,2644
3960,2308.36853907,5.09922540479,837.282317432,6.44160134735,8,266,2065,18,2357
3990,2739.26465873,5.16124243647,1087.63609063,6.40874467351,7,293,2310,20,2630
4020,2343.38315358,5.11058797814,830.635201446,6.57691559506,6,269,2159,18,2452
4050,2209.34850441,5.29907087466,986.779560864,6.3003899928,7,303,2131,22,2463
4080,2076.01859786,5.29397997667,943.085611097,6.30960855537,3,280,2149,18,2450
4110,2948.27261641,4.77087202609,712.566051923,6.7432994748,42,308,2104,30,2484
4140,2148.85773966,4.98113960844,663.359861132,6.56459993863,0,282,1904,18,2204
4170,3339.94104273,4.9653312216,955.199429539,6.66878790606,0,303,2468,32,2803
4200,1810.57504796,5.10574391595,645.637126523,6.52462250723,0,294,1791,16,2101
4230,2163.88712128,5.32111416865,913.63345566,6.44821457822,4,306,2168,12,2490
4260,3268.94776586,4.91115342709,983.169983897,6.60350173337,8,307,2458,9,2782
4290,2548.4196868,5.01696672961,797.163667764,6.6021396337,21,304,2136,18,2479
4320,2176.76521401,5.06708480318,834.614817391,6.40467903576,5,285,1987,14,2291
4350,1817.37237359,5.23268442671,769.925294658,6.36595135513,6,293,1891,10,2200
4380,2083.79114953,5.1915896715,850.333547815,6.40282603325,5,274,1994,20,2293
4410,3566.70018242,4.72536527776,873.574527203,6.80017275992,0,285,2457,16,2758
4440,2437.85906008,4.74823860416,643.613940176,6.62597428531,0,253,1883,24,2160
4470,1939.04686911,5.18557070579,763.29886742,6.43131979859,0,289,1925,16,2230
4500,1343.97219065,5.24064083303,656.766942149,6.17636939208,5,245,1563,12,1825
4530,1843.69162986,5.24902883049,806.488880151,6.3648692609,4,263,1924,18,2209
4560,3231.67127232,4.61180023276,751.409959555,6.75826055677,11,263,2225,14,2513
4590,3038.171564,4.65790923873,585.226123527,6.90892467683,3,261,2110,16,2390
4620,2005.227835,5.20253952927,870.309882301,6.30207946788,10,280,1992,14,2296
4650,4008.98492635,5.04396519016,1708.85129503,6.1875810229,8,290,2831,18,3147
4680,2048.01585428,5.25751260247,1052.84785483,6.13614882776,12,270,2046,10,2338
4710,2346.69906042,5.31278421129,1134.03207137,6.26092915353,6,277,2328,14,2625
4740,2444.00358396,5.07840702034,859.337867183,6.47738810393,0,279,2074,16,2369
4770,2186.0913255,5.07153820651,695.026106734,6.61298452813,3,277,2024,12,2316
4800,1425.150576,5.27920453733,698.991256655,6.22384189589,1,279,1642,12,1934
4830,2367.71841425,5.20087077517,969.085533342,6.45540846551,4,276,2214,16,2510
4860,3256.86362253,4.81120993965,849.177673532,6.70060443039,2,271,2388,16,2677
4890,2062.95454056,5.14806688776,790.482911846,6.40874503701,1,290,1953,14,2258
4920,1706.48789919,5.22703360923,841.588484275,6.18996269555,2,262,1802,20,2086
4950,2138.50460909,5.05626999201,746.368252619,6.52072812852,4,276,1980,14,2274
4980,2351.15558674,5.05663158285,799.641940738,6.53208668792,20,262,2030,23,2335
5010,3026.51790554,4.99373218266,966.749194706,6.58150583402,47,289,2428,14,2778
5040,2212.89231587,4.91477849455,855.650313888,6.22686401285,0,303,1852,18,2173
5070,2519.05524345,4.92464812715,822.11985765,6.53619845431,0,293,2092,18,2403
5100,1896.65093453,5.17861170455,759.287267914,6.37859865465,0,265,1890,20,2175
5130,2658.743995,5.04414828679,798.973565421,6.71457154945,0,279,2208,20,2507
5160,2744.10282529,4.75470399682,798.147473007,6.55773136598,4,274,2107,12,2397
5190,2103.52664108,5.09123015895,810.178586431,6.43507707454,0,293,1948,12,2253
5220,1684.52858783,5.16284755551,797.989581934,6.12848106831,0,300,1717,14,2031
5250,1887.13701539,4.96028157582,663.109798873,6.42029322287,4,267,1758,16,2045
5280,3057.69850618,4.64594223877,587.383610522,6.86208083742,15,246,2069,18,2348
5310,3441.23421538,4.9982695178,1071.03384825,6.71977806905,5,283,2633,17,2938
5340,3568.92145339,4.55825645038,768.270054375,6.81159253504,18,280,2216,17,2531
5370,3044.04766879,4.82538758144,818.897429478,6.73047139219,10,277,2216,23,2526
5400,2681.87245523,4.84796188801,829.79937066,6.48540706095,3,280,2025,21,2329
5430,3938.97325293,4.71927067828,1071.39217584,6.6361735226,4,288,2461,18,2771
5460,2052.15862656,4.94554390164,647.350745303,6.53712066413,3,262,1826,20,2111
5490,2488.93525615,5.02033730625,811.520830599,6.5264100693,8,251,2157,12,2428
5520,2606.1709911,4.56580236893,658.341129271,6.54141073481,1,256,1805,20,2082
5550,1898.98702131,5.31292959321,894.483287278,6.28494454205,4,270,1991,10,2275
5580,1799.53546547,5.11467298558,747.212077225,6.27137562258,4,242,1746,18,2010
5610,2179.94830481,5.05821603165,859.610908353,6.32197071185,4,255,1926,10,2195
5640,2821.31966532,5.13254991492,1263.59087104,6.17339552995,2,260,2388,16,2666
5670,1648.75612941,5.28978144921,779.729129464,6.2815611699,0,268,1843,12,2123
5700,1730.89750591,5.23240686226,833.062138004,6.20208008329,2,276,1816,22,2116
5730,2969.3852595,4.81552702945,728.202695254,6.7176992566,7,282,2126,27,2442
5760,2291.55803791,4.87682352073,794.582573539,6.33254918713,12,279,1826,17,2134
5790,2538.66709184,5.01789146674,851.702660154,6.52427919462,6,278,2204,11,2499
5820,2167.89148428,5.09224263583,866.337743952,6.3667281219,1,286,1959,32,2278
5850,1981.10266914,5.09314347012,771.804561247,6.36199887561,3,267,1879,14,2163
5880,1603.04810728,5.12115248353,764.935365294,6.07200369375,6,261,1618,18,1903
5910,1531.88544484,5.31177679152,786.460284807,6.19162272783,6,272,1743,10,2031
5940,2006.03624063,5.22834379236,904.677559453,6.22162450795,4,275,2025,8,2312
5970,2256.83633341,5.03073808746,870.611833838,6.33029717808,0,263,1955,22,2240
6000,2989.88558047,4.58855195957,673.72648287,6.70254490025,1,258,1994,14,2267
6030,1860.13754617,5.08866420646,586.281600401,6.60121214203,6,259,1793,16,2074
6060,1653.27765287,5.04067299256,596.301705877,6.41112309073,3,265,1663,8,1939
6090,2334.30240348,4.93651038541,880.749752433,6.32277352363,5,251,2020,17,2293
6120,3203.59373806,4.56496464623,738.233712529,6.59426769004,0,261,2050,25,2336
6150,2889.20880222,4.61594220357,742.746435485,6.59569302265,5,273,1992,13,2283
6180,1976.02752531,4.93991964495,643.131525776,6.4629687397,4,248,1791,19,2062
6210,1522.24655078,5.19502912343,626.704435682,6.32152864946,7,250,1651,10,1918
6240,1844.91219194,4.97630736053,725.781071252,6.28270009781,5,260,1678,12,1955
6270,1984.43715363,5.11511110257,836.327389649,6.27995295895,0,248,1930,14,2192
6300,1252.9958283,5.16087985637,609.538916154,6.09373345249,0,231,1442,14,1687
6330,1794.69543444,5.1482493985,750.153624545,6.25301879927,0,263,1797,16,2076
6360,1726.93969582,4.85570531338,582.879146788,6.35583383266,0,214,1548,12,1774
6390,1634.47396156,5.20271747962,798.281571117,6.15342440302,2,278,1715,8,2003
6420,3120.84269569,4.9444417849,1029.51403738,6.51627013138,2,295,2383,29,2709
6450,2037.48954644,4.80860576499,567.239692479,6.57662123963,6,245,1686,10,1947
6480,1631.97450641,4.90379483158,596.141662274,6.27283850245,8,244,1520,14,1786
6510,1407.86546894,5.19955018586,673.928818302,6.13199636424,6,257,1561,18,1842
6540,1746.34755636,4.90599622281,562.800032223,6.41779897542,4,241,1616,19,1880
6570,2038.33462784,5.14055472189,746.18011856,6.40614959858,3,256,1979,19,2257
6600,1569.02087984,4.90872300548,597.967692604,6.23610685352,5,250,1491,17,1763
6630,2178.59400634,4.85037432605,672.815642218,6.49171165755,2,274,1794,12,2082
6660,1819.81428051,4.8341518482,582.281579431,6.40267105443,1,261,1596,18,1876
6690,2758.15113931,4.60399498462,553.249916751,6.7955773419,2,266,1905,18,2191
6720,2201.89865821,4.90966915015,783.581208257,6.31608049072,3,284,1908,12,2207
6750,1362.9586712,5.22375001147,633.581400212,6.21522868054,1,251,1560,10,1822
6780,1415.59271104,5.15245003993,641.171431939,6.16162465891,3,281,1569,8,1861
6810,1276.5223458,5.13187448432,575.502482423,6.13622654346,4,261,1415,14,1694
6840,1365.05997731,5.14556529096,626.241211277,6.11979874417,6,235,1480,16,1737
6870,2002.11989752,5.14460750565,929.99182398,6.14739738766,3,260,1966,12,2241
6900,2239.24954312,4.8819309918,739.23155844,6.35427537594,0,263,1813,18,2094
6930,2684.73368891,5.08496231877,962.700932225,6.34719711367,0,280,2205,18,2503
6960,2160.05119317,4.91822683553,752.143834535,6.34482749517,10,266,1766,21,2063
6990,1789.52459883,5.20763215644,772.771745029,6.29748976394,1,252,1813,23,2089
7020,3153.10040581,4.88561833481,928.864402239,6.58382476988,6,289,2316,33,2644
7050,3405.64650445,4.40086314254,521.54275832,6.98264548525,7,271,1995,17,2290
7080,2325.23120532,4.75657324745,748.982466378,6.36665270914,2,272,1809,14,2097
7110,1886.15272235,5.07238076141,631.749251969,6.47503588421,9,255,1756,24,2044
7140,2575.71612226,4.59357465014,591.420881903,6.6994263251,8,257,1828,21,2114
7170,2617.5590966,4.81657810821,756.60604444,6.55138804407,5,281,2047,10,2343
7200,1196.24167092,5.07464088288,525.039984621,6.12558256274,0,254,1330,18,1602
7230,1579.46777838,5.14870523333,720.097415116,6.13493511948,0,247,1650,14,1911
7260,1536.38171287,5.16371133459,658.531856733,6.22872472505,2,272,1622,16,1912
7290,1777.08515556,5.14867858543,759.901416446,6.20246472694,1,283,1740,10,2034
7320,2616.28971746,4.83973228755,909.559314916,6.28516297866,2,345,2014,16,2377
7350,1682.15447645,4.89453676439,586.454313794,6.33381846563,2,261,1542,14,1819
7380,1319.64088473,5.15079588053,559.564356436,6.27712787321,0,262,1500,15,1777
7410,1931.5315477,5.00127179919,674.029831205,6.34700294258,6,254,1754,23,2037
7440,1415.14804921,4.94547544119,494.404953512,6.3402382138,4,251,1394,17,1666
7470,2460.51154994,5.10856230959,971.625105555,6.33211150659,4,271,2157,17,2449
7500,2200.51501593,4.71257390947,550.171826144,6.65917266932,2,249,1756,18,2025
7530,1345.190924,5.13950482631,605.675011773,6.14252122815,0,256,1475,12,1743
7560,1249.4677619,5.07001468057,564.867662942,6.08376925244,0,234,1374,10,1618
7590,1307.00574482,5.13939774162,611.981641522,6.06176444926,2,254,1434,12,1702
7620,1668.41954538,5.1502766358,699.393269421,6.25916737439,2,225,1776,18,2021
7650,1365.07260693,5.11421305744,612.448620774,6.15058129378,2,255,1489,12,1758
7680,1253.36959184,5.12153292629,598.279515065,6.07927418026,5,246,1401,10,1662
7710,1587.06973658,5.09308038809,674.308400125,6.16323975079,3,252,1581,14,1850
7740,1565.50535758,5.03776674713,547.253223883,6.42966559582,5,248,1586,10,1849
7770,1577.45119557,5.04213121647,681.861314118,6.09319523973,6,252,1614,10,1882
7800,1606.02474072,4.92418904855,546.505073677,6.37777580827,2,230,1493,24,1749
7830,2246.35934113,4.74968919433,585.356760386,6.53789415894,8,244,1709,13,1974
7860,1754.77744824,5.04975290358,677.876169535,6.32572842648,2,252,1717,18,1989
7890,1374.234064,4.88455276186,442.328816429,6.31983728344,7,267,1329,11,1614
7920,1643.40086569,5.08923428525,785.336809086,6.03625082871,2,247,1589,19,1857
7950,3800.07531862,4.62364903113,1076.83337986,6.3905471599,5,270,2343,16,2634
7980,2203.3339271,4.90649627376,595.431711586,6.5876597157,0,242,1865,14,2121
8010,1710.20528853,5.1346810913,729.749913347,6.22088256063,1,261,1723,14,1999
8040,1692.46350211,4.9935377197,681.001968632,6.14722710763,7,256,1552,14,1829
8070,1821.71624387,4.86402906821,655.120976584,6.26186452848,6,245,1580,14,1845
8100,2154.21759111,5.01266351066,773.072261448,6.40984407978,14,213,1948,20,2195
8130,2906.37234189,4.46884826937,563.870836085,6.67119173076,16,241,1794,20,2071
8160,2068.5064089,4.81942218852,614.256970461,6.47004958315,2,233,1687,8,1930
8190,1450.34090475,5.12419874806,657.247582525,6.12289076752,1,255,1497,14,1767
8220,1565.49163501,5.08820888144,681.842154925,6.14732155894,1,236,1620,14,1871
8250,2138.87102459,4.87695984831,696.56835807,6.39861733174,10,238,1837,12,2097
8280,1225.02707333,5.12665949643,553.057559451,6.10808387735,4,226,1356,12,1598
8310,1590.73807256,4.93864824242,612.893207491,6.18518012928,0,238,1512,12,1762
8340,1386.78032612,5.0505474567,511.435916574,6.33282955677,5,210,1458,12,1685
8370,1467.87048808,5.11153575962,628.308741631,6.16654079006,6,241,1529,14,1790
8400,1657.22218267,5.04242737576,720.94124349,6.1048558872,9,235,1647,14,1905
8430,1852.07947377,4.78533710081,567.080170381,6.33883985354,3,224,1527,16,1770
8460,1321.30306002,5.18109317856,596.9540125,6.18096468228,1,205,1504,12,1722
8490,1494.87724686,4.88285056273,534.390956269,6.20529036273,1,247,1417,18,1683
8520,2148.98268636,4.59163981804,540.055015254,6.5075604494,2,211,1578,12,1803
8550,2785.09877712,4.72156807464,740.509879963,6.5971045108,3,245,2054,16,2318
8580,1684.48697134,5.01990820972,691.518563412,6.20155417155,2,263,1615,13,1893
8610,2198.86932593,4.86094453256,765.009690044,6.32897736671,0,257,1817,16,2090
8640,1726.13026642,4.81854669781,568.332414216,6.28098950131,3,228,1463,16,1710
8670,1650.43999904,5.04779137052,747.288831061,6.08495791642,5,228,1577,12,1822
8700,1673.17900998,5.14245221723,731.606271713,6.18074632488,6,243,1726,14,1989
8730,2019.51945161,4.89565834859,619.784161738,6.42521091005,9,227,1700,18,1954
8760,2633.03063254,4.7557701857,863.99290871,6.26222894954,2,227,1894,20,2143
8790,1729.30421728,5.074574159,781.900099917,6.08057213931,1,239,1684,12,1936
8820,1582.00910442,5.0323412113,685.757797492,6.09352038162,0,243,1526,20,1789
8850,3048.09390225,4.56388831137,618.616486576,6.76671684862,25,222,2036,22,2305
8880,1843.00372291,4.78803727957,557.058836006,6.3818915786,7,236,1538,14,1795
8910,1356.5090112,5.09696230492,621.585972801,6.0862266665,1,251,1442,14,1708
8940,1453.90255175,5.1752905167,625.579356258,6.2269682208,1,224,1607,16,1848
8970,1309.0015022,4.95943579858,570.271469316,6.02634355596,4,240,1340,18,1602
9000,1216.45388567,5.01954673462,497.29599198,6.11297497458,7,245,1297,16,1565
9030,2048.42993188,4.85829530016,698.651444474,6.3097905243,4,247,1766,19,2036
9060,1540.52021346,5.00382707891,510.850129113,6.44967598982,3,202,1517,21,1743
9090,1960.91913033,4.77862909957,507.454722941,6.5897373748,0,187,1645,19,1851
9120,1262.33748025,4.92069046234,413.577446016,6.3774129301,0,207,1292,11,1510
9150,1596.34218253,4.97042585798,555.14804974,6.33474698722,0,233,1519,16,1768
9180,4039.17288675,4.43968006364,729.134778453,6.86768418864,20,225,2335,14,2594
9210,1206.46925151,5.06384798219,539.937043445,6.04468354171,2,221,1332,16,1571
9240,1472.95150727,5.10629542379,655.057397959,6.11191252,0,217,1524,12,1753
9270,1345.52266988,5.05227317086,597.417933774,6.0824274504,6,225,1408,14,1653
9300,2160.66507937,4.86138685802,741.62715214,6.27391482946,4,237,1741,23,2005
9330,1706.45297639,5.03540962127,677.03239943,6.20757338202,4,236,1699,8,1947
9360,1410.61284886,5.04189573086,674.485513007,5.9399878384,2,212,1408,12,1634
9390,1537.48659053,5.15249942769,733.837867708,6.08496892011,0,218,1614,12,1844
9420,1274.15268084,5.09342918147,586.318799912,6.05490755986,0,204,1382,8,1594
9450,1798.70593961,4.96760165192,574.649296921,6.40193594859,4,227,1642,18,1891
9480,1961.7416834,4.97698826522,751.069385264,6.24125769169,2,193,1773,13,1981
9510,2229.94627203,4.62635229969,604.682309141,6.46945689404,2,200,1673,25,1900
9540,2070.25112135,4.75988102433,759.555975832,6.16301897853,0,211,1655,13,1879
9570,1642.81270897,4.96650894612,647.106699614,6.19063755683,2,197,1575,15,1789
9600,1288.94577034,5.13961022007,535.837678641,6.20027119764,4,230,1411,14,1659
9630,1616.27473696,5.07875744805,682.996766019,6.13463594792,6,208,1641,8,1863
9660,1204.45928909,5.24975321791,521.296866434,6.27833085749,2,200,1439,14,1655
9690,1462.14722808,5.06884659753,677.818445303,6.07057116789,0,233,1522,10,1765
9720,1048.59109695,5.05923529748,483.456029382,6.03428402044,2,203,1206,12,1423
9750,1361.78518144,5.14258466606,624.344561251,6.09529991552,0,221,1466,14,1701
9780,1900.6093624,5.13697242411,857.73019152,6.12379315241,0,215,1839,12,2066
9810,1981.34586209,4.86349151359,581.578732639,6.46487418108,4,237,1678,12,1931
9840,1338.75969661,5.12987157655,556.777138327,6.19202876543,0,204,1449,12,1665
9870,1220.80522393,5.02140229413,582.664589086,5.99150122744,0,228,1314,10,1552
9900,1221.30238227,5.09029124302,497.257430315,6.15948603222,4,213,1331,16,1564
9930,1543.84549414,5.09726266627,658.255881731,6.12293654296,6,239,1620,9,1874
9960,1583.35307809,4.94661924797,515.454449535,6.34552897855,4,217,1468,21,1710
