6360,24.4696762573,8.44856778786,1.26795555556,8.97169588638,4,122,935,9,1070
6390,23.2645628424,8.42647988569,1.4099028417,8.91390966298,9,112,927,7,1055
6420,24.7584897363,8.19903087129,1.3598615917,8.73230690191,5,114,805,5,929
6450,37.6640227839,7.94313248875,4.17483763273,8.61982035093,1,121,921,11,1054
6480,28.1658732802,8.03599900436,1.38551691324,8.62251541446,4,118,735,4,861
6510,25.2099983772,8.45900162636,2.43034949663,8.87288164483,1,118,1069,6,1194
6540,23.9245695674,8.40166539653,4.36383956566,8.72277706294,1,114,1184,8,1307
6570,30.8763398419,8.0748028956,1.67999812526,8.69325964261,1,121,788,6,916
6600,24.3950892857,8.07812459035,3.03779614325,8.580581074,2,106,827,10,945
6630,27.3802129361,8.18362357116,1.68546603247,8.73831712562,2,106,836,4,948
6660,23.4826395515,8.24189833419,1.40201712978,8.72263681004,0,112,813,4,929
6690,27.0279885717,8.54042048675,5.86204081633,8.85254340987,1,122,1373,7,1503
6720,32.6634958383,8.09223775526,3.03411482384,8.60725055067,22,125,966,9,1122
6750,28.5969884298,8.20408520291,2.55614711129,8.71815429983,1,116,957,7,1081
6780,24.9137625714,8.20235853326,1.67788359095,8.65861261702,2,114,822,4,942
6810,47.1860916201,7.87145896532,18.0253491913,8.14294333366,1,120,1373,5,1499
6840,27.1899879781,8.51863931981,3.60856519743,8.91692127871,1,130,1201,6,1338
6870,30.2158579046,8.12099336732,1.43478081245,8.73065899867,0,121,806,5,932
6900,38.4369610969,8.07625568051,7.13686280992,8.60403813713,2,124,997,10,1133
6930,23.1882892003,8.28525544037,1.87728395062,8.75676568507,3,109,881,7,1000
6960,31.9526883901,8.10680803556,2.21286459717,8.65959744805,9,125,862,9,1005
6990,31.0974092419,8.43724114169,2.7514423231,8.94491319767,10,127,1055,15,1207
7020,27.0164698507,8.33567428876,2.43273578096,8.76495234671,5,133,994,5,1137
7050,36.956802349,8.00383570302,8.24542479339,8.38850199862,2,128,1140,7,1277
7080,29.5760741893,8.07809589055,3.76516113736,8.46507455389,1,116,960,4,1081
7110,28.6378503198,8.08191398691,2.45752018454,8.64294470015,2,117,827,10,956
7140,24.6547283342,8.3987401483,1.68472737782,8.93050004126,0,118,930,11,1059
7170,24.8062283737,8.33223233459,1.41364556612,8.86228849859,1,108,872,5,986
7200,30.8642434969,7.89562978164,2.21506580526,8.52167768005,1,116,727,8,852
7230,30.0020441567,8.1083525907,1.43421682247,8.70655292999,7,123,782,7,919
7260,31.1780267401,7.96328032069,2.38688048178,8.54783900088,1,119,795,11,926
7290,21.1826166213,8.55613425013,1.38676996725,9.02804961326,1,113,974,5,1093
7320,40.7476257393,8.08098319629,1.31994954278,8.78972369036,9,148,821,5,983
7350,47.2760717362,7.80264270279,8.19947430358,8.51035474205,4,120,1022,8,1154
7380,55.3468426817,7.40748727499,15.0385781115,7.97452970446,2,114,893,8,1017
7410,47.2071492377,7.68339387409,8.99937653171,8.29566742466,2,126,923,5,1056
7440,40.5058422725,7.94020594862,8.42497303836,8.48152714219,2,120,1001,5,1128
7470,32.2167379833,8.22200967051,6.34216891698,8.68367424064,3,114,1094,5,1216
7500,40.5915301939,7.68146804388,7.55455109942,8.28233994908,1,114,859,7,981
7530,30.7865553933,8.04745277879,2.79544505896,8.62429948966,8,120,838,9,975
7560,33.232434612,7.98073548682,1.62160289573,8.64360647508,6,116,781,8,911
7590,28.6592414952,8.07943380836,2.98784936493,8.61788283502,7,112,833,6,958
7620,24.3715375794,8.51444631382,2.17376696923,8.98223651174,7,124,961,4,1096
7650,28.2291674973,8.26914794559,2.56336989147,8.76778175277,8,118,973,8,1107
7680,23.5823183389,8.0039064603,1.46906259618,8.56194696877,2,105,688,3,798
7710,22.5317560949,8.28064318102,1.67499630178,8.71855186822,4,108,826,5,943
7740,27.2050223784,8.03274285377,1.59854080852,8.61846725992,2,107,742,5,856
7770,19.9283092137,8.64827860728,1.14008034894,9.12085341545,1,110,967,4,1082
7800,26.9119106821,7.84854809182,2.26469135802,8.48433891146,0,107,692,8,807
7830,25.2484658135,8.15565218403,1.84166300777,8.69475714669,2,108,818,8,936
7860,25.1787552785,8.05863438731,1.3444232979,8.61476659054,3,111,730,4,848
7890,22.700547092,8.2698537448,1.72192250266,8.77205511622,0,104,869,7,980
7920,24.820636632,8.50353898521,1.74697970864,8.98476911976,0,117,970,9,1096
7950,27.6384287318,7.96747831534,3.09308204915,8.53773101458,6,106,792,9,913
7980,22.796028717,8.06348405987,1.48988690098,8.59983881136,4,105,701,8,818
8010,26.1621642495,8.08792523062,1.369904,8.69529355955,1,108,778,4,891
8040,26.2003883122,8.10936536807,2.03122667802,8.60831248647,7,115,786,9,917
8070,26.4192892712,7.94980018641,1.55965751988,8.53718197406,1,106,691,5,803
8100,21.9718773067,8.43645636162,2.28070606285,8.8997232323,3,104,939,10,1056
8130,30.4343044029,8.06498001748,3.50194740315,8.55604804983,1,116,902,9,1028
8160,21.6571,8.19186451556,1.96669435544,8.5694157723,6,104,817,8,935
8190,27.9406958396,8.0379775158,1.60036730946,8.65178631771,16,111,787,8,922
8220,22.7085275102,8.04036214365,1.11009038729,8.60377229767,7,101,689,4,801
8250,23.2534369749,8.44996783449,2.5179152861,8.974706952,2,111,1053,8,1174
8280,30.253269557,8.09059861158,1.21565784255,8.69392605643,5,114,755,4,878
8310,23.4321426132,8.05266912046,1.61102941505,8.57970633772,0,104,715,5,824
8340,23.98612022,8.05446198718,1.85382315212,8.56850154899,2,104,752,8,866
8370,25.4595951503,8.00131868937,2.16127477144,8.57550748627,1,105,781,7,894
8400,24.2887121356,8.55249671385,1.92063951189,9.00986180487,2,123,992,9,1126
8430,36.005736804,7.99645861767,1.54331425598,8.66054613101,2,134,756,4,896
8460,25.4087482753,7.92394977713,0.926391194382,8.55688204251,2,105,639,3,749
8490,41.4979621595,7.87043994101,2.91028582057,8.59913843945,2,130,818,10,960
8520,30.9328847067,7.93427445578,1.79816582832,8.53796866465,0,119,731,5,855
8550,21.6367740513,8.49793489714,2.52428792858,8.93810729708,0,111,1017,6,1134
8580,28.2605083246,7.9650520393,1.56000218253,8.53629305983,6,113,697,5,821
8610,30.6930172466,8.0750937014,2.06294556529,8.64952283309,2,123,809,6,940
8640,25.5240285308,8.1182631401,3.04082453855,8.57004276753,2,109,845,11,967
8670,36.9537440685,7.84658081258,1.98825484765,8.55936569803,2,122,722,3,849
8700,24.3573526398,8.35680384028,2.68744862651,8.85237245756,1,113,965,11,1090
8730,32.3820952646,7.92591907866,3.25071721973,8.60905295473,11,116,843,7,977
8760,25.7134718486,8.11538267397,1.72271304234,8.64708049352,28,111,763,13,915
8790,24.6822841343,8.05396358831,1.6629575181,8.65660036514,10,105,776,8,899
8820,22.6185318515,8.03759283369,1.3108648815,8.57980481735,3,112,710,6,831
8850,23.49065216,8.45291069155,1.50445113991,8.99031334272,1,105,922,5,1033
8880,21.9805530733,7.99012636616,1.06062819576,8.55514411858,3,101,656,4,764
8910,24.3629030749,8.11842331135,2.39777736686,8.65497721753,2,103,840,9,954
8940,23.4476822751,7.93366701863,1.49824799847,8.47189519029,1,102,688,6,797
8970,22.5350656406,8.05248880074,1.04821020461,8.6455708402,2,98,699,3,802
9000,24.6397286921,7.9332476486,2.87267364009,8.45687332102,0,103,738,8,849
9030,21.7167865478,8.4993384565,2.30006664229,8.92311018173,1,104,967,7,1079
9060,24.1681423639,8.01844139085,2.46801643752,8.48864253201,1,105,765,8,879
9090,21.9716166205,8.0425131261,1.73168506052,8.6049247427,3,94,768,8,873
9120,26.8595294563,7.90728310306,1.68248400538,8.47589745109,1,110,699,7,817
9150,30.3652922599,7.88276340531,3.04698474896,8.54428600096,0,107,824,11,942
9180,17.382789,8.4684622682,1.11373109517,8.91966167306,5,101,829,6,941
9210,27.7869204715,7.85684148743,2.55674027423,8.40582772031,17,104,726,8,855
9240,25.9481783988,7.97011300928,3.19055857637,8.51782955242,5,97,772,12,886
9270,31.0428151608,7.98575635251,2.65865578652,8.69435095947,3,110,893,15,1021
9300,186.313312522,6.76698943097,14.6568569281,8.07088833775,2,100,1039,56,1197
9330,137.17673522,7.50119278,9.96165653164,8.64215958781,12,105,1256,55,1428
9360,32.2663265306,7.85431733012,2.25798154556,8.64490789336,2,100,829,14,945
9390,30.3856956745,7.9968262201,1.81740398958,8.61547617704,13,117,764,6,900
9420,34.6964537664,7.88842239069,2.18055958427,8.48667288876,4,119,747,7,877
9450,32.5543093654,7.7445186179,4.12543133932,8.38601844591,0,108,785,11,904
9480,23.8561079261,7.97808700547,1.72400332348,8.51594336594,1,104,694,6,805
9510,22.2569737954,8.50703818451,1.82184572239,8.97429096555,2,113,955,8,1078
9540,26.1909315926,7.88810714547,2.05490719307,8.43366934168,2,105,681,10,798
9570,17.8538408072,8.06496639171,1.60791639414,8.56101724088,1,87,687,4,779
9600,29.8909026465,7.81114616323,3.43933837429,8.43585138742,1,100,746,8,855
9630,21.6717494442,8.08744518045,0.983880709371,8.6716218144,1,100,690,3,794
9660,24.4857407093,8.40392860757,2.40284865542,8.82557530217,0,117,950,11,1078
9690,27.0989492954,7.92549256918,3.70485235973,8.3641153561,2,104,885,7,998
9720,21.5370628259,8.13657436881,1.85066788046,8.58025715943,3,99,807,5,914
9750,25.4414964396,8.01048955534,2.17452274435,8.57899416142,0,106,755,6,867
9780,31.6057997003,7.89444033885,4.68316845016,8.44403021887,1,105,791,8,905
9810,19.6709146162,8.44361585161,3.08857045284,8.85707096355,2,101,966,5,1074
9840,22.3975324791,7.90567732769,3.42862123372,8.47685843328,1,89,754,11,855
9870,39.7199835817,7.70547707291,4.50151848775,8.41370014389,50,117,811,7,985
9900,32.4173193585,7.77230867578,4.16321002901,8.34907613062,2,112,750,7,871
9930,34.8651895328,7.66775791575,10.4296098765,8.18144123712,0,105,748,4,857
9960,24.4550707224,8.31148499491,4.59337578096,8.76178444829,8,99,942,9,1058
9990,40.5831549358,7.86521952197,8.5372570459,8.45234514066,4,119,892,9,1024
